timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
14.944,0.604187,-0.638032,-0.305985,-0.366395,-0.258102,-0.108329,0.186911,-0.203022,0.277886,-0.029607,-0.867611,2.445732,2.442711,-0.565483,0.756832,1.435614
14.964,0.605734,-0.64079,-0.297773,-0.365795,-0.26424,-0.053474,0.240233,-0.205325,0.281722,0.001083,-0.086105,2.655207,2.697506,0.108261,-0.036758,1.549416
14.984,0.607834,-0.64241,-0.287971,-0.367314,-0.260788,-0.006289,0.281279,-0.196118,0.286326,0.035224,0.321766,1.81529,1.795147,0.763882,0.516136,1.836439
15.005,0.608564,-0.642889,-0.276878,-0.373741,-0.246211,0.017496,0.308132,-0.172334,0.301669,0.078572,0.951202,0.869625,0.783016,1.423529,0.78503,2.203022
15.025,0.607529,-0.64262,-0.268834,-0.381675,-0.221276,0.022866,0.311585,-0.141262,0.326222,0.121154,1.209019,-0.029709,-0.175739,1.52021,1.505104,2.192951
15.045,0.605958,-0.642002,-0.265245,-0.387677,-0.192888,0.015577,0.304296,-0.121697,0.341949,0.162583,1.606821,-0.62188,-0.463768,0.718563,0.488945,1.591715
15.065,0.603698,-0.641959,-0.265462,-0.39111,-0.155678,-0.001685,0.288568,-0.114409,0.3431,0.18023,2.004623,-0.862576,-1.006592,0.042801,-0.08812,0.691372
15.085,0.60224,-0.641829,-0.268306,-0.39163,-0.111947,-0.025086,0.260564,-0.120547,0.333126,0.183682,2.102312,-1.403389,-1.393318,-0.390251,-0.697414,-0.075027
15.105,0.60171,-0.641527,-0.275043,-0.388251,-0.080106,-0.055391,0.237931,-0.136274,0.313563,0.176393,1.386267,-1.441658,-0.693386,-0.859554,-1.210026,-0.730648
15.125,0.601693,-0.640717,-0.283928,-0.383188,-0.066296,-0.090683,0.233712,-0.147398,0.28786,0.154143,0.311695,-2.139576,0.058914,-0.318745,-1.43763,-1.216068
15.145,0.602336,-0.639601,-0.289386,-0.379945,-0.06668,-0.136334,0.241767,-0.146248,0.256787,0.129209,-0.150562,-2.168781,0.510094,0.375145,-1.535316,-1.467842
15.165,0.603169,-0.637486,-0.290472,-0.381346,-0.077421,-0.181216,0.247522,-0.133973,0.223029,0.095451,-0.686337,-2.551476,0.129414,0.831356,-1.825359,-1.710552
15.185,0.60359,-0.634984,-0.28865,-0.386208,-0.09852,-0.234921,0.242918,-0.114792,0.180064,0.06553,-1.21204,-2.466881,-0.378166,0.90387,-2.116409,-0.926025
15.205,0.604155,-0.631574,-0.287907,-0.391434,-0.12729,-0.28901,0.228724,-0.09868,0.137484,0.057474,-1.534309,-2.507164,-0.915955,0.580589,-2.293659,0.092148
15.226,0.604175,-0.628278,-0.288777,-0.39604,-0.159898,-0.33888,0.201105,-0.094843,0.083395,0.062077,-1.792126,-2.588737,-1.473885,-0.154591,-2.496086,0.304646
15.246,0.604331,-0.626195,-0.29079,-0.397624,-0.201328,-0.396038,0.168498,-0.1029,0.03621,0.07512,-2.081161,-2.770016,-1.983475,-0.474846,-1.86665,0.799129
15.266,0.606581,-0.624144,-0.296842,-0.392923,-0.232401,-0.439386,0.127835,-0.118628,0.014729,0.099287,-1.30872,-1.919022,-1.952255,-0.998535,-0.637997,1.381231
15.286,0.608055,-0.623479,-0.304031,-0.386145,-0.245443,-0.46739,0.08909,-0.143946,0.012043,0.115782,-0.283497,-0.827328,-2.179859,-1.409431,0.118332,0.450676
15.306,0.609186,-0.623368,-0.315195,-0.375443,-0.243525,-0.472377,0.04344,-0.17502,0.020099,0.11655,0.191853,-0.093155,-2.086197,-1.737743,0.557426,-0.156605
15.326,0.609282,-0.623863,-0.327701,-0.363569,-0.23125,-0.466239,0.000092,-0.208009,0.037745,0.107727,0.669216,0.570518,-1.783062,-1.438637,1.020691,-0.499016
15.346,0.609005,-0.62409,-0.343394,-0.348863,-0.208999,-0.450511,-0.018322,-0.222203,0.062295,0.08893,1.188877,0.914948,-0.617851,-0.225086,1.535316,-1.05896
15.366,0.608318,-0.624079,-0.353565,-0.339805,-0.182148,-0.42481,-0.019473,-0.21875,0.097972,0.063612,1.590708,1.2775,0.118332,0.40435,1.793133,-1.346989
15.386,0.606872,-0.625112,-0.356117,-0.33782,-0.160282,-0.397189,-0.011417,-0.20494,0.133265,0.030237,0.762875,1.633005,0.550377,0.835384,1.86363,-1.839458
15.406,0.606282,-0.6262,-0.354636,-0.338423,-0.155678,-0.35806,0.007381,-0.182691,0.167789,-0.009658,0.014603,1.967361,1.112337,1.271458,1.255344,-1.956284
15.426,0.60541,-0.627812,-0.349635,-0.342178,-0.160665,-0.315096,0.032316,-0.161975,0.19119,-0.049554,-0.360035,2.203022,1.477913,0.861568,1.216068,-2.047928
15.446,0.605008,-0.629418,-0.341047,-0.348547,-0.178311,-0.267912,0.062622,-0.156989,0.220344,-0.087916,-1.003571,2.531334,1.430578,0.043808,1.561501,-1.315769
15.466,0.605133,-0.631578,-0.332319,-0.352829,-0.20478,-0.216891,0.095994,-0.156222,0.256021,-0.105178,-1.351017,2.344015,1.932112,0.019638,1.970383,-0.50808
15.487,0.606219,-0.633694,-0.324061,-0.354844,-0.220893,-0.167789,0.142028,-0.156989,0.302053,-0.107096,-0.623894,2.601831,2.181871,-0.103226,2.227192,0.089127
15.507,0.606876,-0.636016,-0.314147,-0.358465,-0.225113,-0.111399,0.184993,-0.156222,0.341182,-0.099424,0.001511,2.662256,2.410482,0.07402,1.518196,0.646053
15.527,0.608632,-0.6379,-0.303775,-0.36107,-0.21744,-0.060762,0.230643,-0.147015,0.356526,-0.077941,0.59771,2.629023,2.091234,0.897827,0.441612,1.460793
15.547,0.610016,-0.638981,-0.29383,-0.36503,-0.197875,-0.013961,0.255578,-0.126684,0.373405,-0.052623,1.023712,1.808239,0.868618,1.113344,0.996521,1.486977
15.567,0.610609,-0.638832,-0.284988,-0.371258,-0.172941,0.011357,0.25903,-0.100598,0.381078,-0.016947,1.421515,0.811214,-0.131428,1.55143,0.077042,1.945206
15.587,0.608929,-0.638222,-0.280861,-0.378147,-0.139566,0.017879,0.250207,-0.063005,0.376091,0.019879,1.639048,0.003525,-0.755825,1.903913,-0.336872,2.150652
15.607,0.606814,-0.636284,-0.27891,-0.386171,-0.098904,0.011741,0.230258,-0.034617,0.362663,0.056323,1.990524,-0.427513,-0.979401,1.052917,-0.868618,1.442665
15.627,0.604196,-0.634793,-0.278845,-0.392722,-0.069365,-0.003987,0.202639,-0.022341,0.336962,0.070133,1.243259,-0.794094,-1.428566,0.204945,-1.384254,0.335865
15.647,0.60221,-0.63363,-0.281738,-0.395576,-0.041362,-0.025469,0.181157,-0.02541,0.30819,0.068982,1.342962,-1.223118,-0.944153,-0.256306,-1.763927,-0.256306
15.667,0.60201,-0.632854,-0.287911,-0.392667,-0.024867,-0.057309,0.173101,-0.027328,0.270981,0.057857,0.712521,-1.653149,-0.033737,-0.072006,-1.736736,-0.649075
15.687,0.602633,-0.631574,-0.293215,-0.389836,-0.02103,-0.092601,0.178088,-0.018889,0.234921,0.037909,-0.03273,-2.056992,0.606773,0.529228,-2.006638,-1.298649
15.707,0.602733,-0.630084,-0.294423,-0.391181,-0.027936,-0.137484,0.182307,-0.013519,0.188889,0.007604,-0.451683,-2.137562,0.057907,0.318745,-2.243305,-1.536324
15.727,0.603063,-0.627276,-0.293683,-0.395715,-0.047499,-0.186586,0.178471,-0.01582,0.142471,-0.014262,-1.024719,-2.322865,-0.489952,-0.348957,-2.508171,-0.911926
15.747,0.60371,-0.624425,-0.294463,-0.398647,-0.072434,-0.233386,0.161592,-0.03078,0.089149,-0.020783,-1.378212,-2.462852,-0.957245,-0.958252,-2.519249,-0.040787
15.767,0.605962,-0.622254,-0.299432,-0.394905,-0.106576,-0.287859,0.138193,-0.054949,0.038512,-0.016563,-1.716595,-2.599815,-1.381233,-1.261387,-2.692471,0.409386
15.787,0.60938,-0.62028,-0.307157,-0.386734,-0.142635,-0.33888,0.104818,-0.081801,-0.010207,-0.000451,-2.007645,-2.763973,-1.776012,-1.401375,-2.063034,1.031769
15.807,0.612366,-0.619131,-0.314777,-0.377623,-0.176393,-0.386065,0.068758,-0.116327,-0.038978,0.024482,-1.335911,-1.890823,-1.97139,-1.784069,-0.752804,1.536324
15.828,0.615084,-0.618419,-0.325331,-0.365226,-0.186367,-0.409081,0.02541,-0.153153,-0.041663,0.05709,-0.232136,-0.813229,-2.027786,-2.086197,0.031723,1.731701
15.848,0.61583,-0.618731,-0.337129,-0.352519,-0.184449,-0.414067,-0.015636,-0.193432,-0.033223,0.082024,0.245228,-0.042801,-2.251362,-1.658184,0.523186,0.870632
15.868,0.61517,-0.619107,-0.351966,-0.338219,-0.171406,-0.40793,-0.057065,-0.21453,-0.016345,0.089313,0.683315,0.474846,-1.686382,-0.649075,0.976379,0.163654
15.888,0.613208,-0.618784,-0.364842,-0.32859,-0.149924,-0.389517,-0.077781,-0.217599,0.009358,0.085477,1.266422,1.048889,-0.576561,0.109268,1.439644,-0.458733
15.908,0.610578,-0.618371,-0.373129,-0.32494,-0.136881,-0.364967,-0.077398,-0.205708,0.038896,0.069365,0.36507,1.462807,0.16164,0.771938,1.715588,-0.882721
15.928,0.607818,-0.619388,-0.372416,-0.328972,-0.136881,-0.33351,-0.068575,-0.183459,0.077641,0.0475,-0.100204,1.634012,0.455711,1.126436,1.843489,-1.137516
15.948,0.605538,-0.621034,-0.366937,-0.336154,-0.149157,-0.298601,-0.050161,-0.154304,0.108329,0.016043,-0.644039,1.865644,1.140535,1.357061,1.182833,-1.622932
15.968,0.603141,-0.623264,-0.358835,-0.344964,-0.166803,-0.25487,-0.022925,-0.132055,0.133648,-0.006973,-1.109314,2.321859,1.358068,0.827328,1.298649,-0.814236
15.988,0.600727,-0.625858,-0.345815,-0.357548,-0.195574,-0.209219,0.004695,-0.122848,0.159733,-0.016563,-1.514168,2.595789,1.510139,0.211994,1.439644,-0.199909
16.007999,0.599356,-0.628343,-0.334561,-0.366095,-0.212837,-0.155897,0.040755,-0.128603,0.197711,-0.01311,-0.591667,2.631037,1.886793,-0.572533,2.002609,0.270405
16.028,0.598632,-0.631607,-0.32272,-0.372243,-0.21859,-0.102959,0.080267,-0.133973,0.231085,0.000699,-0.066971,2.563562,2.370199,-0.06395,1.45475,1.089174
16.048,0.598576,-0.634948,-0.31083,-0.37674,-0.211686,-0.053857,0.13052,-0.128986,0.24643,0.027935,0.57354,2.641108,2.559532,0.284504,0.242207,1.450722
16.068001,0.599162,-0.637142,-0.298309,-0.382186,-0.193272,-0.006672,0.17617,-0.114409,0.256021,0.055939,0.9935,1.872694,2.258411,0.991486,0.701443,1.833418
16.087999,0.599443,-0.638502,-0.283067,-0.390969,-0.169104,0.018263,0.217216,-0.087172,0.277886,0.094683,1.317785,0.831356,1.526253,1.807232,1.186861,1.885786
16.108999,0.598027,-0.638704,-0.269479,-0.402246,-0.136497,0.024017,0.241767,-0.064155,0.292462,0.134579,1.641062,-0.026688,1.029755,0.883728,0.302631,2.212086
16.129,0.595138,-0.638471,-0.257079,-0.414821,-0.096219,0.015577,0.251742,-0.058402,0.292462,0.173324,1.969376,-0.74374,0.050858,0.011581,-0.059921,1.438637
16.149,0.594587,-0.638617,-0.251125,-0.419013,-0.055939,-0.002453,0.244836,-0.066841,0.281722,0.189436,2.2141,-0.932068,-0.588646,-0.56649,-0.697414,0.5252
16.169001,0.595499,-0.638934,-0.252712,-0.416271,-0.019496,-0.025852,0.22719,-0.083335,0.262925,0.19097,1.508125,-1.306705,-1.081116,-0.925018,-1.171757,-0.084091
16.188999,0.59573,-0.639564,-0.256918,-0.412378,-0.00722,-0.058077,0.210695,-0.097912,0.235305,0.182914,0.384209,-1.508125,-0.437584,-0.401329,-1.45475,-0.639004
16.209,0.597311,-0.639191,-0.265232,-0.405347,-0.007988,-0.092601,0.209928,-0.097146,0.203466,0.160281,-0.186817,-2.111374,0.222065,0.369099,-1.807232,-1.214054
16.229,0.59795,-0.638109,-0.270027,-0.402937,-0.018728,-0.138251,0.210311,-0.085638,0.164721,0.134196,-0.651089,-2.235249,0.064957,0.859554,-1.77702,-1.563515
16.249001,0.597063,-0.636301,-0.271015,-0.406433,-0.040211,-0.183901,0.201872,-0.077965,0.12329,0.098903,-1.21204,-2.403435,-0.633968,0.199909,-2.252369,-1.597755
16.268999,0.596542,-0.634399,-0.272896,-0.408905,-0.06668,-0.235304,0.180389,-0.081801,0.073421,0.068215,-1.501076,-2.385307,-1.269444,-0.327808,-2.336964,-1.156651
16.289,0.596927,-0.633345,-0.278964,-0.405872,-0.101589,-0.283256,0.15277,-0.096378,0.025086,0.058625,-1.764935,-2.617943,-1.360081,-0.815243,-2.528313,-0.152576
16.309,0.59845,-0.632678,-0.28657,-0.399318,-0.138799,-0.339647,0.116709,-0.115559,-0.020948,0.062844,-2.01268,-2.762966,-2.017715,-1.143559,-1.800182,0.304646
16.329,0.600879,-0.631867,-0.296287,-0.389748,-0.173324,-0.386831,0.078733,-0.143179,-0.044348,0.075886,-1.340946,-1.839458,-2.006638,-1.452736,-0.534264,0.899841
16.349001,0.603162,-0.63116,-0.308178,-0.377966,-0.184066,-0.409464,0.033466,-0.17502,-0.047033,0.083559,-0.243214,-0.736691,-2.117416,-1.844494,0.054886,0.228107
16.370001,0.603979,-0.631046,-0.32113,-0.365878,-0.182914,-0.414452,-0.009115,-0.210695,-0.037443,0.080106,0.242207,0.026688,-2.462852,-1.605812,0.633968,-0.364063
16.389999,0.604077,-0.630692,-0.337227,-0.351564,-0.170255,-0.408314,-0.052462,-0.227574,-0.019414,0.064378,0.6954,0.442619,-1.68034,-0.50103,1.06299,-0.889771
16.41,0.602722,-0.629918,-0.351613,-0.341024,-0.148774,-0.389517,-0.072794,-0.227574,0.006289,0.044047,1.233189,1.003571,-0.60778,0.241199,1.417486,-1.269444
16.43,0.60074,-0.628883,-0.361433,-0.33613,-0.136114,-0.364967,-0.074712,-0.212996,0.036594,0.012974,0.369099,1.410437,0.121353,0.909912,1.708538,-1.684368
16.450001,0.598591,-0.629246,-0.362353,-0.338288,-0.13573,-0.33351,-0.066273,-0.188829,0.076106,-0.019632,-0.106247,1.687387,0.517143,1.296635,1.861616,-2.010666
16.469999,0.596862,-0.630195,-0.358734,-0.343395,-0.148391,-0.298601,-0.048626,-0.157756,0.116769,-0.050705,-0.608788,1.943192,1.131472,1.489998,2.171801,-0.92099
16.49,0.595319,-0.631602,-0.352521,-0.349861,-0.16642,-0.254102,-0.022542,-0.134356,0.164336,-0.062213,-1.154636,2.241291,1.353033,1.077089,2.212086,-0.257313
16.51,0.593185,-0.633834,-0.342218,-0.359545,-0.19519,-0.208836,0.00508,-0.125149,0.208069,-0.06183,-1.506111,2.560539,1.421515,0.072006,2.263447,0.187824
16.530001,0.592683,-0.635864,-0.333066,-0.365339,-0.212454,-0.156281,0.041906,-0.130904,0.262158,-0.049171,-0.64706,2.627008,1.849531,-0.382195,2.567591,0.693386
16.549999,0.593228,-0.638511,-0.323623,-0.368311,-0.218207,-0.103342,0.081418,-0.135507,0.30819,-0.027305,0.014603,2.552483,2.235249,-0.087112,2.086199,1.31275
16.57,0.594596,-0.641097,-0.313855,-0.370062,-0.211686,-0.05424,0.131288,-0.130137,0.335044,0.003001,0.600731,2.684412,2.540398,0.048843,0.703457,1.537331
16.59,0.596673,-0.64258,-0.303092,-0.373106,-0.193272,-0.00744,0.171566,-0.115559,0.339264,0.03599,1.015656,1.69746,1.761913,1.02774,-0.044815,1.784069
16.611,0.598373,-0.642982,-0.290036,-0.380004,-0.168721,0.015577,0.194967,-0.090624,0.344634,0.078955,1.334906,0.772945,0.532249,1.408422,0.400322,2.16173
16.631001,0.598819,-0.64167,-0.279977,-0.388959,-0.136114,0.021332,0.197269,-0.054182,0.347703,0.121537,1.601786,0.029709,0.011581,1.92909,-0.012589,2.179857
16.650999,0.597212,-0.639666,-0.273968,-0.398881,-0.096219,0.014427,0.188446,-0.028479,0.33773,0.162966,1.932112,-0.587639,-0.536278,0.944153,-0.710506,1.581644
16.671,0.596208,-0.637859,-0.271629,-0.404832,-0.067064,-0.002453,0.169649,-0.017738,0.317398,0.180613,1.131472,-0.91394,-1.106293,0.143513,-1.014648,0.655117
16.691,0.595796,-0.636661,-0.273232,-0.406244,-0.039444,-0.024702,0.154304,-0.022341,0.292847,0.184066,1.31275,-1.172764,-0.461754,-0.401329,-1.528267,0.009567
16.711,0.597135,-0.635802,-0.278961,-0.401704,-0.023332,-0.055391,0.152002,-0.035,0.257171,0.176778,0.608788,-1.582649,0.182789,-0.890778,-1.824352,-0.604759
16.731001,0.599731,-0.634559,-0.283737,-0.396423,-0.019879,-0.09145,0.152386,-0.043825,0.223029,0.155678,0.010574,-2.129505,-0.181782,-0.260334,-1.758892,-1.281528
16.750999,0.601808,-0.633151,-0.286668,-0.393406,-0.026785,-0.138635,0.143179,-0.041138,0.181982,0.127675,-0.50103,-2.251362,-0.601738,0.250263,-2.082169,-1.442665
16.771,0.604586,-0.630082,-0.292599,-0.38969,-0.046733,-0.188504,0.124766,-0.041522,0.139403,0.096218,-1.061981,-2.251362,-1.193913,-0.198902,-2.350056,-1.8596
16.791,0.605872,-0.62663,-0.299588,-0.387946,-0.071667,-0.234537,0.095611,-0.047277,0.085696,0.066681,-1.424538,-2.405449,-1.391304,-0.446648,-2.648159,-0.926025
16.811001,0.606112,-0.623856,-0.306921,-0.386305,-0.105809,-0.286709,0.061471,-0.063005,0.028538,0.058241,-1.781048,-2.528313,-2.030807,-1.021698,-2.653194,-0.084091
16.832001,0.608668,-0.62085,-0.318433,-0.377716,-0.146471,-0.338113,0.018506,-0.086788,-0.014427,0.062461,-1.992538,-2.761959,-2.204029,-1.242252,-1.967361,0.346943
16.851999,0.611624,-0.618605,-0.329443,-0.367031,-0.17601,-0.386065,-0.022925,-0.117861,-0.040895,0.075503,-1.315769,-1.92305,-2.229206,-1.696453,-0.589653,0.773952
16.872,0.614009,-0.616819,-0.342675,-0.353696,-0.186367,-0.409464,-0.072411,-0.145097,-0.042046,0.083559,-0.222065,-0.755825,-2.542412,-1.429573,0.164661,0.150562
16.892,0.614917,-0.61526,-0.356579,-0.340858,-0.184066,-0.414835,-0.114224,-0.161592,-0.033223,0.079723,0.240192,0.058914,-1.584663,-0.409386,0.577568,-0.386223
16.912001,0.613964,-0.612871,-0.372364,-0.329822,-0.171406,-0.40793,-0.133789,-0.161592,-0.017112,0.063995,0.672237,0.45974,-0.649075,0.235157,0.985443,-0.973358
16.931999,0.612487,-0.610801,-0.382177,-0.325149,-0.149924,-0.389517,-0.136858,-0.145864,0.008591,0.044047,1.196934,0.932068,0.123367,1.05191,1.432592,-1.220097
16.952,0.610185,-0.610122,-0.384301,-0.328235,-0.136881,-0.366117,-0.128417,-0.119779,0.039662,0.012974,0.37212,1.508125,0.605766,1.259373,1.802197,-1.602791
16.972,0.608159,-0.610369,-0.381792,-0.334407,-0.136881,-0.333893,-0.110388,-0.091008,0.078024,-0.020016,-0.127399,1.684366,1.007599,1.654154,1.76292,-1.925064
16.992001,0.606283,-0.611718,-0.375087,-0.342828,-0.147622,-0.299369,-0.086605,-0.064155,0.116385,-0.05224,-0.737698,1.976425,1.445686,1.050903,2.171801,-1.057953
17.011999,0.604095,-0.614149,-0.365676,-0.352379,-0.166036,-0.253718,-0.053997,-0.054565,0.162035,-0.063748,-1.125431,2.346029,1.702496,0.223072,2.340994,-0.224079
17.032,0.602851,-0.616941,-0.355391,-0.36007,-0.194807,-0.204999,-0.020239,-0.058785,0.208452,-0.06298,-1.507118,2.422567,1.845503,-0.513115,2.485008,0.120346
17.052,0.602652,-0.619887,-0.3466,-0.363895,-0.212454,-0.157815,0.023492,-0.074513,0.25487,-0.049938,-0.660152,2.545433,2.258411,-0.968323,1.789104,0.841427
17.072001,0.603071,-0.62376,-0.336483,-0.36607,-0.217824,-0.10526,0.067608,-0.089473,0.277502,-0.028456,-0.060928,2.559532,2.349051,-0.361042,0.728634,1.390295
17.091999,0.604916,-0.626833,-0.326274,-0.367018,-0.211302,-0.055775,0.119395,-0.091008,0.282106,0.002233,0.591667,2.637079,2.453789,0.059921,-0.030716,1.528267
17.112,0.606512,-0.628729,-0.31628,-0.369879,-0.192888,-0.008206,0.160442,-0.080651,0.288243,0.035607,0.930054,1.785076,1.824354,0.718563,0.533257,1.819319
17.132,0.606888,-0.629955,-0.3034,-0.377878,-0.168721,0.015962,0.186528,-0.058402,0.30282,0.078955,1.331884,0.8797,0.62994,1.537331,0.75079,2.18993
17.153,0.605268,-0.630071,-0.293309,-0.388112,-0.136114,0.022099,0.190363,-0.024643,0.31241,0.113481,1.589701,-0.044815,0.146534,1.526253,0.288532,1.493019
17.173,0.602932,-0.629775,-0.287073,-0.396794,-0.095835,0.014043,0.183458,-0.005079,0.311259,0.128826,1.933119,-0.510094,-0.554405,0.984436,-0.207966,0.431541
17.193001,0.601472,-0.62922,-0.285503,-0.401,-0.055939,-0.002453,0.165045,0.00336,0.296682,0.128826,2.167772,-0.882721,-1.1073,0.111282,-0.902863,-0.169697
17.212999,0.599552,-0.629185,-0.286458,-0.403244,-0.019496,-0.026237,0.139727,-0.00201,0.27405,0.116167,1.450722,-1.409431,-1.512154,-0.475853,-1.310734,-0.752804
17.233,0.599379,-0.628544,-0.292063,-0.400471,-0.00722,-0.058077,0.115942,-0.005079,0.244895,0.095067,0.371113,-1.457771,-0.856533,-0.172718,-1.547401,-1.04184
17.253,0.600578,-0.627112,-0.301394,-0.393953,-0.006837,-0.091834,0.109421,0.001442,0.213056,0.06975,-0.127399,-1.946213,0.064957,0.559441,-1.821331,-1.538338
17.273001,0.600437,-0.625711,-0.306274,-0.39263,-0.017961,-0.136717,0.106736,0.019089,0.171625,0.034456,-0.756832,-2.190937,-0.211994,0.885742,-2.028793,-1.934128
17.292999,0.599687,-0.623871,-0.30683,-0.396252,-0.037909,-0.187353,0.095994,0.032898,0.130579,0.00722,-1.232182,-2.299702,-0.6954,0.462761,-2.235249,-0.952209
17.313,0.598891,-0.62168,-0.307988,-0.399984,-0.064762,-0.234537,0.072978,0.034433,0.079558,-0.001602,-1.593727,-2.482994,-1.185856,-0.070999,-2.494072,-0.193867
17.333,0.598817,-0.620174,-0.31084,-0.400225,-0.100054,-0.288627,0.04459,0.024459,0.025469,0.001466,-1.789104,-2.621971,-1.717602,-0.791073,-2.519249,0.406364
17.353001,0.600723,-0.618243,-0.318915,-0.393955,-0.137265,-0.339263,0.00508,0.006046,-0.016728,0.017194,-2.057999,-2.742825,-2.011673,-1.047882,-1.941177,0.894806
17.374001,0.603491,-0.616799,-0.327507,-0.384834,-0.172173,-0.386831,-0.034816,-0.019656,-0.042813,0.038294,-1.323826,-1.957291,-2.052963,-1.217075,-0.490959,1.053925
17.393999,0.606614,-0.615133,-0.338817,-0.372605,-0.184449,-0.409081,-0.072794,-0.049962,-0.043964,0.056323,-0.30666,-0.675259,-1.463814,-1.836437,0.020645,0.655117
17.414,0.608704,-0.614295,-0.350449,-0.359593,-0.182531,-0.412533,-0.089289,-0.084486,-0.036675,0.059392,0.194874,0.04985,-0.448662,-1.41346,0.51815,-0.166676
17.434,0.61083,-0.613937,-0.36145,-0.345431,-0.171406,-0.40793,-0.090824,-0.099831,-0.019797,0.052487,0.680294,0.326801,0.061935,-0.216022,1.081118,-0.562462
17.454,0.611297,-0.614799,-0.366037,-0.338165,-0.16642,-0.390668,-0.079699,-0.097529,0.008591,0.031771,0.091141,1.026733,0.688351,0.408379,1.605814,-1.273472
17.474001,0.610614,-0.616081,-0.366105,-0.336989,-0.17179,-0.364582,-0.062052,-0.083335,0.038512,0.00607,-0.414421,1.357061,1.113344,0.831356,1.799175,-1.421516
17.493999,0.609307,-0.61769,-0.362312,-0.340491,-0.187134,-0.334276,-0.03405,-0.060319,0.07649,-0.016563,-0.908905,1.809246,1.4618,1.272465,1.879744,-0.784023
17.514,0.607807,-0.619674,-0.354437,-0.347778,-0.211686,-0.295148,-0.00336,-0.039604,0.115234,-0.021934,-1.258366,2.000595,1.81529,0.625912,2.201008,-0.04985
17.534,0.606148,-0.622366,-0.344464,-0.355796,-0.240456,-0.253335,0.036535,-0.035768,0.161267,-0.015796,-1.538338,2.389334,2.007645,-0.109268,2.317831,0.303638
17.554001,0.605718,-0.625352,-0.33526,-0.360057,-0.265774,-0.204999,0.075664,-0.045359,0.213056,-0.001219,-0.722591,2.425589,2.213093,-0.54232,2.429617,0.931061
17.575001,0.606606,-0.628439,-0.326802,-0.360963,-0.271529,-0.157815,0.124382,-0.061854,0.263692,0.026785,-0.054886,2.542412,2.502129,-0.954224,2.562555,1.497047
17.594999,0.607724,-0.631312,-0.319389,-0.360705,-0.267309,-0.103726,0.176553,-0.079116,0.31241,0.055556,0.309681,2.570612,2.626001,-0.50808,1.874708,1.859602
17.615,0.609428,-0.633843,-0.311955,-0.359896,-0.24928,-0.055008,0.219902,-0.081034,0.335044,0.093917,0.919983,2.541405,1.994553,0.123367,0.665188,1.89485
17.635,0.611032,-0.635066,-0.304923,-0.361045,-0.225113,-0.008974,0.249056,-0.073362,0.342333,0.133813,1.316778,1.68638,0.871639,0.602745,0.214008,2.201008
17.655001,0.610639,-0.635668,-0.299536,-0.365138,-0.193656,0.014427,0.255962,-0.053415,0.351539,0.181764,1.592722,0.815243,-0.010574,1.161684,0.78503,2.333944
17.674999,0.609175,-0.634683,-0.296151,-0.371992,-0.159131,0.019414,0.247522,-0.027328,0.35806,0.233935,1.904921,-0.012589,-0.825314,1.522224,-0.073013,2.432638
17.695,0.607767,-0.632004,-0.294897,-0.379772,-0.116166,0.01481,0.228341,0.000291,0.351923,0.275365,2.088213,-0.455711,-1.043854,1.03479,-0.462761,1.765942
17.715,0.603798,-0.630084,-0.296401,-0.388032,-0.072434,-0.000919,0.201105,0.007964,0.332743,0.299149,2.365164,-0.951202,-1.190891,0.084091,-1.145573,0.505058
17.735001,0.601225,-0.628941,-0.299872,-0.391201,-0.031772,-0.027387,0.170415,0.000675,0.311259,0.300684,1.499062,-1.300663,-1.755871,-0.593681,-1.214054,-0.086105
17.754999,0.600508,-0.627584,-0.308201,-0.387995,-0.015276,-0.056158,0.142412,-0.014669,0.278653,0.291477,0.438591,-1.432594,-1.049896,-0.841427,-1.850536,-0.557426
17.775,0.600509,-0.626085,-0.316723,-0.383528,-0.013741,-0.093369,0.130904,-0.027711,0.238374,0.275748,-0.046829,-1.984482,-0.172718,-0.416435,-1.904922,-0.979401
17.795,0.601379,-0.624017,-0.323641,-0.37974,-0.023717,-0.135182,0.122848,-0.027711,0.20078,0.248129,-0.563469,-2.339985,-0.4114,0.13747,-2.045914,-1.516182
17.816,0.601829,-0.621747,-0.326076,-0.380667,-0.042513,-0.187353,0.106736,-0.02963,0.155131,0.218206,-1.220097,-2.484001,-0.812222,-0.120346,-2.285603,-1.698467
17.836,0.601955,-0.61871,-0.327298,-0.384348,-0.071283,-0.234154,0.084103,-0.038069,0.107179,0.179079,-1.484962,-2.447746,-1.410439,-0.59066,-2.622978,-1.903915
17.856001,0.602204,-0.616724,-0.32958,-0.3852,-0.10274,-0.287476,0.04881,-0.057634,0.051555,0.147238,-1.750835,-2.539391,-1.7458,-1.14658,-2.62701,-1.399361
17.875999,0.603808,-0.614494,-0.335974,-0.380704,-0.14417,-0.338496,0.011601,-0.085638,0.008591,0.134963,-2.037857,-2.744839,-2.130512,-1.300663,-1.993546,-0.239185
17.896,0.606085,-0.613129,-0.341573,-0.374247,-0.174092,-0.386448,-0.032898,-0.114409,-0.017495,0.137648,-1.33289,-1.89183,-2.050949,-1.709545,-0.704464,0.426506
