timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
8.959,0.600475,-0.609514,-0.323294,-0.404233,-0.202478,-0.481967,-0.153737,-0.139343,-0.096136,0.05287,0.989471,0.4114,-2.823391,-1.991531,0.187824,2.554497
8.979,0.606715,-0.611856,-0.325779,-0.389098,-0.202478,-0.481967,-0.153737,-0.183842,-0.07849,0.097369,0.989471,0.4114,-2.823391,-1.851543,1.323828,1.522224
8.999,0.610436,-0.615253,-0.330065,-0.374017,-0.202478,-0.481967,-0.153737,-0.208009,-0.038594,0.106577,0.989471,0.4114,-2.823391,-0.45974,2.299702,-0.40435
9.019,0.611345,-0.618619,-0.335866,-0.36161,-0.202478,-0.481967,-0.153737,-0.198803,0.012811,0.087779,0.989471,0.4114,-2.823391,0.755825,3.02179,-1.473885
9.039,0.608897,-0.621408,-0.340728,-0.356373,-0.202478,-0.481967,-0.153737,-0.174252,0.075723,0.050185,0.989471,0.4114,-2.823391,1.688396,3.020782,-2.049942
9.059,0.606826,-0.621569,-0.343997,-0.356482,-0.202478,-0.481967,-0.153737,-0.129369,0.139403,0.00722,0.989471,0.4114,-2.823391,2.474937,2.987549,-2.502129
9.079,0.604388,-0.620863,-0.345117,-0.360748,-0.202478,-0.481967,-0.153737,-0.075663,0.195793,-0.049171,0.989471,0.4114,-2.823391,3.215153,2.962372,-2.831448
9.099,0.602149,-0.620323,-0.344717,-0.365769,-0.202478,-0.481967,-0.153737,-0.012751,0.25487,-0.094054,0.989471,0.4114,-2.823391,2.60586,2.847563,-1.797161
9.119,0.598701,-0.621344,-0.34247,-0.371756,-0.202478,-0.481967,-0.153737,0.01295,0.30819,-0.107096,0.989471,0.4114,-2.823391,0.385216,2.790157,0.274433
9.14,0.596985,-0.623296,-0.341286,-0.372336,-0.202478,-0.481967,-0.153737,0.002977,0.364582,-0.090218,0.989471,0.4114,-2.823391,-1.168736,2.979492,1.391302
9.16,0.599306,-0.625808,-0.344127,-0.361625,-0.202478,-0.481967,-0.153737,-0.03078,0.422507,-0.054541,0.989471,0.4114,-2.823391,-1.873699,3.069124,1.927076
9.18,0.601798,-0.627811,-0.349918,-0.348209,-0.202478,-0.481967,-0.153737,-0.065306,0.477747,-0.007357,0.989471,0.4114,-2.823391,-1.699474,2.026779,2.359121
9.2,0.603846,-0.628747,-0.358534,-0.333918,-0.202478,-0.481967,-0.153737,-0.08487,0.49923,0.041746,0.989471,0.4114,-2.823391,-0.143513,0.297596,2.560539
9.22,0.60492,-0.627813,-0.367535,-0.32379,-0.202478,-0.481967,-0.153737,-0.084103,0.489256,0.101206,0.989471,0.4114,-2.823391,0.149555,-0.603752,2.925108
9.24,0.605855,-0.62477,-0.373273,-0.321355,-0.202478,-0.481967,-0.153737,-0.055716,0.47161,0.159514,0.989471,0.4114,-2.823391,1.998581,-0.688351,3.289677
9.26,0.606568,-0.620452,-0.373999,-0.327473,-0.202478,-0.481967,-0.153737,-0.021574,0.45358,0.226647,0.989471,0.4114,-2.823391,1.736736,-0.92099,3.181917
9.28,0.607431,-0.615119,-0.373591,-0.336283,-0.202478,-0.481967,-0.153737,0.00336,0.419822,0.289559,0.989471,0.4114,-2.823391,0.254292,-1.913986,3.364202
9.3,0.606572,-0.612149,-0.371557,-0.345383,-0.202478,-0.481967,-0.153737,-0.002778,0.374172,0.346717,0.989471,0.4114,-2.823391,-0.870632,-2.293659,1.926069
9.32,0.607574,-0.611658,-0.371173,-0.344906,-0.202478,-0.481967,-0.153737,-0.033849,0.325071,0.360143,0.989471,0.4114,-2.823391,-1.876724,-2.482994,-0.150562
9.34,0.609263,-0.612722,-0.37339,-0.337564,-0.202478,-0.481967,-0.153737,-0.070293,0.276735,0.340195,0.989471,0.4114,-2.823391,-1.546394,-2.709591,-1.548409
9.361,0.610944,-0.613084,-0.377323,-0.329399,-0.202478,-0.481967,-0.153737,-0.085253,0.221495,0.302602,0.989471,0.4114,-2.823391,-0.066971,-2.641109,-2.008652
9.381,0.611764,-0.611485,-0.383123,-0.324112,-0.202478,-0.481967,-0.153737,-0.075663,0.170474,0.258486,0.989471,0.4114,-2.823391,0.740719,-2.805264,-2.585716
9.401,0.611736,-0.60768,-0.387778,-0.325779,-0.202478,-0.481967,-0.153737,-0.065306,0.10948,0.201328,0.989471,0.4114,-2.823391,0.36507,-3.069122,-2.94928
9.421,0.611049,-0.603517,-0.389246,-0.332979,-0.202478,-0.481967,-0.153737,-0.063388,0.049637,0.146087,0.989471,0.4114,-2.823391,0.090134,-3.339024,-2.90799
9.441,0.612151,-0.59906,-0.388214,-0.340129,-0.202478,-0.481967,-0.153737,-0.070676,-0.026702,0.095067,0.989471,0.4114,-2.823391,-0.926025,-3.547493,-1.825359
9.461,0.614925,-0.596627,-0.387721,-0.339966,-0.202478,-0.481967,-0.153737,-0.09868,-0.087696,0.079723,0.989471,0.4114,-2.823391,-1.659191,-2.096268,0.225086
9.481,0.618787,-0.596599,-0.38826,-0.332305,-0.202478,-0.481967,-0.153737,-0.135124,-0.102273,0.099287,0.989471,0.4114,-2.823391,-2.010666,0.082077,1.458778
9.501,0.621444,-0.597328,-0.391307,-0.322312,-0.202478,-0.481967,-0.153737,-0.187294,-0.081942,0.119236,0.989471,0.4114,-2.823391,-2.814327,1.434607,0.337879
9.521,0.621861,-0.598908,-0.396688,-0.311828,-0.202478,-0.481967,-0.153737,-0.240617,-0.047033,0.111179,0.989471,0.4114,-2.823391,-2.241291,2.118425,-0.813229
9.541,0.620886,-0.600348,-0.402284,-0.303728,-0.202478,-0.481967,-0.153737,-0.269771,0.006673,0.085477,0.989471,0.4114,-2.823391,-0.416435,2.904966,-1.500069
9.562,0.618524,-0.601202,-0.408117,-0.299039,-0.202478,-0.481967,-0.153737,-0.264401,0.065749,0.051336,0.989471,0.4114,-2.823391,0.582603,3.183931,-1.869671
9.582,0.615961,-0.601597,-0.411335,-0.299126,-0.202478,-0.481967,-0.153737,-0.241384,0.133648,0.003001,0.989471,0.4114,-2.823391,1.765942,3.186953,-2.422569
9.602,0.613778,-0.601285,-0.41134,-0.304191,-0.202478,-0.481967,-0.153737,-0.1942,0.199246,-0.047636,0.989471,0.4114,-2.823391,2.454796,3.008698,-2.782101
9.622,0.613109,-0.60009,-0.407876,-0.312452,-0.202478,-0.481967,-0.153737,-0.150467,0.241826,-0.096355,0.989471,0.4114,-2.823391,2.37322,1.606821,-1.800182
9.642,0.612539,-0.599023,-0.403624,-0.321023,-0.202478,-0.481967,-0.153737,-0.119396,0.262542,-0.107864,0.989471,0.4114,-2.823391,0.748775,0.772945,0.364063
9.662,0.611823,-0.599396,-0.396977,-0.329857,-0.202478,-0.481967,-0.153737,-0.114792,0.284023,-0.088299,0.989471,0.4114,-2.823391,0.169697,1.145571,1.379217
9.682,0.613608,-0.599472,-0.393956,-0.330025,-0.202478,-0.481967,-0.153737,-0.11671,0.321618,-0.055309,0.989471,0.4114,-2.823391,-0.226093,2.187916,1.94722
9.702,0.613078,-0.600404,-0.393528,-0.329828,-0.202478,-0.481967,-0.153737,-0.119779,0.356526,-0.009275,0.989471,0.4114,-2.823391,-0.158619,1.507118,2.349051
9.722,0.612215,-0.600263,-0.394559,-0.330454,-0.202478,-0.481967,-0.153737,-0.110957,0.369952,0.045582,0.989471,0.4114,-2.823391,0.804165,-0.07402,2.735775
9.743,0.611188,-0.599077,-0.396307,-0.332409,-0.202478,-0.481967,-0.153737,-0.104434,0.369569,0.100054,0.989471,0.4114,-2.823391,-0.030716,0.263355,2.870726
9.763,0.611964,-0.596614,-0.395116,-0.336803,-0.202478,-0.481967,-0.153737,-0.097529,0.36765,0.164502,0.989471,0.4114,-2.823391,0.492973,-0.552391,3.09833
9.783,0.61419,-0.594095,-0.392496,-0.340248,-0.202478,-0.481967,-0.153737,-0.090624,0.346169,0.214754,0.989471,0.4114,-2.823391,0.14452,-1.421516,2.104326
9.803,0.615855,-0.591933,-0.388531,-0.345517,-0.202478,-0.481967,-0.153737,-0.094843,0.310493,0.233168,0.989471,0.4114,-2.823391,-0.437584,-2.123459,-0.171711
9.823,0.616943,-0.591756,-0.383646,-0.349316,-0.202478,-0.481967,-0.153737,-0.114025,0.259473,0.216672,0.989471,0.4114,-2.823391,-1.486977,-2.548454,-1.567543
9.843,0.618662,-0.592923,-0.380275,-0.34798,-0.202478,-0.481967,-0.153737,-0.140877,0.208452,0.179462,0.989471,0.4114,-2.823391,-1.251316,-2.648159,-1.955276
9.863,0.619738,-0.594699,-0.378795,-0.344633,-0.202478,-0.481967,-0.153737,-0.147398,0.152062,0.135347,0.989471,0.4114,-2.823391,0.087112,-2.750881,-2.523277
9.883,0.620606,-0.595538,-0.378029,-0.342456,-0.202478,-0.481967,-0.153737,-0.135124,0.100273,0.078572,0.989471,0.4114,-2.823391,0.91394,-2.886841,-2.962372
9.903,0.621051,-0.594932,-0.376782,-0.344075,-0.202478,-0.481967,-0.153737,-0.109806,0.039279,0.01566,0.989471,0.4114,-2.823391,1.746807,-3.013733,-3.041931
9.923,0.620842,-0.592939,-0.373335,-0.351567,-0.202478,-0.481967,-0.153737,-0.076431,-0.019414,-0.032676,0.989471,0.4114,-2.823391,1.331884,-3.248386,-1.874706
9.944,0.620626,-0.590498,-0.367487,-0.362062,-0.202478,-0.481967,-0.153737,-0.061854,-0.090765,-0.046102,0.989471,0.4114,-2.823391,0.51815,-3.562599,0.331837
9.964,0.620052,-0.59002,-0.361114,-0.370147,-0.202478,-0.481967,-0.153737,-0.064923,-0.154061,-0.026538,0.989471,0.4114,-2.823391,-0.713528,-2.16576,1.559486
9.984,0.621929,-0.591004,-0.356117,-0.370269,-0.202478,-0.481967,-0.153737,-0.090624,-0.170939,0.010289,0.989471,0.4114,-2.823391,-1.638042,0.045822,2.057999
10.004,0.62428,-0.593479,-0.355274,-0.363095,-0.202478,-0.481967,-0.153737,-0.132438,-0.154061,0.053254,0.989471,0.4114,-2.823391,-2.261433,1.307713,2.532341
10.024,0.624659,-0.59756,-0.357725,-0.353209,-0.202478,-0.481967,-0.153737,-0.190747,-0.118385,0.096218,0.989471,0.4114,-2.823391,-2.862667,2.228199,1.518196
10.044,0.623506,-0.601945,-0.360935,-0.344424,-0.202478,-0.481967,-0.153737,-0.242152,-0.065447,0.105042,0.989471,0.4114,-2.823391,-2.509178,2.854612,-0.329823
10.064,0.622062,-0.606778,-0.365339,-0.333748,-0.202478,-0.481967,-0.153737,-0.274374,-0.008673,0.087395,0.989471,0.4114,-2.823391,-0.433556,3.174868,-1.459785
10.084,0.619749,-0.610975,-0.368376,-0.326987,-0.202478,-0.481967,-0.153737,-0.272457,0.060377,0.049802,0.989471,0.4114,-2.823391,0.503044,3.300755,-1.911972
10.105,0.616925,-0.613842,-0.370378,-0.324687,-0.202478,-0.481967,-0.153737,-0.24407,0.131347,0.006453,0.989471,0.4114,-2.823391,1.970383,3.294712,-2.555504
10.125,0.612363,-0.616572,-0.36814,-0.33064,-0.202478,-0.481967,-0.153737,-0.198803,0.179298,-0.049938,0.989471,0.4114,-2.823391,2.551476,1.767956,-2.780087
10.145,0.609435,-0.617409,-0.365196,-0.337678,-0.202478,-0.481967,-0.153737,-0.138959,0.207685,-0.095205,0.989471,0.4114,-2.823391,3.052002,1.045868,-1.799175
10.165,0.606465,-0.617393,-0.360333,-0.348118,-0.202478,-0.481967,-0.153737,-0.08487,0.233386,-0.10863,0.989471,0.4114,-2.823391,2.800228,1.368139,0.269398
10.185,0.60255,-0.617921,-0.356102,-0.358186,-0.202478,-0.481967,-0.153737,-0.048811,0.261774,-0.090601,0.989471,0.4114,-2.823391,0.884735,1.190891,1.324835
10.205,0.597783,-0.619355,-0.351181,-0.368412,-0.202478,-0.481967,-0.153737,-0.05303,0.297066,-0.053774,0.989471,0.4114,-2.823391,-1.024719,2.277546,1.896864
10.225,0.59617,-0.621712,-0.350673,-0.367537,-0.202478,-0.481967,-0.153737,-0.07413,0.355375,-0.006973,0.989471,0.4114,-2.823391,-1.084137,3.072145,2.455803
10.245,0.594773,-0.624905,-0.353094,-0.362028,-0.202478,-0.481967,-0.153737,-0.083335,0.406779,0.042514,0.989471,0.4114,-2.823391,0.103226,2.48098,2.606867
10.265,0.593874,-0.626615,-0.357409,-0.356267,-0.202478,-0.481967,-0.153737,-0.071444,0.431714,0.10274,0.989471,0.4114,-2.823391,0.641018,-0.148548,3.079195
10.286,0.592453,-0.627102,-0.359493,-0.355678,-0.202478,-0.481967,-0.153737,-0.054182,0.420205,0.159514,0.989471,0.4114,-2.823391,1.659189,-1.109314,3.06711
10.306,0.5926,-0.625217,-0.357048,-0.361173,-0.202478,-0.481967,-0.153737,-0.023876,0.38875,0.21437,0.989471,0.4114,-2.823391,1.349005,-1.976425,2.017715
10.326,0.592278,-0.622108,-0.353279,-0.370651,-0.202478,-0.481967,-0.153737,-0.005079,0.335427,0.23125,0.989471,0.4114,-2.823391,0.718563,-3.002655,0.040787
10.346,0.591682,-0.619814,-0.346334,-0.381833,-0.202478,-0.481967,-0.153737,-0.009682,0.270598,0.213604,0.989471,0.4114,-2.823391,-0.658138,-3.510231,-1.386269
10.366,0.591965,-0.619748,-0.341723,-0.385636,-0.202478,-0.481967,-0.153737,-0.026178,0.204616,0.177161,0.989471,0.4114,-2.823391,-0.842434,-2.938202,-2.031815
10.386,0.592887,-0.621893,-0.339868,-0.382392,-0.202478,-0.481967,-0.153737,-0.028862,0.151294,0.133813,0.989471,0.4114,-2.823391,0.312702,-2.665279,-2.545433
10.406,0.592845,-0.623921,-0.339096,-0.379831,-0.202478,-0.481967,-0.153737,-0.013519,0.09567,0.075886,0.989471,0.4114,-2.823391,1.10428,-2.941223,-2.936188
10.426,0.592086,-0.62439,-0.337563,-0.381606,-0.202478,-0.481967,-0.153737,0.002977,0.035059,0.019879,0.989471,0.4114,-2.823391,0.291553,-3.02179,-3.161777
10.446,0.591238,-0.622679,-0.334253,-0.388567,-0.202478,-0.481967,-0.153737,0.003744,-0.025167,-0.032676,0.989471,0.4114,-2.823391,-0.024673,-3.392403,-1.868664
10.467,0.59122,-0.621006,-0.330267,-0.394632,-0.202478,-0.481967,-0.153737,-0.00623,-0.099205,-0.045334,0.989471,0.4114,-2.823391,-1.012634,-3.385353,0.292561
10.487,0.59365,-0.619491,-0.327081,-0.396016,-0.202478,-0.481967,-0.153737,-0.038453,-0.150609,-0.023468,0.989471,0.4114,-2.823391,-1.724651,-2.0439,1.634012
10.507,0.59778,-0.619576,-0.326555,-0.390059,-0.202478,-0.481967,-0.153737,-0.079883,-0.167487,0.008754,0.989471,0.4114,-2.823391,-2.511192,0.091141,1.975418
10.527,0.602378,-0.621205,-0.328472,-0.378616,-0.202478,-0.481967,-0.153737,-0.133589,-0.154061,0.044047,0.989471,0.4114,-2.823391,-2.669308,1.217075,0.836391
10.547,0.60562,-0.62367,-0.332002,-0.366107,-0.202478,-0.481967,-0.153737,-0.181541,-0.117234,0.046733,0.989471,0.4114,-2.823391,-2.386314,2.206043,-0.396294
10.567,0.606962,-0.627082,-0.33676,-0.353493,-0.202478,-0.481967,-0.153737,-0.211846,-0.069667,0.025634,0.989471,0.4114,-2.823391,-0.235157,2.928129,-1.561501
10.587,0.606306,-0.630326,-0.341139,-0.344538,-0.202478,-0.481967,-0.153737,-0.205708,-0.002918,-0.012727,0.989471,0.4114,-2.823391,0.59066,3.072145,-2.142597
10.607,0.603784,-0.63284,-0.34338,-0.342122,-0.202478,-0.481967,-0.153737,-0.179239,0.067667,-0.056075,0.989471,0.4114,-2.823391,1.907942,3.364202,-2.531334
10.627,0.600097,-0.63395,-0.343832,-0.34608,-0.202478,-0.481967,-0.153737,-0.135507,0.127894,-0.11285,0.989471,0.4114,-2.823391,2.707577,3.082216,-2.821377
10.648,0.597163,-0.633374,-0.342756,-0.353202,-0.202478,-0.481967,-0.153737,-0.085253,0.189655,-0.158117,0.989471,0.4114,-2.823391,2.455803,2.813322,-1.899887
10.668,0.593532,-0.632258,-0.340639,-0.363228,-0.202478,-0.481967,-0.153737,-0.056099,0.241058,-0.169625,0.989471,0.4114,-2.823391,0.664181,2.543419,0.31673
10.688,0.59004,-0.632633,-0.338053,-0.370607,-0.202478,-0.481967,-0.153737,-0.058402,0.293997,-0.148526,0.989471,0.4114,-2.823391,-0.859554,2.84152,1.334906
10.708,0.589903,-0.633806,-0.338754,-0.368171,-0.202478,-0.481967,-0.153737,-0.090624,0.351923,-0.114385,0.989471,0.4114,-2.823391,-1.897873,3.215153,1.992538
10.728,0.590294,-0.635569,-0.342887,-0.360602,-0.202478,-0.481967,-0.153737,-0.1263,0.40793,-0.068351,0.989471,0.4114,-2.823391,-1.718609,2.146624,2.378256
10.748,0.591051,-0.636551,-0.349786,-0.350871,-0.202478,-0.481967,-0.153737,-0.146632,0.430563,-0.020016,0.989471,0.4114,-2.823391,-0.228107,0.173725,2.73074
10.768,0.591404,-0.636146,-0.356491,-0.344199,-0.202478,-0.481967,-0.153737,-0.145864,0.43555,0.039445,0.989471,0.4114,-2.823391,0.433556,0.631954,2.793179
10.788,0.592501,-0.633319,-0.360367,-0.34349,-0.202478,-0.481967,-0.153737,-0.116327,0.432481,0.096601,0.989471,0.4114,-2.823391,1.983475,-0.628933,3.045959
10.808,0.593298,-0.629132,-0.360464,-0.349651,-0.202478,-0.481967,-0.153737,-0.072595,0.428645,0.163734,0.989471,0.4114,-2.823391,2.667292,0.112289,3.242344
10.828,0.594739,-0.623758,-0.358114,-0.359119,-0.202478,-0.481967,-0.153737,-0.006613,0.422891,0.215138,0.989471,0.4114,-2.823391,3.431677,-0.677273,2.007645
10.849,0.593514,-0.619685,-0.354441,-0.371622,-0.202478,-0.481967,-0.153737,0.049011,0.399875,0.233935,0.989471,0.4114,-2.823391,2.568598,-1.330875,-0.167683
10.869,0.59053,-0.617801,-0.349457,-0.384025,-0.202478,-0.481967,-0.153737,0.073945,0.361513,0.21859,0.989471,0.4114,-2.823391,0.208973,-2.025772,-1.322819
10.889,0.587779,-0.617958,-0.345008,-0.391935,-0.202478,-0.481967,-0.153737,0.060519,0.318166,0.182914,0.989471,0.4114,-2.823391,-1.288578,-2.338978,-1.836437
10.909,0.588811,-0.618244,-0.344167,-0.390672,-0.202478,-0.481967,-0.153737,0.029063,0.265994,0.134196,0.989471,0.4114,-2.823391,-1.94722,-2.603844,-2.57766
10.929,0.591715,-0.618194,-0.346662,-0.384103,-0.202478,-0.481967,-0.153737,-0.010833,0.21459,0.082792,0.989471,0.4114,-2.823391,-1.615883,-2.607872,-2.977478
10.949,0.595728,-0.616846,-0.351103,-0.375948,-0.202478,-0.481967,-0.153737,-0.026561,0.157815,0.018345,0.989471,0.4114,-2.823391,-0.180775,-2.617943,-3.213139
10.969,0.599491,-0.614505,-0.354913,-0.370177,-0.202478,-0.481967,-0.153737,-0.034617,0.097972,-0.031525,0.989471,0.4114,-2.823391,-0.458733,-2.950287,-1.872692
10.989,0.603069,-0.61101,-0.357316,-0.36783,-0.202478,-0.481967,-0.153737,-0.050729,0.04043,-0.046869,0.989471,0.4114,-2.823391,-1.013641,-3.18494,0.194874
11.009,0.60623,-0.607987,-0.356936,-0.368013,-0.202478,-0.481967,-0.153737,-0.068758,-0.02862,-0.028456,0.989471,0.4114,-2.823391,-1.006592,-3.486061,1.536324
11.03,0.610775,-0.60536,-0.356827,-0.36492,-0.202478,-0.481967,-0.153737,-0.097529,-0.08386,0.009139,0.989471,0.4114,-2.823391,-1.644085,-2.302723,2.024765
11.05,0.615517,-0.604036,-0.358164,-0.357768,-0.202478,-0.481967,-0.153737,-0.135507,-0.106493,0.057474,0.989471,0.4114,-2.823391,-2.06102,-0.037766,2.557518
11.07,0.620398,-0.604346,-0.361995,-0.34472,-0.202478,-0.481967,-0.153737,-0.189213,-0.092683,0.108111,0.989471,0.4114,-2.823391,-2.753902,1.224125,2.773037
11.09,0.623112,-0.605675,-0.367434,-0.331484,-0.202478,-0.481967,-0.153737,-0.238315,-0.055472,0.156445,0.989471,0.4114,-2.823391,-2.305744,2.041885,1.908949
11.11,0.623769,-0.608126,-0.373364,-0.318895,-0.202478,-0.481967,-0.153737,-0.271306,-0.005987,0.16642,0.989471,0.4114,-2.823391,-0.560448,2.980499,-0.398308
11.13,0.623378,-0.60973,-0.379074,-0.30973,-0.202478,-0.481967,-0.153737,-0.266319,0.060377,0.143786,0.989471,0.4114,-2.823391,0.509087,3.283634,-1.393318
11.15,0.62218,-0.610423,-0.382308,-0.306784,-0.202478,-0.481967,-0.153737,-0.241384,0.129812,0.111563,0.989471,0.4114,-2.823391,1.821333,3.256443,-2.059006
11.17,0.620236,-0.610083,-0.383484,-0.309911,-0.202478,-0.481967,-0.153737,-0.198036,0.178146,0.064378,0.989471,0.4114,-2.823391,2.531334,1.844496,-2.52227
11.19,0.619428,-0.608705,-0.38269,-0.315175,-0.202478,-0.481967,-0.153737,-0.139343,0.207301,0.014892,0.989471,0.4114,-2.823391,2.821379,1.05191,-2.816341
11.21,0.619063,-0.606249,-0.380231,-0.323493,-0.202478,-0.481967,-0.153737,-0.06991,0.234154,-0.033826,0.989471,0.4114,-2.823391,3.72575,1.539345,-1.693432
11.231,0.61745,-0.604477,-0.378047,-0.332329,-0.202478,-0.481967,-0.153737,-0.009299,0.269446,-0.044567,0.989471,0.4114,-2.823391,2.707577,1.885786,0.34795
11.251,0.614091,-0.603577,-0.374561,-0.343936,-0.202478,-0.481967,-0.153737,0.020624,0.303971,-0.022701,0.989471,0.4114,-2.823391,0.59771,1.937147,1.651133
11.271,0.612043,-0.603567,-0.37272,-0.349557,-0.202478,-0.481967,-0.153737,0.010649,0.354224,0.013742,0.989471,0.4114,-2.823391,-1.263401,2.892881,1.932112
11.291,0.613047,-0.604018,-0.375371,-0.34414,-0.202478,-0.481967,-0.153737,-0.017354,0.401793,0.054788,0.989471,0.4114,-2.823391,-1.339939,2.111376,2.390341
11.311,0.614488,-0.604374,-0.381721,-0.333805,-0.202478,-0.481967,-0.153737,-0.026178,0.428261,0.108494,0.989471,0.4114,-2.823391,0.0569,0.397301,2.805264
11.331,0.615315,-0.60336,-0.388799,-0.325853,-0.202478,-0.481967,-0.153737,-0.024643,0.418287,0.161049,0.989471,0.4114,-2.823391,0.439598,-0.733669,3.053009
11.351,0.616259,-0.599834,-0.393081,-0.325441,-0.202478,-0.481967,-0.153737,-0.008915,0.402176,0.225879,0.989471,0.4114,-2.823391,0.843441,-0.511101,3.167818
11.371,0.617444,-0.596486,-0.391719,-0.330944,-0.202478,-0.481967,-0.153737,0.001442,0.383763,0.276899,0.989471,0.4114,-2.823391,0.523186,-1.620918,2.194965
11.391,0.61965,-0.592439,-0.390064,-0.336008,-0.202478,-0.481967,-0.153737,-0.008148,0.349621,0.296848,0.989471,0.4114,-2.823391,-0.714535,-2.099289,-0.284504
11.412,0.622267,-0.590713,-0.389016,-0.335422,-0.202478,-0.481967,-0.153737,-0.025027,0.307807,0.275365,0.989471,0.4114,-2.823391,-0.891785,-1.99556,-1.402382
11.432,0.624013,-0.591686,-0.390327,-0.328878,-0.202478,-0.481967,-0.153737,-0.028862,0.26868,0.241991,0.989471,0.4114,-2.823391,0.095169,-1.960312,-2.116409
11.452,0.624448,-0.59242,-0.392798,-0.323749,-0.202478,-0.481967,-0.153737,-0.013519,0.220728,0.193272,0.989471,0.4114,-2.823391,1.126436,-2.555504,-2.537376
11.472,0.62387,-0.591657,-0.394029,-0.324762,-0.202478,-0.481967,-0.153737,0.002977,0.162802,0.142252,0.989471,0.4114,-2.823391,0.395287,-2.857632,-2.743832
11.492,0.623704,-0.588753,-0.393453,-0.330995,-0.202478,-0.481967,-0.153737,0.001826,0.10411,0.079723,0.989471,0.4114,-2.823391,0.03978,-3.295719,-3.130558
11.512,0.624909,-0.585559,-0.390344,-0.337997,-0.202478,-0.481967,-0.153737,-0.005463,0.028922,0.032538,0.989471,0.4114,-2.823391,-1.028748,-3.558571,-2.025772
11.532,0.628177,-0.582444,-0.388676,-0.339238,-0.202478,-0.481967,-0.153737,-0.037686,-0.03821,0.01681,0.989471,0.4114,-2.823391,-1.698467,-3.293705,0.223072
11.552,0.63197,-0.580985,-0.388933,-0.334367,-0.202478,-0.481967,-0.153737,-0.073745,-0.089998,0.038677,0.989471,0.4114,-2.823391,-2.500114,-1.873699,1.298649
11.573,0.632931,-0.580622,-0.394472,-0.3266,-0.202478,-0.481967,-0.153737,-0.130904,-0.104575,0.070133,0.989471,0.4114,-2.823391,-2.957336,-0.044815,1.955276
11.593,0.636196,-0.579911,-0.401422,-0.312759,-0.202478,-0.481967,-0.153737,-0.188062,-0.089998,0.104658,0.989471,0.4114,-2.823391,-3.137608,1.213047,1.185854
11.613,0.638706,-0.580179,-0.407944,-0.298377,-0.202478,-0.481967,-0.153737,-0.245987,-0.058541,0.108111,0.989471,0.4114,-2.823391,-2.30373,1.8878,-0.270405
11.633,0.638847,-0.581184,-0.415106,-0.285983,-0.202478,-0.481967,-0.153737,-0.275909,-0.005987,0.085477,0.989471,0.4114,-2.823391,-0.54232,2.818357,-1.52726
11.653,0.636442,-0.582758,-0.420255,-0.280573,-0.202478,-0.481967,-0.153737,-0.267469,0.063447,0.051336,0.989471,0.4114,-2.823391,0.894806,3.21616,-2.121445
11.673,0.63213,-0.58473,-0.424219,-0.280251,-0.202478,-0.481967,-0.153737,-0.245604,0.127127,0.003001,0.989471,0.4114,-2.823391,1.538338,3.38938,-2.448753
11.693,0.629274,-0.584694,-0.425485,-0.284799,-0.202478,-0.481967,-0.153737,-0.197652,0.193492,-0.047636,0.989471,0.4114,-2.823391,2.442711,3.113436,-2.794186
11.713,0.627114,-0.584016,-0.423369,-0.293959,-0.202478,-0.481967,-0.153737,-0.145481,0.237606,-0.095588,0.989471,0.4114,-2.823391,2.376242,1.482948,-1.732708
11.733,0.625632,-0.583064,-0.419956,-0.30374,-0.202478,-0.481967,-0.153737,-0.115176,0.261007,-0.108247,0.989471,0.4114,-2.823391,1.215061,0.91394,0.270405
11.754,0.624356,-0.583413,-0.416651,-0.310178,-0.202478,-0.481967,-0.153737,-0.1029,0.28364,-0.091368,0.989471,0.4114,-2.823391,0.240192,1.080111,1.299656
11.774,0.620301,-0.585674,-0.41085,-0.321582,-0.202478,-0.481967,-0.153737,-0.110189,0.316631,-0.05339,0.989471,0.4114,-2.823391,-1.101257,1.976425,2.197987
11.794,0.619504,-0.588497,-0.406646,-0.323305,-0.202478,-0.481967,-0.153737,-0.134356,0.358828,-0.005438,0.989471,0.4114,-2.823391,-0.934082,2.135546,2.861662
11.814,0.618826,-0.592079,-0.405068,-0.320025,-0.202478,-0.481967,-0.153737,-0.14011,0.393737,0.054788,0.989471,0.4114,-2.823391,0.057907,1.773998,2.698513
11.834,0.617655,-0.594583,-0.404504,-0.318355,-0.202478,-0.481967,-0.153737,-0.123615,0.413301,0.106577,0.989471,0.4114,-2.823391,1.285557,0.00856,2.78915
11.854,0.614318,-0.596455,-0.403024,-0.323151,-0.202478,-0.481967,-0.153737,-0.091391,0.421356,0.167571,0.989471,0.4114,-2.823391,1.740765,0.742733,3.016754
11.874,0.61116,-0.597832,-0.399925,-0.330365,-0.202478,-0.481967,-0.153737,-0.055716,0.422507,0.230866,0.989471,0.4114,-2.823391,2.069078,-0.313709,3.048981
11.894,0.60852,-0.598787,-0.395175,-0.339108,-0.202478,-0.481967,-0.153737,-0.018121,0.407163,0.279585,0.989471,0.4114,-2.823391,1.364111,-1.114349,2.068071
11.914,0.605912,-0.599663,-0.388402,-0.349883,-0.202478,-0.481967,-0.153737,-0.008531,0.377626,0.295314,0.989471,0.4114,-2.823391,0.07402,-2.031815,-0.317738
