timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
15.07,-0.617846,0.590176,0.3672,0.367592,-0.022181,-0.190422,-0.085837,-0.155838,-0.045115,-0.063364,0.762875,0.207966,-0.530235,-0.446648,-0.29961,1.109316
15.09,0.257978,0.725167,0.451189,0.451673,0.001987,-0.179682,-0.08507,-0.15392,-0.040895,-0.052623,1.326849,0.598717,0.203938,0.233143,0.328815,0.318745
15.11,0.927571,0.28045,0.174491,0.17468,0.015796,-0.158582,-0.073946,-0.141645,-0.026318,-0.055309,0.506065,1.218082,0.680294,0.680294,0.74374,-0.277454
15.13,0.85565,-0.388463,-0.241698,-0.241954,0.015029,-0.130962,-0.05323,-0.120162,-0.001768,-0.069502,-0.132435,1.585672,1.044861,1.161684,1.042847,-0.657131
15.15,0.09971,-0.746833,-0.46467,-0.465167,0.002754,-0.094135,-0.027528,-0.088706,0.025469,-0.090601,-0.650082,1.782055,1.341955,1.404394,1.440651,-1.190891
15.17,-0.735939,-0.508174,-0.316178,-0.316519,-0.017961,-0.055775,0.010067,-0.070676,0.062679,-0.10441,-1.20499,2.094255,1.739758,0.637997,1.803204,-0.443626
15.19,-0.983268,0.136726,0.085071,0.085159,-0.028703,-0.009741,0.046893,-0.067607,0.101808,-0.103644,-0.352985,2.247334,1.876722,-0.106247,2.105333,0.195881
15.21,-0.444559,0.672326,0.418313,0.418759,-0.025634,0.019797,0.091775,-0.060319,0.135182,-0.092136,0.199909,1.144564,2.31481,0.510094,1.008606,0.613823
15.23,0.449537,0.670459,0.41715,0.417598,-0.011823,0.03169,0.1263,-0.041138,0.146307,-0.071803,0.736691,0.362049,1.356054,0.997528,0.419456,1.272465
15.25,0.984267,0.132617,0.082511,0.082602,-0.008371,0.029771,0.142796,-0.015053,0.144773,-0.041882,0.141499,-0.173725,0.534264,1.246281,-0.322773,1.38526
15.27,0.73216,-0.51124,-0.318088,-0.318426,0.00237,0.018646,0.142412,0.002977,0.130962,-0.023468,0.659145,-0.628933,-0.210987,0.579582,-0.822292,0.784023
15.29,-0.105246,-0.746405,-0.464403,-0.4649,0.002754,-0.00207,0.128986,0.004127,0.107946,-0.019632,-0.058914,-1.131474,-0.752804,-0.165668,-1.089172,-0.146534
15.31,-0.858517,-0.384883,-0.239468,-0.239727,-0.006837,-0.032375,0.109805,-0.00623,0.081093,-0.026922,-0.54232,-1.369144,-1.153629,-0.609795,-1.402382,-0.550377
15.331,-0.925477,0.28432,0.176902,0.177088,-0.025634,-0.066899,0.081034,-0.024643,0.043882,-0.046485,-1.019684,-1.871685,-1.443672,-1.037811,-1.863628,-1.052917
15.351,-0.252598,0.726234,0.451853,0.452336,-0.054021,-0.107946,0.048427,-0.052264,0.005905,-0.071803,-1.475899,-2.018723,-1.691418,-1.317783,-2.174824,-1.472878
15.371,0.622212,0.587586,0.365587,0.36598,-0.067831,-0.148992,0.003929,-0.083335,-0.026318,-0.088683,-0.657131,-2.074112,-2.181873,-1.736736,-1.165714,-0.689358
15.391,0.999616,-0.020786,-0.012935,-0.012946,-0.069749,-0.1816,-0.024843,-0.124766,-0.037443,-0.091368,-0.03273,-1.234196,-1.137516,-1.946213,-0.333851,-0.010574
15.411,0.577913,-0.612542,-0.381116,-0.381522,-0.059392,-0.193875,-0.034816,-0.15392,-0.051637,-0.08216,0.567497,-0.534264,-0.171711,-1.231174,-0.821285,0.515129
15.431,-0.305782,-0.714622,-0.444628,-0.445105,-0.03906,-0.193875,-0.033282,-0.166963,-0.055472,-0.079476,1.044861,0.25832,0.189838,-0.288532,-0.108261,-0.118332
15.451,-0.945031,-0.245424,-0.152698,-0.152864,-0.012591,-0.180832,-0.020239,-0.16236,-0.050485,-0.070652,1.401373,0.627926,0.67828,0.604759,0.416435,0.463768
15.471,-0.828809,0.41997,0.261301,0.261578,0.003905,-0.160501,-0.000675,-0.147015,-0.034757,-0.069502,0.545341,1.203983,1.172762,0.686337,1.021698,-0.139484
15.491,-0.050025,0.749634,0.466412,0.466911,0.005055,-0.13173,0.031548,-0.125149,-0.008289,-0.080242,-0.052872,1.427557,1.748821,1.252323,1.432592,-0.535271
15.511,0.768749,0.48003,0.298667,0.298989,-0.005302,-0.099122,0.065306,-0.09331,0.022017,-0.083695,-0.639004,1.775005,1.734722,1.462807,1.701488,-0.042801
15.531,0.972974,-0.173317,-0.107837,-0.10795,-0.024867,-0.055775,0.10827,-0.074896,0.058843,-0.074489,-1.062988,2.361135,1.923048,0.894806,1.841475,0.554405
15.551,0.39939,-0.688112,-0.428134,-0.428592,-0.034074,-0.013578,0.149317,-0.071061,0.084545,-0.057226,-0.229115,2.118425,2.1859,-0.189838,0.968323,1.102266
15.571,-0.493472,-0.65282,-0.406175,-0.406611,-0.030238,0.017879,0.186911,-0.063005,0.09567,-0.030374,0.310688,1.068026,1.466835,0.606773,0.196888,1.357061
15.592,-0.991846,-0.095655,-0.059514,-0.05958,-0.015659,0.030538,0.202639,-0.058785,0.106411,0.000699,0.800137,0.551384,0.484917,0.070999,0.705471,1.693432
15.612,-0.697324,0.537978,0.334724,0.33508,-0.011823,0.030155,0.200721,-0.053415,0.112166,0.040979,0.082077,-0.216022,-0.190845,0.355,0.149555,1.979446
15.632,0.154649,0.741544,0.461378,0.461873,-0.018345,0.019414,0.18998,-0.035768,0.105644,0.067064,-0.422478,-0.623894,-0.652096,0.999542,-0.450676,1.147585
15.652,0.882993,0.352309,0.2192,0.219438,-0.017194,-0.002836,0.170032,-0.026945,0.085696,0.077038,0.108261,-1.077087,-1.103271,0.313709,-1.061981,0.265369
15.672,0.90546,-0.318567,-0.198209,-0.198419,-0.023332,-0.029689,0.142412,-0.031931,0.063063,0.074352,-0.397301,-1.512154,-1.432594,-0.388237,-1.1073,-0.329823
15.692,0.20409,-0.734776,-0.457168,-0.457657,-0.03906,-0.065365,0.105969,-0.046509,0.028922,0.06131,-0.905884,-1.694439,-1.598763,-0.696407,-1.693432,-0.815243
15.712,-0.660433,-0.563595,-0.35066,-0.351037,-0.064378,-0.103342,0.069526,-0.069142,-0.007138,0.037909,-1.226139,-2.055984,-1.871685,-1.307713,-1.823345,-1.261387
15.732,-0.996996,0.058132,0.036171,0.036206,-0.077038,-0.149376,0.022341,-0.097146,-0.035909,0.009906,-0.479881,-2.150654,-2.253376,-1.449715,-0.961273,-1.552437
15.752,-0.536546,0.633387,0.394086,0.394506,-0.077038,-0.179682,-0.011034,-0.122848,-0.044731,-0.013495,0.133442,-1.200962,-1.426552,-0.773952,-0.239185,-0.657131
15.772,0.352826,0.702304,0.436963,0.437432,-0.065913,-0.193491,-0.023308,-0.142412,-0.040512,-0.017714,0.706478,-0.382195,-0.259327,-1.015656,0.355,-0.139484
15.792,0.960145,0.209788,0.130526,0.130669,-0.04443,-0.192724,-0.024076,-0.156222,-0.027085,-0.010809,1.116365,0.14452,0.057907,-0.497002,0.800137,0.514122
15.812,0.79991,-0.450435,-0.280255,-0.280553,-0.035225,-0.180832,-0.0118,-0.155071,-0.020181,-0.010042,0.376152,0.586632,0.865597,0.095169,0.268391,-0.127399
15.832,0.000216,-0.750574,-0.466997,-0.467497,-0.037526,-0.162035,0.007764,-0.141645,-0.009056,-0.020016,-0.25127,1.373175,1.115358,0.836391,0.664181,-0.507072
15.853,-0.799651,-0.450694,-0.280414,-0.280717,-0.051719,-0.130579,0.036151,-0.119396,0.011276,-0.03843,-0.793087,1.613871,1.240238,1.126436,1.077089,-1.128452
15.873,-0.960265,0.209477,0.130335,0.130472,-0.075886,-0.097204,0.069143,-0.087939,0.038512,-0.050705,-1.126438,1.736736,1.770977,1.560493,1.474892,-0.43557
15.893,-0.35323,0.702189,0.436893,0.43736,-0.085861,-0.055008,0.113257,-0.070293,0.073421,-0.049171,-0.417442,2.117418,1.970383,0.788052,1.76997,0.338886
15.913,0.536182,0.633561,0.394192,0.394616,-0.084326,-0.013578,0.153536,-0.067607,0.097204,-0.037278,0.198902,2.200001,2.266468,-0.076035,0.836391,0.853512
15.933,0.996963,0.058455,0.036369,0.03641,-0.071667,0.018263,0.18998,-0.059936,0.10411,-0.015413,0.782009,1.043854,1.494026,0.545341,0.107254,1.177797
15.953,0.660757,-0.56338,-0.350529,-0.350902,-0.047884,0.030538,0.20379,-0.056867,0.114083,0.01566,1.035797,0.505058,0.591667,-0.07402,0.677273,1.646097
15.973,-0.203667,-0.734842,-0.457208,-0.457698,-0.020262,0.030538,0.201488,-0.051496,0.11907,0.049035,1.462807,-0.176746,-0.091141,0.261341,-0.047836,1.772991
15.993,-0.905277,-0.31886,-0.198389,-0.198604,-0.001466,0.01903,0.191131,-0.034617,0.112549,0.077038,0.665188,-0.620872,-0.625912,0.914948,-0.495995,0.837399
16.013,-0.883196,0.352023,0.219025,0.219257,0.000068,-0.00322,0.171182,-0.026178,0.091834,0.084326,-0.029709,-1.104279,-1.190891,0.218037,-1.022705,0.061935
16.033001,-0.155075,0.741494,0.461348,0.461841,-0.008754,-0.029689,0.143179,-0.031165,0.067284,0.079723,-0.51815,-1.442665,-1.529274,-0.385216,-1.30167,-0.451683
16.052999,0.697015,0.538204,0.334862,0.335223,-0.027552,-0.065365,0.105969,-0.046126,0.032758,0.06553,-0.862576,-1.719616,-1.67329,-0.741726,-1.626965,-0.949188
16.073999,0.991901,-0.095333,-0.059317,-0.059377,-0.055555,-0.103342,0.06991,-0.069142,-0.003686,0.041362,-1.373173,-2.01268,-1.805218,-1.238224,-1.972397,-1.282536
16.094,0.493848,-0.65266,-0.406077,-0.40651,-0.068982,-0.149759,0.022726,-0.097529,-0.033607,0.012591,-0.608788,-2.133533,-2.260426,-1.5756,-1.029755,-1.591713
16.114,-0.398994,-0.688241,-0.428214,-0.428673,-0.070516,-0.180065,-0.010649,-0.122848,-0.042813,-0.011193,0.094162,-1.199955,-1.326847,-1.020691,-0.302631,-0.811214
16.134001,-0.972875,-0.173632,-0.10803,-0.108149,-0.060158,-0.193875,-0.022925,-0.143179,-0.055472,-0.015796,0.56649,-0.465782,-0.391258,-1.086151,-0.67828,-0.027695
16.153999,-0.769025,0.479781,0.298514,0.298832,-0.038677,-0.192341,-0.022157,-0.155071,-0.058925,-0.025387,1.018677,0.239185,0.010574,-0.485924,-0.025681,-0.613823
16.174,0.049594,0.74965,0.466422,0.466922,-0.030621,-0.180065,-0.0118,-0.153153,-0.052403,-0.043416,0.267384,0.605766,0.892792,0.216022,0.414421,-1.153629
16.194,0.828567,0.420239,0.261465,0.261748,-0.016043,-0.160501,0.008148,-0.139343,-0.036292,-0.070652,0.762875,1.10428,1.069033,0.656124,0.937103,-1.424538
16.214001,0.945172,-0.245117,-0.15251,-0.152671,-0.012207,-0.130579,0.036918,-0.119012,-0.009824,-0.102109,0.120346,1.514168,1.465828,1.068026,1.459785,-1.747814
16.233999,0.306193,-0.714523,-0.444567,-0.445042,-0.018728,-0.098355,0.069526,-0.088322,0.020482,-0.127427,-0.389244,1.66926,1.707531,1.479927,1.758892,-0.777981
16.254,-0.577561,-0.612729,-0.381231,-0.38164,-0.035608,-0.055775,0.11249,-0.070293,0.058076,-0.133949,-0.889771,2.227192,2.047928,0.83337,1.764935,-0.134449
16.274,-0.999604,-0.021111,-0.013133,-0.01315,-0.042513,-0.01281,0.153536,-0.068758,0.083011,-0.128194,-0.268391,2.121447,2.117418,-0.174732,0.880707,0.424492
16.294001,-0.62255,0.587384,0.365463,0.365853,-0.036759,0.01903,0.190363,-0.059936,0.094135,-0.11285,0.397301,1.10428,1.424536,0.417442,0.325794,0.985443
16.315001,0.25218,0.726315,0.451903,0.452388,-0.02103,0.045882,0.206476,-0.057634,0.10526,-0.087532,0.807186,1.883772,0.486931,-0.182789,0.751797,1.239231
16.334999,0.925313,0.28462,0.177085,0.177277,0.002754,0.067365,0.204174,-0.05188,0.111398,-0.057993,1.241245,0.577568,-0.177753,0.300617,0.079056,1.712566
16.355,0.858738,-0.384605,-0.239297,-0.239551,0.015413,0.070433,0.191514,-0.032699,0.121371,-0.018482,0.468803,0.03273,-0.685329,0.976379,0.681301,1.992538
16.375,0.105676,-0.746371,-0.464382,-0.464879,0.014645,0.063145,0.170032,-0.008148,0.124057,0.020647,-0.102219,-0.670223,-1.085144,1.323828,-0.031723,2.2141
16.395,-0.731866,-0.511478,-0.318233,-0.318576,0.020783,0.046266,0.143946,0.007964,0.116385,0.054405,0.363056,-0.832363,-1.59977,0.548363,-0.533257,1.179811
16.415001,-0.984343,0.132298,0.082316,0.082401,0.018865,0.01903,0.10827,0.008347,0.094903,0.066681,-0.174732,-1.270451,-1.775005,-0.157612,-0.976379,0.371113
16.434999,-0.449923,0.670313,0.41706,0.417505,0.006206,-0.011275,0.06991,-0.003161,0.070352,0.066681,-0.655117,-1.541359,-2.098282,-0.669216,-1.407417,-0.124374
16.455,0.444172,0.67247,0.418401,0.41885,-0.014892,-0.051555,0.023876,-0.02119,0.035059,0.055172,-1.117371,-2.072098,-2.113388,-0.979401,-1.534309,-0.732662
16.475,0.98319,0.137045,0.085266,0.08536,-0.045965,-0.092601,-0.022157,-0.050346,-0.003302,0.031004,-1.517189,-2.099289,-2.215107,-1.458778,-2.136555,-1.133488
16.495001,0.736231,-0.507936,-0.316032,-0.316368,-0.061693,-0.139018,-0.062052,-0.08372,-0.033607,0.020263,-0.604759,-1.877731,-1.500069,-1.851543,-1.120392,-0.434563
16.514999,-0.099281,-0.746866,-0.464689,-0.465187,-0.063227,-0.170091,-0.076247,-0.124382,-0.041663,0.022181,-0.012589,-1.273472,-0.485924,-2.209064,-0.174732,0.302631
16.535,-0.855426,-0.38874,-0.241868,-0.242129,-0.054021,-0.187738,-0.077398,-0.15392,-0.037826,0.019112,0.593681,-0.484917,0.062943,-1.387276,0.288532,-0.367085
16.556,-0.927732,0.280149,0.174307,0.17449,-0.033307,-0.187738,-0.067041,-0.165812,-0.040129,0.003001,1.007599,0.025681,0.766903,-0.170704,-0.191853,-0.831356
16.576,-0.258395,0.725084,0.451138,0.45162,-0.026401,-0.176613,-0.046325,-0.161592,-0.037443,-0.019632,0.247242,0.626919,0.946167,0.371113,0.252277,-1.385262
16.596001,0.617506,0.590376,0.367323,0.367718,-0.031388,-0.15513,-0.022925,-0.146632,-0.024784,-0.051472,-0.288532,1.066011,1.431585,0.806179,0.729641,-1.508125
16.615999,0.999765,-0.016287,-0.010135,-0.010143,-0.046349,-0.12751,0.014286,-0.123231,0.000534,-0.085229,-0.823299,1.376196,1.803204,1.180819,1.092196,-1.902908
16.636,0.582797,-0.60993,-0.379491,-0.379895,-0.071667,-0.094903,0.052263,-0.09446,0.03084,-0.112466,-1.186863,1.693432,2.007645,1.695446,1.528267,-0.996521
16.656,-0.300067,-0.715986,-0.445476,-0.445954,-0.082408,-0.052323,0.098297,-0.072978,0.065365,-0.120138,-0.462761,2.222157,2.148638,0.729641,1.56251,-0.160633
16.676001,-0.943053,-0.249673,-0.155342,-0.155511,-0.08049,-0.009358,0.141645,-0.070293,0.089149,-0.115152,0.183796,2.086199,2.353079,-0.115311,1.001556,0.307667
16.695999,-0.832149,0.416232,0.258975,0.25925,-0.068598,0.020948,0.180772,-0.063005,0.098739,-0.100958,0.663174,1.044861,1.57258,0.589653,0.216022,0.85754
16.716,-0.056014,0.749395,0.466264,0.466762,-0.045198,0.032073,0.197269,-0.059552,0.109863,-0.076407,1.073061,0.484917,0.468803,-0.031723,0.722591,1.327856
16.736,0.7649,0.483482,0.300814,0.301139,-0.035991,0.03169,0.195735,-0.053415,0.11485,-0.047636,0.400322,-0.163654,-0.09819,0.45269,0.007553,1.698467
16.756001,0.974342,-0.168934,-0.10511,-0.10522,-0.039444,0.01903,0.185761,-0.036918,0.107562,-0.026538,-0.260334,-0.734676,-0.416435,1.037811,-0.471825,0.716549
16.775999,0.404881,-0.686302,-0.427008,-0.427464,-0.034457,-0.002836,0.168881,-0.026178,0.087231,-0.02155,0.356007,-1.071045,-0.939117,0.329823,-1.001556,0.016617
16.796,-0.488247,-0.65503,-0.40755,-0.407987,-0.037909,-0.03084,0.138193,-0.031548,0.063063,-0.028456,-0.194874,-1.429573,-1.669262,-0.54232,-1.074066,-0.449669
16.816999,-0.991064,-0.100118,-0.06229,-0.06236,-0.033307,-0.066516,0.105585,-0.046893,0.028922,-0.044951,0.291553,-1.689404,-1.610847,-0.867611,-1.586678,-0.904877
16.837,-0.70161,0.53483,0.332765,0.333119,-0.036759,-0.105643,0.06569,-0.067607,-0.008673,-0.07257,-0.250263,-2.099289,-1.950241,-1.245274,-1.941177,-1.387276
16.857,0.148721,0.742227,0.461803,0.462298,-0.050953,-0.151677,0.023876,-0.099447,-0.036675,-0.087532,-0.779995,-2.185902,-2.248341,-1.532295,-0.815243,-0.515129
16.877001,0.880162,0.356277,0.221669,0.221909,-0.054405,-0.179298,-0.011417,-0.134356,-0.045499,-0.090218,-0.106247,-1.030762,-1.347996,-1.944199,-0.207966,0.03978
16.896999,0.907989,-0.314485,-0.19567,-0.195877,-0.046733,-0.194642,-0.03827,-0.164661,-0.05624,-0.081394,0.482903,-0.485924,-1.49604,-1.215061,-0.51815,0.475853
16.917,0.209957,-0.733844,-0.456588,-0.457076,-0.027552,-0.193108,-0.058217,-0.174635,-0.058541,-0.078325,0.850491,0.361042,-0.837399,-0.172718,-0.021652,-0.020645
16.937,-0.655918,-0.566557,-0.352503,-0.352882,-0.021797,-0.180065,-0.063971,-0.168498,-0.053171,-0.069886,0.171711,0.641018,-0.130421,0.606773,0.399315,0.46981
16.957001,-0.997443,0.053643,0.033378,0.033411,-0.027552,-0.158966,-0.055531,-0.15277,-0.035909,-0.068351,-0.294575,1.095217,0.601738,0.911926,1.14255,-0.075027
16.976999,-0.541597,0.630961,0.392576,0.392994,-0.042513,-0.130579,-0.039036,-0.128603,-0.008673,-0.077558,-0.876678,1.411444,1.165712,1.272465,1.522224,-0.59771
16.997,0.347208,0.703879,0.437943,0.438413,-0.047884,-0.097204,-0.012184,-0.099063,0.022784,-0.080627,-0.131428,1.731701,1.374182,1.75285,1.595743,0.125385
17.017,0.958451,0.214107,0.133212,0.133358,-0.059392,-0.053857,0.018506,-0.076047,0.058843,-0.072187,-0.644039,2.3561,1.648111,0.76086,1.802197,0.529228
17.037001,0.803494,-0.446826,-0.27801,-0.278305,-0.060926,-0.010892,0.056483,-0.072211,0.099122,-0.05224,0.014603,2.211079,2.040878,-0.018631,2.229206,0.915955
17.056999,0.006213,-0.750559,-0.466988,-0.467487,-0.052103,0.037443,0.097146,-0.080651,0.132881,-0.028456,0.554405,2.313803,2.219135,-0.565483,1.042847,1.487984
17.077999,-0.796035,-0.454285,-0.282649,-0.282953,-0.031772,0.068131,0.146632,-0.082185,0.143238,0.005686,0.989471,1.254337,2.31078,-0.001511,0.324787,1.617899
17.098,-0.961922,0.205151,0.127644,0.127778,-0.006069,0.084628,0.180772,-0.070293,0.141704,0.042129,1.398352,0.429527,1.656168,0.796108,-0.28249,1.917006
17.118,-0.358834,0.700587,0.435896,0.436361,0.006974,0.084244,0.197652,-0.049195,0.14554,0.071284,0.5252,-0.064957,0.344929,1.182833,0.363056,1.069033
17.138,0.53111,0.635963,0.395687,0.396112,0.026921,0.073502,0.197652,-0.021574,0.14554,0.08049,0.940125,-0.81625,-0.237171,1.36109,-0.219044,0.298603
17.158001,0.996478,0.062942,0.03916,0.039205,0.03421,0.054322,0.187295,-0.004312,0.129812,0.076654,0.254292,-0.98645,-0.505058,0.648067,-0.664181,-0.249256
17.177999,0.665247,-0.560396,-0.348672,-0.349043,0.031141,0.025167,0.168881,-0.00086,0.107179,0.063995,-0.235157,-1.502083,-1.168736,-0.068985,-1.05191,-0.769924
17.198,-0.197792,-0.735746,-0.457771,-0.458261,0.016947,-0.007823,0.139344,-0.01045,0.079558,0.039445,-0.713528,-1.676311,-1.534309,-0.502037,-1.440651,-1.279514
17.218,-0.902713,-0.32293,-0.200921,-0.201138,-0.00722,-0.048102,0.107887,-0.028862,0.041965,0.011823,-1.114349,-1.950241,-1.739758,-1.149601,-1.841473,-1.655163
17.238001,-0.885992,0.348041,0.216548,0.216777,-0.036375,-0.089915,0.066457,-0.054182,0.003221,-0.026538,-1.505104,-2.114395,-1.945206,-1.31879,-2.138569,-1.880753
17.257999,-0.160997,0.740782,0.460905,0.461398,-0.056323,-0.139018,0.02426,-0.087939,-0.027853,-0.051089,-0.633968,-2.295673,-2.299702,-1.628979,-1.127445,-0.967316
17.278,0.692702,0.541332,0.336808,0.337171,-0.058624,-0.169323,-0.011034,-0.125149,-0.037443,-0.059528,-0.012589,-1.153629,-1.274479,-1.996567,-0.241199,-0.182789
17.299,0.992645,-0.090867,-0.056538,-0.056595,-0.050185,-0.186586,-0.023692,-0.157373,-0.051637,-0.055309,0.475853,-0.641018,-0.349964,-1.215061,-0.797115,0.374134
17.319,0.499053,-0.650426,-0.404687,-0.405118,-0.031772,-0.186203,-0.023308,-0.168113,-0.054706,-0.057226,0.963287,0.082077,0.200916,-0.193867,-0.038773,-0.242207
17.339001,-0.393488,-0.690025,-0.429323,-0.429784,-0.023717,-0.175462,-0.013335,-0.16351,-0.049719,-0.069118,0.20293,0.643032,0.582603,0.455711,0.400322,-0.664181
17.358999,-0.97147,-0.178009,-0.110752,-0.110874,-0.028703,-0.153595,0.006614,-0.14855,-0.033223,-0.091751,-0.28249,1.075075,1.247288,0.854519,0.919983,-1.303684
17.379,-0.772845,0.47631,0.296355,0.29667,-0.043664,-0.126743,0.034234,-0.124766,-0.006755,-0.118604,-0.825314,1.321814,1.537331,1.213047,1.343969,-1.445686
17.399,0.043604,0.74986,0.466553,0.467052,-0.069749,-0.093369,0.072212,-0.112107,0.022784,-0.138935,-1.266422,1.779034,1.836439,0.546349,1.420507,-0.784023
17.419001,0.825195,0.423961,0.263781,0.264066,-0.08049,-0.050788,0.107503,-0.111723,0.060377,-0.143155,-0.467796,2.165758,1.831404,-0.243214,1.893843,-0.09819
17.438999,0.947113,-0.240859,-0.149861,-0.150018,-0.078572,-0.010892,0.154304,-0.108271,0.08608,-0.1351,0.139484,2.003616,2.403433,0.231129,0.941132,0.572533
17.459,0.311896,-0.713132,-0.443702,-0.444175,-0.06668,0.020565,0.18998,-0.092542,0.096054,-0.118221,0.691372,0.971344,1.573587,0.893799,0.129414,0.989471
17.479,-0.572655,-0.615318,-0.382841,-0.383253,-0.045965,0.033224,0.204941,-0.08372,0.107179,-0.089834,1.032776,0.627926,0.429527,0.03273,0.481895,1.369146
17.499001,-0.999418,-0.02561,-0.015932,-0.015952,-0.034457,0.050102,0.203022,-0.074896,0.112166,-0.059144,0.345936,0.870632,-0.142506,0.37212,0.082077,1.660196
17.518999,-0.627232,0.584571,0.363714,0.364101,-0.019496,0.053554,0.192666,-0.054949,0.105644,-0.018865,0.810207,-0.037766,-0.568504,1.11133,-0.627926,1.997574
17.539,0.246372,0.727438,0.452601,0.453086,-0.013358,0.049335,0.173484,-0.023492,0.103726,0.021414,0.124374,-0.294575,-1.17075,1.626963,-0.028702,2.118425
17.559999,0.923023,0.28878,0.179673,0.179868,-0.00185,0.034374,0.141645,-0.00623,0.096438,0.071284,0.710506,-0.890778,-1.499062,0.557426,-0.538292,2.450768
17.58,0.861796,-0.380732,-0.236888,-0.237139,0.000836,0.009823,0.109038,-0.003161,0.080326,0.118085,-0.108261,-1.276493,-1.570564,-0.010574,-0.796108,2.479973
17.6,0.111637,-0.745882,-0.464078,-0.464574,0.010042,-0.021633,0.068758,-0.011217,0.057308,0.157596,0.538292,-1.68034,-1.872692,-0.584618,-1.316776,1.477913
17.620001,-0.727766,-0.514763,-0.320277,-0.320622,0.010809,-0.059611,0.027328,-0.029246,0.024319,0.173709,-0.116318,-1.785076,-2.176838,-1.002563,-1.696453,0.574547
17.639999,-0.985382,0.127865,0.079558,0.07964,-0.000315,-0.098355,-0.024459,-0.054182,-0.012125,0.175626,-0.66116,-2.127491,-2.525291,-1.456764,-1.783062,-0.084091
17.66,-0.45527,0.668276,0.415793,0.416236,-0.02103,-0.145156,-0.073562,-0.087172,-0.040129,0.166803,-1.001556,-2.063034,-2.504143,-1.62394,-0.890778,-0.57354
17.68,0.438791,0.674458,0.419637,0.420088,-0.029087,-0.175079,-0.113841,-0.123999,-0.048184,0.147238,-0.297596,-1.224125,-1.559486,-2.193958,-0.25127,-0.983429
17.700001,0.982077,0.141468,0.088018,0.088115,-0.026401,-0.190422,-0.131104,-0.156989,-0.042813,0.121537,0.248249,-0.442619,-0.606773,-1.21909,0.375145,-1.400368
17.719999,0.740276,-0.504613,-0.313965,-0.314298,-0.012591,-0.190422,-0.133022,-0.168498,-0.043198,0.085861,0.84042,0.0569,0.048843,-0.381187,-0.195881,-1.825359
17.74,-0.093312,-0.747299,-0.464959,-0.465457,-0.007603,-0.178531,-0.124965,-0.165044,-0.040129,0.050185,0.038773,0.618858,0.526207,0.442619,0.204945,-1.953262
17.76,-0.852305,-0.392584,-0.244259,-0.244523,0.002754,-0.175845,-0.108469,-0.14855,-0.027085,0.004535,0.51815,-0.060928,1.096224,0.968323,0.700436,-2.311787
17.780001,-0.929954,0.275968,0.171706,0.171886,0.004671,-0.168172,-0.081618,-0.124766,-0.001384,-0.039197,-0.002518,0.555412,1.675303,1.078096,1.321814,-2.32085
17.799999,-0.264184,0.723908,0.450406,0.450887,-0.004919,-0.150143,-0.045174,-0.096762,0.029306,-0.092519,-0.527214,0.973358,1.626963,1.584665,1.571573,-2.526299
17.820999,0.612778,0.593145,0.369046,0.369442,-0.024867,-0.12214,-0.009499,-0.059168,0.065749,-0.129729,-0.990479,1.346991,1.890821,1.946213,1.77702,-1.570564
17.841,0.999877,-0.011786,-0.007335,-0.00734,-0.034457,-0.087998,0.035385,-0.033466,0.103342,-0.150061,-0.369099,2.062027,2.093248,0.911926,2.027786,-0.664181
17.861,0.58766,-0.607295,-0.377852,-0.378254,-0.032922,-0.048102,0.079116,-0.026178,0.135566,-0.15313,0.16869,1.862623,2.309772,0.064957,1.071047,0.023666
17.881001,-0.294341,-0.717324,-0.446309,-0.446787,-0.020647,-0.009741,0.132438,-0.016203,0.146307,-0.145073,0.703457,2.070086,2.63003,0.637997,0.419456,0.527214
17.900999,-0.941041,-0.253914,-0.15798,-0.158152,0.001987,0.024401,0.171182,-0.008148,0.143238,-0.128578,1.115358,1.262394,1.66221,0.173725,-0.523186,1.026733
17.921,-0.83546,0.412479,0.25664,0.256912,0.011577,0.035142,0.188446,-0.013519,0.147074,-0.099808,0.398308,0.346943,0.284504,-0.63699,0.406364,1.350012
17.941,-0.062,0.74913,0.466099,0.466597,0.010042,0.033607,0.189597,-0.016971,0.162035,-0.070269,-0.223072,-0.204945,-0.107254,-0.000504,0.934082,1.62797
17.961,0.761023,0.486916,0.302951,0.303277,-0.003384,0.020181,0.181923,-0.00623,0.168556,-0.02999,-0.700436,-0.704464,-0.362049,0.712521,0.111282,1.917006
17.981001,0.975674,-0.164546,-0.10238,-0.102486,-0.00722,-0.00207,0.165045,-0.00201,0.162418,0.010289,-0.002518,-1.161686,-1.031769,-0.009567,-0.502037,1.957291
18.000999,0.410357,-0.684467,-0.425867,-0.426321,0.000836,-0.030072,0.135124,-0.01045,0.14554,0.043664,0.547356,-1.398354,-1.638042,-0.433556,-0.829342,1.12845
18.021,-0.483005,-0.657216,-0.40891,-0.409349,0.000836,-0.065748,0.103667,-0.029246,0.119454,0.055556,-0.133442,-1.665234,-1.480934,-1.025726,-1.18082,0.424492
18.042,-0.990246,-0.104577,-0.065064,-0.065137,-0.010289,-0.104877,0.064156,-0.054182,0.089149,0.055172,-0.617851,-2.099289,-1.96434,-1.372166,-1.524239,-0.096176
