timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
11.996,0.532925,-0.670758,-0.200427,-0.475294,0.087531,-0.077641,0.196886,-0.079883,0.211905,0.194423,-0.390251,-2.865688,-1.863628,-1.574593,-2.795193,-2.446739
12.016,0.535914,-0.6734,-0.210456,-0.463721,0.066433,-0.140169,0.184993,-0.092542,0.148608,0.142635,-1.476906,-3.073151,0.228107,0.064957,-2.994598,-2.852596
12.036,0.540599,-0.673923,-0.214625,-0.45554,0.028455,-0.203849,0.186911,-0.072211,0.089532,0.08049,-2.040878,-3.382332,-0.017624,1.324835,-3.187962,-3.054016
12.056,0.543178,-0.671104,-0.210349,-0.458618,-0.014126,-0.274433,0.179622,-0.054949,0.029689,0.03062,-2.382286,-3.278599,-0.697414,0.619865,-2.57766,-2.108353
12.077,0.542412,-0.666659,-0.205881,-0.46794,-0.070516,-0.336962,0.15814,-0.054182,-0.026702,0.015276,-2.836483,-3.318882,-1.353031,-0.273426,-3.086243,0.277454
12.097,0.541666,-0.663348,-0.203064,-0.474691,-0.126524,-0.404094,0.122081,-0.069142,-0.092683,0.03484,-3.000641,-3.067108,-1.970383,-1.344975,-3.228245,1.302677
12.117,0.545927,-0.661268,-0.204704,-0.472001,-0.190203,-0.460869,0.076047,-0.102516,-0.144471,0.068982,-3.018768,-2.926117,-2.642117,-1.848522,-2.208057,1.96434
12.137,0.551667,-0.661329,-0.211255,-0.462254,-0.237387,-0.509971,0.011984,-0.141645,-0.165186,0.101206,-1.958298,-1.698467,-3.115448,-2.365162,0.126392,1.325842
12.157,0.558643,-0.662771,-0.222613,-0.446202,-0.24928,-0.521863,-0.047092,-0.192281,-0.153293,0.108111,0.307667,0.269398,-3.005676,-2.381279,1.10428,-0.413414
12.177,0.563697,-0.664539,-0.237181,-0.429394,-0.228565,-0.498846,-0.114607,-0.234096,-0.11992,0.087395,1.440651,1.618906,-3.178898,-1.961319,2.010666,-1.344975
12.197,0.567593,-0.666259,-0.257432,-0.409471,-0.192888,-0.462787,-0.168697,-0.265168,-0.075037,0.053254,1.914991,2.288624,-2.157703,-0.559441,2.710598,-2.146626
12.217,0.567672,-0.666465,-0.278603,-0.39491,-0.150308,-0.414067,-0.184808,-0.25903,-0.010974,0.004535,2.52227,2.623987,0.175739,0.591667,3.272556,-2.555504
12.238,0.566968,-0.66552,-0.292226,-0.387601,-0.106576,-0.361898,-0.16908,-0.233328,0.051555,-0.046869,1.584665,2.613916,1.305698,1.800182,3.366217,-2.881805
12.258,0.564129,-0.665128,-0.292679,-0.392049,-0.100822,-0.309343,-0.131487,-0.191131,0.122522,-0.109782,-0.343922,2.928129,2.08217,2.561546,3.244358,-3.070129
12.278,0.559455,-0.66489,-0.286527,-0.403527,-0.123071,-0.245663,-0.086988,-0.130137,0.181215,-0.1585,-1.433601,3.112429,2.437675,3.262486,2.893888,-1.916
12.298,0.554147,-0.665133,-0.276642,-0.417118,-0.15683,-0.182751,-0.030214,-0.076814,0.243744,-0.171927,-2.028793,3.426641,2.743832,2.410482,2.911009,0.34795
12.318,0.548183,-0.666088,-0.263149,-0.431943,-0.204397,-0.11255,0.026178,-0.051496,0.2986,-0.151979,-2.484001,3.315863,2.976471,0.368092,2.962372,1.47892
12.338,0.544159,-0.66795,-0.249291,-0.442254,-0.25465,-0.051555,0.091392,-0.057634,0.356142,-0.114001,-2.791164,3.285648,2.847563,-0.699429,2.758938,2.08217
12.359,0.544079,-0.671538,-0.234481,-0.445009,-0.302985,0.016345,0.147015,-0.088322,0.403327,-0.07142,-1.708538,3.164797,2.882811,-2.110367,2.059006,2.396383
12.379,0.54624,-0.676043,-0.223988,-0.440929,-0.311425,0.073886,0.211462,-0.125917,0.424042,-0.015796,0.199909,2.977478,3.143648,-1.870678,0.274433,2.777065
12.399,0.549837,-0.681212,-0.212836,-0.433971,-0.289559,0.122989,0.264018,-0.147015,0.413301,0.037909,1.52726,1.474892,2.467888,-0.270405,-1.068024,2.762966
12.419,0.551885,-0.684309,-0.201976,-0.431683,-0.255801,0.126824,0.295089,-0.136274,0.399875,0.101589,2.039871,-0.610802,0.471825,1.007599,-0.022659,3.011719
12.439,0.552215,-0.683209,-0.192198,-0.437428,-0.207849,0.101123,0.299693,-0.1029,0.391819,0.160664,2.406454,-1.545387,0.125385,1.99556,-0.880707,3.112429
12.459,0.547813,-0.679058,-0.187961,-0.451057,-0.157213,0.066597,0.292404,-0.060703,0.363431,0.215905,2.825407,-2.069077,-0.721584,2.44976,-1.759899,1.864637
12.479,0.544659,-0.672923,-0.186044,-0.464659,-0.096219,0.02325,0.269004,-0.012751,0.325454,0.232401,2.962372,-2.155689,-1.549416,2.042892,-2.259418,-0.0569
12.5,0.534259,-0.668329,-0.185694,-0.483138,-0.037526,-0.0224,0.231793,0.004895,0.271748,0.213219,3.148684,-2.542412,-1.966354,0.050858,-2.839504,-1.427559
12.52,0.525004,-0.666891,-0.187239,-0.494539,0.015029,-0.081476,0.198803,0.004511,0.215357,0.181764,1.77702,-2.830441,-1.294621,-0.04985,-3.12653,-1.955276
12.54,0.521372,-0.667658,-0.192773,-0.49522,0.02577,-0.135566,0.186911,-0.005079,0.149759,0.132662,-0.25127,-2.905975,0.154591,-0.737698,-3.249393,-2.315815
12.56,0.522779,-0.669025,-0.193461,-0.49161,0.004671,-0.203081,0.18883,-0.021958,0.087999,0.082024,-1.510139,-3.25745,-0.135456,-0.891785,-3.250401,-2.77203
12.58,0.523961,-0.66912,-0.187841,-0.492401,-0.029087,-0.266378,0.18154,-0.04766,0.022784,0.019112,-1.910965,-3.314854,-0.768917,-1.579628,-2.910004,-2.898926
12.6,0.526765,-0.669447,-0.185367,-0.489897,-0.076654,-0.336578,0.158524,-0.091391,-0.029387,-0.031142,-2.387321,-3.327946,-1.418495,-2.346027,-2.608879,-2.040878
12.62,0.532482,-0.670378,-0.186774,-0.481843,-0.12729,-0.400258,0.123616,-0.144714,-0.089998,-0.046869,-2.786129,-3.241337,-1.924057,-3.025818,-2.954315,0.256306
12.641,0.540799,-0.670768,-0.190694,-0.470364,-0.189052,-0.466239,0.078733,-0.207242,-0.144088,-0.028456,-2.975464,-2.941223,-2.704556,-2.930145,-2.081161,1.438637
12.661,0.550218,-0.672315,-0.198723,-0.45361,-0.23547,-0.509971,0.013902,-0.251742,-0.161734,0.008754,-1.829388,-1.815289,-3.115448,-1.918015,-0.062943,2.115404
12.681,0.557278,-0.674292,-0.209789,-0.436761,-0.247745,-0.521095,-0.046325,-0.274374,-0.144854,0.051336,0.344929,0.300617,-3.128544,-0.194874,1.299656,2.416525
12.701,0.560974,-0.676159,-0.226034,-0.420745,-0.22703,-0.499997,-0.113841,-0.277827,-0.111096,0.095067,1.398352,1.495033,-3.02179,0.078049,2.05397,1.420507
12.721,0.558889,-0.677403,-0.243602,-0.411615,-0.191354,-0.461252,-0.162559,-0.267469,-0.060459,0.105042,1.958298,2.148638,-1.944199,0.684322,2.555504,-0.233143
12.741,0.553728,-0.67792,-0.263696,-0.405307,-0.149157,-0.415985,-0.179055,-0.248289,-0.009056,0.085093,2.443718,2.629023,0.123367,1.113344,2.783108,-1.380226
12.762,0.551365,-0.677121,-0.274872,-0.40243,-0.09315,-0.359978,-0.166396,-0.213764,0.052705,0.052487,2.832457,2.818357,1.042847,1.944199,3.087252,-1.979446
12.782,0.546915,-0.677465,-0.277499,-0.406102,-0.047116,-0.30589,-0.131104,-0.1708,0.1137,0.004152,1.641062,2.91403,1.998581,2.426596,3.271549,-2.475945
12.802,0.542593,-0.67832,-0.273824,-0.41291,-0.040595,-0.242977,-0.087371,-0.115943,0.170474,-0.046485,-0.334858,2.910002,2.462852,2.536369,2.131517,-2.930145
12.822,0.537885,-0.679712,-0.265115,-0.422357,-0.063611,-0.183901,-0.028295,-0.072595,0.202698,-0.095588,-1.427559,3.159761,2.903959,2.004623,1.342962,-1.790112
12.842,0.533814,-0.680867,-0.253715,-0.432542,-0.096602,-0.114851,0.028479,-0.053798,0.231085,-0.108247,-1.993546,3.310825,2.886839,0.130421,1.389288,0.218037
12.862,0.530989,-0.682741,-0.239594,-0.441033,-0.144553,-0.053857,0.09446,-0.063005,0.262158,-0.088683,-2.414513,3.099337,3.095308,-0.730648,1.628977,1.429571
12.882,0.532415,-0.684473,-0.228051,-0.442746,-0.183298,0.013658,0.155838,-0.081801,0.30819,-0.054541,-1.699474,3.116457,2.722683,-0.775967,2.52227,2.103319
12.903,0.538154,-0.68669,-0.217173,-0.437817,-0.191738,0.073118,0.208777,-0.08909,0.361897,-0.008124,0.208973,3.060059,2.92108,0.030716,3.086245,2.284595
12.923,0.54131,-0.688614,-0.210347,-0.434222,-0.172941,0.124906,0.273223,-0.073362,0.417136,0.041362,1.369146,1.810253,3.103365,1.090181,2.17885,2.634058
12.943,0.542751,-0.68885,-0.200395,-0.436748,-0.137648,0.134497,0.325012,-0.043439,0.432481,0.10274,1.857588,-0.448662,2.360128,1.747814,-0.295582,3.111422
12.963,0.543356,-0.685637,-0.190397,-0.445438,-0.095451,0.108027,0.353782,-0.013902,0.412534,0.161049,2.464867,-1.600777,0.220051,1.030762,-1.393318,3.188969
12.983,0.541964,-0.677911,-0.182603,-0.461917,-0.055939,0.071585,0.34611,-0.008148,0.379543,0.216672,1.273472,-2.057999,-0.853512,-0.208973,-2.083176,2.06102
13.003,0.539039,-0.67263,-0.182348,-0.473027,-0.031388,0.022099,0.311585,-0.029246,0.331208,0.233168,1.306705,-2.281574,-2.004623,-1.140537,-2.579674,-0.211994
13.024,0.540299,-0.669649,-0.190824,-0.472476,-0.000699,-0.025469,0.26325,-0.061854,0.27942,0.215522,1.680338,-2.536369,-2.804256,-1.726665,-2.881805,-1.502083
13.044,0.541604,-0.669766,-0.203438,-0.465501,0.020783,-0.08186,0.207626,-0.094843,0.216125,0.182148,0.603752,-2.756924,-2.188923,-1.695446,-3.046967,-2.035843
13.064,0.545719,-0.670264,-0.218793,-0.452842,0.014645,-0.136334,0.18883,-0.10712,0.155131,0.132662,-0.63699,-3.035889,-0.208973,0.091141,-3.194004,-2.549461
13.084,0.549865,-0.669558,-0.228247,-0.444122,-0.009522,-0.204616,0.189213,-0.088322,0.08608,0.081641,-1.524239,-3.350101,-0.004532,1.31275,-3.101349,-2.825405
13.104,0.551609,-0.665473,-0.227712,-0.448353,-0.046733,-0.266378,0.183458,-0.066073,0.031223,0.029086,-2.048935,-3.236301,-0.532249,0.54232,-2.773037,-1.987503
13.124,0.550024,-0.661434,-0.22551,-0.457301,-0.090081,-0.335811,0.161209,-0.066457,-0.030922,0.016043,-2.531334,-3.316868,-1.370152,-0.430534,-3.085236,0.321766
13.144,0.550694,-0.65834,-0.225455,-0.460971,-0.145704,-0.397189,0.127835,-0.085253,-0.089615,0.035607,-2.793179,-3.109406,-2.156696,-1.379219,-3.116455,1.356054
13.165,0.556128,-0.656862,-0.230364,-0.454077,-0.202095,-0.461636,0.074896,-0.117478,-0.143703,0.071284,-3.103363,-2.951294,-3.000641,-1.970383,-2.035843,1.946213
13.185,0.563221,-0.657106,-0.241579,-0.438901,-0.253883,-0.511505,0.016971,-0.160825,-0.164035,0.114248,-1.850536,-1.75285,-3.148685,-2.324879,-0.014603,2.515221
13.205,0.569751,-0.657681,-0.255353,-0.421467,-0.263089,-0.520712,-0.050161,-0.20916,-0.149074,0.158363,0.214008,0.46981,-3.084229,-2.667294,1.170748,1.785076
13.225,0.576175,-0.658213,-0.27515,-0.398836,-0.241607,-0.497696,-0.109621,-0.254811,-0.120686,0.16642,1.363104,1.584665,-3.192997,-1.845501,1.879744,-0.378166
13.245,0.580122,-0.657993,-0.296906,-0.377293,-0.209384,-0.460101,-0.169848,-0.279745,-0.071969,0.14417,1.874708,2.234241,-2.252369,-0.567497,2.676355,-1.322819
13.265,0.580963,-0.65539,-0.324871,-0.356938,-0.162583,-0.410615,-0.184808,-0.273607,-0.015577,0.111563,2.336966,2.568598,0.218037,0.602745,3.200047,-1.908951
13.286,0.580827,-0.65222,-0.341806,-0.347013,-0.111562,-0.363048,-0.167546,-0.250591,0.053473,0.064378,2.815336,2.568598,1.32987,1.661203,3.36521,-2.489037
13.306,0.580124,-0.649575,-0.348634,-0.346357,-0.062077,-0.305506,-0.133789,-0.204174,0.117919,0.014126,1.747814,2.928129,2.251362,2.407461,3.467934,-2.770016
13.326,0.578952,-0.64831,-0.347053,-0.352226,-0.05287,-0.248732,-0.082385,-0.150852,0.174311,-0.047636,-0.268391,3.105379,2.567591,2.862669,2.008652,-2.936188
13.346,0.5781,-0.647783,-0.340929,-0.360478,-0.074352,-0.183134,-0.02983,-0.08372,0.202698,-0.095205,-1.365116,3.119478,2.873747,3.401464,1.203983,-2.011673
13.366,0.577421,-0.647406,-0.331069,-0.371274,-0.10811,-0.120989,0.031931,-0.028479,0.231468,-0.109782,-2.013687,3.376287,2.938202,2.486015,1.425543,0.339893
13.386,0.576692,-0.647361,-0.320569,-0.381557,-0.155678,-0.050021,0.08909,-0.002778,0.263692,-0.092136,-2.409477,3.442757,3.109407,0.292561,1.89485,1.202976
13.407,0.577641,-0.647711,-0.308585,-0.389329,-0.193656,0.012892,0.153153,-0.008148,0.303971,-0.053006,-1.518196,3.284641,2.952301,-0.642025,2.131517,2.088213
13.427,0.581734,-0.648664,-0.300269,-0.388147,-0.199409,0.080025,0.206476,-0.029246,0.346552,-0.009658,0.430534,3.048981,2.868711,-1.012634,1.571573,2.300709
13.447,0.587917,-0.650009,-0.295218,-0.38038,-0.179079,0.125673,0.267853,-0.036918,0.379927,0.045198,1.309727,1.731701,2.983521,0.361042,2.046921,2.60586
13.467,0.591892,-0.651274,-0.291371,-0.374978,-0.143018,0.134113,0.320792,-0.020423,0.402944,0.09967,1.937147,-0.489952,2.287617,1.205997,0.261341,2.902952
13.487,0.596055,-0.64976,-0.284131,-0.376563,-0.099671,0.108412,0.351864,-0.005463,0.394888,0.164885,2.415518,-1.678326,0.500023,0.467796,-0.841427,3.13962
13.507,0.598154,-0.644641,-0.279092,-0.385691,-0.04328,0.066597,0.349179,-0.003544,0.366883,0.215138,2.78915,-2.23122,-0.490959,-0.374134,-1.587685,2.215107
13.527,0.598077,-0.639144,-0.279034,-0.39489,0.012727,0.021715,0.316188,-0.024259,0.328523,0.232785,3.000641,-2.334949,-1.983475,-1.377205,-2.364155,-0.228107
13.548,0.600188,-0.635222,-0.286006,-0.393024,0.063748,-0.030456,0.275909,-0.04766,0.273282,0.215905,1.735729,-2.3843,-2.01973,-0.748775,-2.765987,-1.48597
13.568,0.601617,-0.632955,-0.299145,-0.384626,0.072571,-0.079175,0.254043,-0.051113,0.218809,0.177544,-0.254292,-2.810299,-0.210987,-0.208973,-2.958344,-2.131519
13.588,0.604269,-0.631071,-0.307452,-0.376937,0.050705,-0.14247,0.254043,-0.030014,0.151294,0.134963,-1.420509,-3.190983,-0.072006,1.460793,-3.237309,-2.398399
13.608,0.604754,-0.627654,-0.305663,-0.383267,0.01733,-0.203849,0.244069,-0.005463,0.091066,0.077805,-1.868664,-3.297733,-0.835384,0.813229,-3.077179,-2.950287
13.628,0.60302,-0.624354,-0.302099,-0.394063,-0.029854,-0.272899,0.222203,-0.002778,0.030072,0.03062,-2.388329,-3.266514,-1.31879,-0.366077,-2.965393,-1.984482
13.648,0.602393,-0.621518,-0.302356,-0.399274,-0.080106,-0.335811,0.185761,-0.019656,-0.029771,0.01681,-2.701534,-3.324924,-2.064041,-1.252323,-3.112427,0.382195
13.668,0.605048,-0.619668,-0.30541,-0.395794,-0.141484,-0.402176,0.141645,-0.055716,-0.094602,0.03599,-3.02179,-3.013733,-2.512199,-1.863628,-3.058044,1.278507
13.689,0.60928,-0.618727,-0.31359,-0.38421,-0.207465,-0.460485,0.079116,-0.099063,-0.144088,0.071284,-3.153721,-3.067108,-3.192997,-2.413506,-2.193958,1.932112
13.709,0.612451,-0.618152,-0.324743,-0.370585,-0.254266,-0.510355,0.017354,-0.151235,-0.164035,0.103508,-1.883774,-1.699474,-3.181919,-2.697506,0.077042,1.343969
13.729,0.616166,-0.617292,-0.338845,-0.352809,-0.262706,-0.519945,-0.052079,-0.204557,-0.149458,0.108111,0.368092,0.438591,-3.280613,-2.744839,1.095217,-0.224079
13.749,0.618289,-0.616156,-0.355131,-0.334594,-0.242374,-0.496928,-0.114224,-0.254811,-0.117617,0.089313,1.335913,1.57963,-3.212132,-2.160725,2.01268,-1.292606
13.769,0.616832,-0.613963,-0.377309,-0.316553,-0.205547,-0.460485,-0.170999,-0.28243,-0.071201,0.051336,2.013687,2.203022,-1.984482,-0.617851,2.785122,-1.920029
13.789,0.612884,-0.611172,-0.397385,-0.304839,-0.162583,-0.411766,-0.183658,-0.277443,-0.005987,0.00722,2.343008,2.523277,0.169697,0.540306,3.27457,-2.510185
13.809,0.608634,-0.609224,-0.41118,-0.298902,-0.121153,-0.36535,-0.164478,-0.254426,0.056925,-0.049938,1.50309,2.629023,1.383245,1.588694,3.282627,-2.777065
13.829,0.606574,-0.609933,-0.410217,-0.302938,-0.11655,-0.307808,-0.129953,-0.208009,0.126743,-0.106329,-0.3409,2.936186,2.112383,2.497093,3.117464,-2.998627
13.85,0.604769,-0.61252,-0.40162,-0.312689,-0.140333,-0.249883,-0.080083,-0.152385,0.186202,-0.159268,-1.532295,3.223209,2.601831,3.186953,3.072145,-1.843487
13.87,0.60348,-0.615836,-0.388735,-0.32472,-0.174092,-0.180832,-0.024076,-0.088322,0.235688,-0.17231,-2.031815,3.440742,2.790157,2.603846,1.743786,0.280476
13.89,0.601789,-0.620319,-0.37156,-0.339112,-0.222044,-0.116769,0.031548,-0.066073,0.261391,-0.149678,-2.518242,3.570658,3.042938,0.409386,1.085146,1.532295
13.91,0.601019,-0.625118,-0.35391,-0.35036,-0.272679,-0.049254,0.096762,-0.07413,0.286326,-0.116303,-2.731747,3.295719,2.938202,-0.921997,1.117373,2.033829
13.93,0.603153,-0.630321,-0.335596,-0.355354,-0.318713,0.013275,0.150084,-0.100598,0.319316,-0.067968,-1.559486,3.294712,2.657221,-1.798168,2.051956,2.533348
13.951,0.606694,-0.634655,-0.323031,-0.353251,-0.326002,0.079641,0.209928,-0.139727,0.357677,-0.018097,0.351978,3.059052,2.821379,-1.707531,1.515175,2.816343
13.971,0.610125,-0.639177,-0.312193,-0.348907,-0.302602,0.124906,0.26747,-0.15814,0.367267,0.042129,1.393316,1.695446,3.076174,-0.085098,-0.080063,2.778072
13.991,0.61221,-0.642377,-0.302081,-0.34828,-0.26961,0.133345,0.32693,-0.146632,0.353073,0.098136,1.923048,-0.48391,2.219135,1.17679,-1.157658,2.979492
14.011,0.614344,-0.642272,-0.288194,-0.356387,-0.222044,0.108412,0.3557,-0.115176,0.335812,0.163351,2.419546,-1.803204,0.407372,1.718609,-0.524193,3.120485
14.031,0.614613,-0.638148,-0.277234,-0.371698,-0.171023,0.06583,0.34611,-0.071827,0.323536,0.229716,2.892881,-2.194965,-1.1073,2.448753,-0.588646,3.045959
14.051,0.610337,-0.632479,-0.272049,-0.391725,-0.110029,0.022866,0.31427,-0.028862,0.306656,0.279968,2.922087,-2.245319,-2.038864,1.508125,-1.267429,2.132524
14.071,0.605063,-0.628317,-0.273302,-0.405489,-0.051719,-0.028538,0.262483,-0.016203,0.269446,0.295697,2.985535,-2.104324,-2.879791,0.215015,-2.163746,-0.297596
14.092,0.598089,-0.626042,-0.277539,-0.416333,0.000452,-0.076873,0.204557,-0.026945,0.220344,0.27805,1.873701,-2.774044,-2.851589,-0.756832,-2.848568,-1.142551
14.112,0.593113,-0.626451,-0.285742,-0.417285,0.009658,-0.138635,0.144714,-0.044208,0.158966,0.241224,-0.414421,-2.897919,-2.443718,-0.861568,-2.944244,-2.241291
14.132,0.59194,-0.628229,-0.295608,-0.40933,-0.012974,-0.194259,0.122848,-0.051113,0.101808,0.196725,-1.487984,-2.977478,-0.112289,0.067978,-2.877777,-2.492058
14.152,0.591267,-0.630033,-0.301631,-0.403089,-0.045965,-0.262925,0.123616,-0.048427,0.036594,0.140334,-2.022751,-3.244358,0.134449,0.213001,-3.219181,-2.773037
14.172,0.590279,-0.630236,-0.29593,-0.40841,-0.092766,-0.331975,0.117477,-0.05188,-0.021332,0.08471,-2.425591,-3.214146,-0.948181,-0.585625,-2.962372,-3.020782
14.192,0.588265,-0.630652,-0.290434,-0.414572,-0.143402,-0.395271,0.095228,-0.072978,-0.081942,0.030237,-2.742825,-3.370243,-0.9935,-1.40641,-2.926117,-1.980453
14.212,0.588172,-0.632028,-0.289524,-0.413244,-0.204397,-0.465471,0.063388,-0.114025,-0.129126,0.01566,-2.97345,-3.179905,-2.170795,-2.119431,-1.967361,0.240192
14.233,0.590751,-0.633586,-0.291577,-0.405666,-0.249663,-0.512656,0.012751,-0.158523,-0.148307,0.037142,-1.815289,-1.952255,-2.847561,-2.537376,0.101212,1.323828
14.253,0.592929,-0.636645,-0.299663,-0.391561,-0.261554,-0.52263,-0.043256,-0.21338,-0.134113,0.062461,0.360035,0.398308,-2.885834,-2.681393,1.270451,1.007599
14.273,0.593282,-0.640122,-0.3139,-0.373802,-0.241991,-0.499997,-0.097729,-0.257112,-0.101123,0.068215,1.412451,1.62797,-2.073105,-1.770977,1.819319,-0.169697
14.293,0.59233,-0.642442,-0.330315,-0.356799,-0.207082,-0.456266,-0.119594,-0.284348,-0.059692,0.052487,1.860609,2.309772,-0.211994,-0.674252,2.343008,-1.093201
14.313,0.591656,-0.644466,-0.343821,-0.341165,-0.164502,-0.413684,-0.105785,-0.276292,-0.001768,0.020647,2.388327,2.493065,1.080111,0.779995,2.870726,-1.926071
14.333,0.589571,-0.646515,-0.345853,-0.338836,-0.121537,-0.36113,-0.074329,-0.247139,0.059227,-0.019632,1.566538,2.651178,1.994553,1.806225,3.66633,-2.316822
14.353,0.585231,-0.649486,-0.339082,-0.347412,-0.115782,-0.308959,-0.02139,-0.202256,0.132497,-0.073721,-0.311695,2.902952,2.674341,2.495079,3.235294,-2.784115
14.374,0.582028,-0.652244,-0.327271,-0.358768,-0.137648,-0.245279,0.031165,-0.145097,0.191573,-0.11707,-1.397346,3.135592,2.890867,2.685419,2.94928,-1.650127
14.394,0.578791,-0.655228,-0.312224,-0.371743,-0.171406,-0.181216,0.091775,-0.109422,0.253718,-0.127044,-1.989517,3.443764,2.897917,1.060974,2.885832,0.425499
14.414,0.575871,-0.658829,-0.298225,-0.381286,-0.217824,-0.111015,0.148166,-0.106353,0.308958,-0.106329,-2.43969,3.189976,3.13962,-0.584618,2.769009,1.754864
14.434,0.57493,-0.663573,-0.283629,-0.385592,-0.256951,-0.050788,0.211462,-0.11671,0.368418,-0.069502,-1.497047,3.294712,2.880796,-0.718563,2.923094,2.12044
14.454,0.577174,-0.667994,-0.271534,-0.383307,-0.261939,0.015577,0.265935,-0.129369,0.417521,-0.028073,0.407372,2.963379,2.902952,-0.389244,2.076128,2.384298
14.474,0.57925,-0.67263,-0.261313,-0.379148,-0.241224,0.0712,0.32271,-0.121314,0.441305,0.026017,1.424536,2.815336,2.346029,0.737698,0.147541,2.742825
14.494,0.579813,-0.675378,-0.250962,-0.380394,-0.204397,0.114549,0.356851,-0.102132,0.427878,0.079723,2.094255,1.241245,1.154634,1.15967,-0.976379,2.985535
14.515,0.579223,-0.674694,-0.241715,-0.388411,-0.161433,0.119152,0.352248,-0.066841,0.411766,0.143403,2.334951,-0.346943,-1.266422,2.246326,-0.581596,3.123507
14.535,0.576966,-0.670506,-0.237514,-0.401395,-0.105809,0.098437,0.317723,-0.024259,0.397573,0.193656,2.797207,-1.222111,-2.150654,1.854567,-0.946167,2.070086
14.555,0.572172,-0.664056,-0.240014,-0.417184,-0.044815,0.073118,0.258646,-0.007764,0.368801,0.210918,3.029846,-1.472878,-2.903961,-0.07402,-1.720623,-0.233143
14.575,0.565581,-0.661113,-0.247257,-0.426511,0.012727,0.030155,0.201488,-0.018889,0.32085,0.193272,3.104372,-2.252369,-3.042938,-0.812222,-2.631039,-1.439644
14.595,0.56198,-0.660159,-0.258465,-0.426104,0.062981,-0.016262,0.142028,-0.04766,0.271364,0.157212,1.72163,-2.603844,-2.237263,-1.779034,-2.679379,-1.984482
14.615,0.561491,-0.661259,-0.270061,-0.41777,0.07142,-0.073421,0.122081,-0.087555,0.211905,0.114248,-0.341908,-2.85461,0.026688,-1.801189,-2.826412,-2.613914
14.636,0.564709,-0.662774,-0.277374,-0.406077,0.048404,-0.134415,0.134356,-0.100598,0.156664,0.05709,-1.380226,-3.407509,0.891785,0.200916,-2.882812,-2.960358
14.656,0.567776,-0.663181,-0.273862,-0.403511,0.015413,-0.20615,0.158524,-0.08372,0.099506,0.000315,-1.922043,-3.402473,1.085146,1.193913,-2.464867,-3.082214
14.676,0.568964,-0.661414,-0.264466,-0.410937,-0.032156,-0.273282,0.165429,-0.068758,0.047718,-0.05339,-2.378258,-3.44175,-0.210987,0.467796,-2.824398,-1.822338
14.696,0.570011,-0.6576,-0.255954,-0.420877,-0.082408,-0.344634,0.154304,-0.069142,-0.013659,-0.069118,-2.74786,-3.293705,-0.801144,-0.374134,-3.092285,0.210987
14.716,0.569562,-0.654098,-0.249902,-0.430469,-0.144553,-0.404862,0.125534,-0.088706,-0.07427,-0.048787,-3.061066,-3.078186,-1.897873,-1.196934,-3.265507,1.371161
14.736,0.573146,-0.651358,-0.250035,-0.429788,-0.203246,-0.466622,0.07528,-0.118245,-0.132195,-0.015796,-3.157749,-2.945251,-2.703548,-1.711559,-2.160725,2.044907
14.757,0.577602,-0.650692,-0.256378,-0.421006,-0.25465,-0.508436,0.015053,-0.161209,-0.150609,0.032922,-1.770977,-1.586678,-3.182926,-2.270496,0.069992,2.6401
14.777,0.581645,-0.651419,-0.267144,-0.407402,-0.263089,-0.519178,-0.052079,-0.206859,-0.137566,0.074352,0.28249,0.29961,-3.140629,-2.193958,1.029755,1.853559
14.797,0.584753,-0.652689,-0.283516,-0.38946,-0.242374,-0.498846,-0.103483,-0.251358,-0.108411,0.085477,1.38526,1.682352,-2.202015,-2.017715,1.917006,-0.432549
14.817,0.586409,-0.653264,-0.301373,-0.372217,-0.21015,-0.455498,-0.124582,-0.280896,-0.060459,0.065913,1.965347,2.097277,0.174732,-0.807186,2.508171,-1.411446
14.837,0.586558,-0.653122,-0.318757,-0.357457,-0.162967,-0.414835,-0.111155,-0.27284,-0.007138,0.03062,2.351065,2.366171,1.271458,0.811214,3.026825,-1.938156
14.857,0.585014,-0.653279,-0.322162,-0.356646,-0.124606,-0.363048,-0.073178,-0.246371,0.065749,-0.018097,1.592722,2.586725,2.251362,1.835432,3.733807,-2.572624
14.878,0.581273,-0.653889,-0.318535,-0.364809,-0.11655,-0.312795,-0.023692,-0.198419,0.131347,-0.068351,-0.310688,2.814329,2.771023,2.447746,3.237309,-2.721676
14.898,0.578594,-0.654135,-0.309614,-0.376133,-0.137265,-0.248348,0.035768,-0.15392,0.19656,-0.11707,-1.450722,3.175875,2.857634,2.20705,2.981506,-1.668255
14.918,0.575115,-0.654734,-0.297804,-0.389715,-0.174092,-0.176996,0.091008,-0.128603,0.250265,-0.127044,-1.968369,3.559578,2.695492,0.290546,2.820372,0.374134
14.938,0.572534,-0.65654,-0.286508,-0.39884,-0.216673,-0.114851,0.154304,-0.136274,0.30819,-0.103644,-2.3843,3.093294,2.870726,-0.685329,2.674341,1.458778
14.958,0.57358,-0.659461,-0.276078,-0.399873,-0.272296,-0.047335,0.209928,-0.16351,0.353841,-0.071037,-2.698513,3.143648,2.905973,-1.928085,1.96434,1.954269
