timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
208.923996,0.597089,-0.003234,-0.747104,0.292079,0.032797,0.061233,0.251700,-0.284271,0.061304,-0.447021,0.842434,0.604759,1.995560,-0.778988,-0.047836,-2.481987
208.944000,0.614464,-0.082419,-0.723629,0.303320,0.095628,-0.001599,0.188868,-0.347103,-0.001528,-0.384189,1.237217,-0.073013,1.015656,-1.418495,-0.488945,-1.684368
208.964996,0.615597,-0.094553,-0.718005,0.310756,0.032797,0.061233,0.126036,-0.409935,-0.064360,-0.321357,1.590708,-0.720577,0.015610,-1.866650,-0.853512,-0.684322
208.985001,0.600327,-0.032911,-0.735865,0.311493,-0.030035,-0.001599,0.063204,-0.347103,-0.127192,-0.258525,0.749783,-0.063950,-0.557426,-2.163746,-1.377205,-0.032730
209.003998,0.542416,-0.035796,-0.753318,0.370156,-0.092867,-0.064431,0.000372,-0.284271,-0.190023,-0.195694,0.097183,-0.643032,-1.130466,-1.316776,-1.637035,0.487938
209.024994,0.536910,-0.034815,-0.752640,0.379538,-0.155699,-0.127263,-0.062459,-0.221439,-0.252855,-0.132862,-0.460747,-1.158665,-1.443672,-0.460747,-1.936142,0.914948
209.044998,0.533246,-0.030894,-0.751208,0.387790,-0.218531,-0.190095,0.000372,-0.158607,-0.190023,-0.070030,-0.887756,-1.475899,-1.596748,0.221058,-2.204029,1.566538
209.065002,0.533710,-0.027131,-0.748897,0.391880,-0.155699,-0.252927,0.063204,-0.095776,-0.127192,-0.007198,-1.326847,-1.725658,-1.036804,0.811214,-1.600777,1.745800
209.085007,0.550350,-0.093639,-0.724369,0.404519,-0.092867,-0.190095,0.126036,-0.032944,-0.064360,0.055634,-0.640011,-1.704510,-0.366077,1.373175,-0.640011,2.110369
209.104996,0.554391,-0.091759,-0.721274,0.404962,-0.030035,-0.127263,0.188868,0.029888,-0.001528,0.118466,0.011581,-1.222111,0.355000,1.554451,0.215015,2.106340
209.125000,0.547451,-0.025963,-0.738965,0.391860,-0.010155,-0.064431,0.251700,0.092720,0.061304,0.181298,0.572533,-0.337879,0.916962,1.565531,0.720577,2.377249
209.145004,0.553669,-0.033823,-0.735758,0.388545,-0.072987,-0.001599,0.314532,0.029888,0.124136,0.244129,0.662167,0.307667,1.199955,1.955276,1.217075,2.675348
209.164993,0.612445,-0.043163,-0.714167,0.336174,-0.010155,0.061233,0.251700,-0.032944,0.186968,0.306961,0.018631,0.855526,1.564524,1.454750,1.438637,2.714626
209.184998,0.617169,-0.054217,-0.711944,0.330603,0.052677,0.124065,0.188868,-0.095776,0.124136,0.369793,0.558434,1.377203,0.950195,0.435570,1.670267,2.846556
209.205002,0.618831,-0.068368,-0.711099,0.326668,0.115509,0.061233,0.126036,-0.032944,0.061304,0.306961,0.945160,1.519203,0.211994,-0.280476,1.330877,2.725704
209.225006,0.614432,-0.078409,-0.713125,0.328296,0.052677,-0.001599,0.063204,-0.095776,-0.001528,0.244129,1.519203,0.582603,-0.443626,-0.008560,0.243214,1.743786
209.244995,0.554417,-0.090038,-0.735166,0.379534,-0.010155,-0.064431,0.000372,-0.158607,-0.064360,0.181298,0.466789,0.189838,-0.842434,-0.024673,-0.248249,0.791073
209.264999,0.549348,-0.096335,-0.737471,0.380886,-0.072987,-0.127263,-0.062459,-0.221439,-0.127192,0.118466,-0.048843,-0.236164,-1.295628,-0.752804,-0.939117,-0.049850
209.285004,0.544263,-0.100617,-0.739970,0.382228,-0.135819,-0.190095,-0.125291,-0.284271,-0.190023,0.055634,-0.551384,-0.876678,-1.701488,-1.152622,-1.463814,-0.601738
209.306000,0.537591,-0.101431,-0.742265,0.386977,-0.198650,-0.252927,-0.188123,-0.221439,-0.252855,-0.007198,-0.908905,-1.441658,-1.931107,-1.501076,-1.473885,-0.673244
209.326004,0.584648,-0.098764,-0.726318,0.347698,-0.135819,-0.190095,-0.125291,-0.158607,-0.190023,-0.070030,-1.398354,-1.782055,-2.088211,-1.114349,-1.782055,-1.439644
209.345993,0.579754,-0.097745,-0.726837,0.355021,-0.072987,-0.127263,-0.062459,-0.095776,-0.127192,-0.132862,-0.544334,-0.834377,-1.551430,-0.303638,-1.181828,-1.487984
209.365997,0.577909,-0.093956,-0.725659,0.361404,-0.010155,-0.064431,0.000372,-0.032944,-0.064360,-0.195694,0.016617,0.063950,-0.712521,0.383202,-0.436577,-1.910965
209.386002,0.579806,-0.092275,-0.723168,0.363784,-0.072987,-0.001599,0.063204,0.029888,-0.001528,-0.258525,0.569511,0.524193,0.105240,1.129457,0.262348,-2.177845
209.406006,0.586933,-0.095734,-0.718561,0.360576,-0.135819,0.061233,0.126036,0.092720,0.061304,-0.321357,0.015610,0.879700,0.620872,1.414465,0.859554,-2.360126
209.425995,0.541388,-0.103696,-0.730165,0.403739,-0.198650,0.124065,0.188868,0.155552,0.124136,-0.384189,-0.488945,1.116365,1.272465,1.548409,1.428564,-2.429619
209.445999,0.552580,-0.111239,-0.723898,0.397810,-0.261353,0.186896,0.251700,0.092720,0.186968,-0.321357,-1.105286,1.600779,1.582651,1.889814,1.713573,-2.598808
209.466003,0.616626,-0.116485,-0.698579,0.343789,-0.198521,0.249728,0.314532,0.029888,0.124136,-0.258525,-1.390297,2.081163,1.997574,1.354040,1.709545,-1.726665
209.485992,0.628043,-0.128121,-0.690566,0.335061,-0.135689,0.186896,0.377364,-0.032944,0.061304,-0.195694,-0.670223,2.320852,2.082170,0.223072,1.061981,-0.693386
209.505997,0.635968,-0.140247,-0.683008,0.330718,-0.072857,0.124065,0.314532,0.029888,-0.001528,-0.132862,0.056900,1.467842,2.195972,-0.358021,0.262348,0.173725
209.526001,0.641020,-0.153300,-0.675079,0.331452,-0.010026,0.061233,0.251700,-0.032944,0.061304,-0.070030,0.509087,0.266376,1.614878,0.172718,-0.096176,0.614830
209.546005,0.646367,-0.165320,-0.666359,0.332935,-0.072857,-0.001599,0.188868,0.029888,0.124136,-0.007198,1.111330,-0.189838,0.452690,-0.085098,0.066971,0.763882
209.565994,0.654020,-0.176476,-0.656726,0.331398,-0.135689,-0.064431,0.126036,0.092720,0.061304,0.055634,0.256306,-0.822292,-0.039780,0.114304,0.712521,1.473885
209.585999,0.659425,-0.182538,-0.650253,0.330167,-0.072857,-0.127263,0.063204,0.155552,-0.001528,0.118466,-0.172718,-1.352024,-0.802151,0.528221,0.068985,1.622934
209.606995,0.663705,-0.182951,-0.646946,0.327850,-0.010026,-0.190095,0.000372,0.092720,-0.064360,0.181298,0.143513,-1.570564,-1.243259,1.181826,-0.655117,1.833418
209.626007,0.669615,-0.181475,-0.644341,0.321724,0.052806,-0.127264,-0.062459,0.029888,-0.127192,0.244129,0.784023,-1.663219,-1.370152,0.881714,-0.755825,2.093248
209.647003,0.677935,-0.180471,-0.642112,0.309074,-0.010026,-0.190096,-0.125291,-0.032944,-0.190023,0.181298,1.165712,-0.972351,-1.609840,-0.139484,-1.269444,2.405447
209.667007,0.682807,-0.178268,-0.642212,0.299264,-0.072857,-0.252928,-0.188123,-0.095776,-0.252855,0.118466,0.449669,-1.311741,-1.837444,-0.743740,-1.630993,1.526253
209.686996,0.683245,-0.173190,-0.645760,0.293556,-0.135689,-0.315759,-0.250955,-0.158607,-0.190023,0.055634,-0.119339,-1.555458,-2.464867,-1.016663,-1.926071,0.850491
209.707001,0.681922,-0.168459,-0.649739,0.290590,-0.072857,-0.378591,-0.313787,-0.221439,-0.127192,-0.007198,-0.636990,-1.860607,-2.452782,-1.235203,-1.502083,0.040787
209.727005,0.678724,-0.163331,-0.654631,0.290027,-0.010026,-0.315759,-0.250955,-0.284271,-0.064360,0.055634,-0.052872,-1.966354,-2.897919,-1.580635,-0.174732,-0.539299
209.746994,0.673487,-0.158151,-0.660227,0.292410,0.052806,-0.252928,-0.188123,-0.347103,-0.001528,-0.007198,0.526207,-1.514168,-1.783062,-2.045914,0.297596,-0.096176
209.766998,0.665373,-0.153688,-0.666926,0.298109,-0.010026,-0.190096,-0.125291,-0.284271,-0.064360,-0.070030,0.858547,-0.292561,-0.797115,-2.310780,0.904877,-0.470818
209.787003,0.657025,-0.153742,-0.671882,0.305378,-0.072857,-0.127264,-0.062459,-0.221439,-0.001528,-0.132862,0.283497,-0.010574,0.106247,-1.807232,0.006546,-1.249302
209.807007,0.647960,-0.159498,-0.676285,0.312004,-0.135689,-0.064432,0.000372,-0.158607,0.061304,-0.195694,-0.234150,0.727627,0.590660,-0.599724,0.902863,-1.567543
209.826996,0.643441,-0.167073,-0.677447,0.314858,-0.198521,-0.001600,0.063204,-0.095776,0.124136,-0.258525,-0.909912,1.325842,0.938110,0.176746,1.075075,-1.823345
209.847000,0.641709,-0.177043,-0.678306,0.311072,-0.261353,0.061232,0.126036,-0.032944,0.186968,-0.321357,-1.202976,1.519203,1.291599,0.800137,1.281528,-2.038864
209.867004,0.643230,-0.185899,-0.677995,0.303347,-0.198521,0.124064,0.188868,0.029888,0.249799,-0.384189,-1.553444,1.682352,1.745800,1.194920,1.728680,-2.260426
209.886993,0.646904,-0.196370,-0.676693,0.291618,-0.135689,0.186895,0.251700,-0.032944,0.186968,-0.447021,-0.751797,2.145617,1.967361,1.465828,2.078142,-2.579674
209.906998,0.651747,-0.206463,-0.674678,0.278223,-0.072857,0.249727,0.314532,-0.095776,0.124136,-0.384189,-0.028702,2.400412,2.372213,0.928040,1.190891,-2.509178
209.927002,0.657348,-0.218877,-0.671486,0.262855,-0.010026,0.312559,0.377364,-0.158607,0.061304,-0.321357,0.528221,2.369192,2.373220,0.014603,0.162647,-1.173771
209.947006,0.661804,-0.229913,-0.667731,0.251577,0.052806,0.249727,0.314532,-0.221439,-0.001528,-0.258525,0.963287,2.679377,2.238270,-0.274433,-0.433556,-0.783016
209.966995,0.666608,-0.240350,-0.662763,0.242098,0.115638,0.186895,0.251700,-0.158607,-0.064360,-0.195694,1.382238,1.790112,1.974411,-0.763882,-0.676266,0.006546
209.987000,0.670258,-0.251273,-0.658605,0.232068,0.052806,0.124064,0.188868,-0.095776,-0.001528,-0.132862,1.647104,0.558434,0.850491,-0.582603,-0.777981,0.491966
210.007004,0.673040,-0.257788,-0.655641,0.225162,-0.010026,0.061232,0.126036,-0.032944,-0.064360,-0.070030,0.900848,-0.207966,0.061935,0.075027,-0.435570,0.979401
210.026993,0.677565,-0.261195,-0.652847,0.215578,-0.072857,-0.001600,0.063204,0.029888,-0.001528,-0.007198,0.065964,-0.593681,-0.585625,0.627926,-0.703457,1.455757
210.046997,0.681570,-0.260658,-0.652799,0.203405,-0.010026,-0.064432,0.000372,0.092720,-0.064360,0.055634,-0.369099,-1.024719,-1.110321,1.232182,-0.185810,1.711559
210.067993,0.686837,-0.256785,-0.653733,0.186948,0.049850,-0.127264,-0.062459,0.155552,-0.127192,0.118466,0.083084,-1.466835,-1.550423,1.592722,-0.627926,2.009659
210.087997,0.691219,-0.252941,-0.655290,0.169801,-0.012982,-0.190096,-0.125291,0.092720,-0.064360,0.055634,0.633968,-1.821331,-1.597755,1.711559,-1.121399,2.294666
210.108002,0.696378,-0.249367,-0.656076,0.149794,-0.075814,-0.252928,-0.062459,0.029888,-0.127192,-0.007198,0.005539,-2.044907,-1.957291,1.259373,-0.510094,1.504097
210.128006,0.700343,-0.247820,-0.656197,0.132328,-0.138646,-0.315759,-0.125291,-0.032944,-0.064360,-0.070030,-0.482903,-1.982468,-1.333897,0.122360,-1.102264,0.318745
210.147995,0.701354,-0.248286,-0.658026,0.116009,-0.075814,-0.252928,-0.062459,-0.095776,-0.001528,-0.132862,-0.874660,-2.416527,-1.533302,-0.307667,-0.247242,-0.308674
210.167999,0.700067,-0.252093,-0.659139,0.109044,-0.012982,-0.190096,-0.125291,-0.158607,0.061304,-0.070030,-0.539299,-1.668255,-0.669216,-0.935089,0.255299,-0.669216
210.188004,0.696467,-0.259419,-0.660595,0.106063,0.049850,-0.127264,-0.062459,-0.221439,0.124136,-0.007198,0.439598,-0.404350,-0.714535,-0.534264,0.402336,-0.050858
210.207993,0.692835,-0.264648,-0.662823,0.102987,-0.012982,-0.064432,0.000372,-0.158607,0.061304,-0.070030,0.891785,0.017624,-0.551384,-1.779034,1.518196,0.538292
210.227997,0.691891,-0.258100,-0.665911,0.105994,-0.075814,-0.001600,0.063204,-0.095776,0.124131,-0.132862,0.166676,0.478874,0.128407,-1.685375,0.590660,-0.118332
210.248001,0.687797,-0.252818,-0.670839,0.113987,-0.138646,0.061232,0.126036,-0.032944,0.061736,-0.070030,-0.203938,1.100252,0.624901,-0.378166,0.958252,-0.731655
210.268005,0.685569,-0.250920,-0.672997,0.118781,-0.075814,0.124064,0.188868,0.029888,0.124568,-0.132862,-0.924011,1.202976,1.052917,0.255299,0.156605,0.023666
210.287994,0.685913,-0.253655,-0.671717,0.118234,-0.138646,0.186895,0.251700,-0.032944,0.187400,-0.070030,-0.111282,1.908949,1.151613,0.936096,0.521172,-0.246235
210.307999,0.689252,-0.256331,-0.668121,0.113316,-0.075814,0.249727,0.314532,-0.095776,0.124568,-0.007198,-0.753811,2.215107,1.819319,0.534264,0.739712,0.291553
210.328003,0.692818,-0.258419,-0.665231,0.103396,-0.012982,0.186895,0.251700,-0.032944,0.061736,0.055634,-0.019638,2.238270,2.259418,-0.177753,0.603752,0.583611
210.348007,0.695232,-0.264106,-0.661961,0.093317,0.049850,0.124064,0.188868,0.029888,-0.001096,0.118466,0.476860,1.225132,1.627970,0.278461,0.120346,0.656124
210.367996,0.696057,-0.271175,-0.658957,0.087998,0.112682,0.061232,0.126036,0.092720,0.061736,0.181298,0.934082,0.237171,0.669216,0.677273,-0.447655,1.435614
210.388000,0.697394,-0.279471,-0.654862,0.081808,0.049850,-0.001600,0.063204,0.155552,-0.001096,0.118466,1.430578,-0.211994,-0.183796,1.072054,0.077042,1.639048
210.408005,0.699412,-0.285724,-0.651000,0.073380,0.112682,-0.064432,0.000372,0.092720,-0.063928,0.055634,0.551384,-0.820278,-0.815243,1.052917,-0.553398,0.705471
210.427994,0.700184,-0.288947,-0.649677,0.064583,0.049850,-0.127264,-0.062459,0.029888,-0.126760,-0.007198,0.980408,-1.269444,-1.131474,0.772945,-1.251316,0.062943
210.447998,0.704360,-0.287020,-0.646486,0.059596,-0.012982,-0.190096,-0.125291,-0.032944,-0.189592,-0.070030,0.273426,-1.429573,-1.419502,0.339893,-1.557472,-0.258320
210.468002,0.710024,-0.285227,-0.641512,0.054535,-0.075814,-0.252928,-0.188123,-0.095776,-0.126760,-0.132862,-0.253284,-1.557472,-1.899887,-0.073013,-2.159718,-0.669216
210.488007,0.714386,-0.283064,-0.637746,0.052985,-0.138646,-0.315759,-0.250955,-0.158607,-0.063928,-0.195694,-0.948181,-1.968369,-1.606819,-0.008560,-0.996521,-1.442665
210.507996,0.716064,-0.282367,-0.636137,0.053396,-0.075814,-0.252928,-0.188123,-0.221439,-0.126760,-0.132862,-1.353031,-1.880753,-2.039871,-1.161686,0.172718,-1.626965
210.529007,0.711472,-0.280518,-0.642300,0.050672,-0.012982,-0.190096,-0.125291,-0.284271,-0.063928,-0.070030,-0.527214,-1.004578,-1.607826,-1.646099,-0.501030,-0.957245
210.548996,0.704641,-0.272292,-0.653238,0.051178,0.049850,-0.127264,-0.062459,-0.221439,-0.001096,-0.007198,0.049850,-0.322773,-0.871639,-1.805218,-0.076035,0.040787
210.569000,0.697996,-0.258232,-0.666051,0.049945,-0.012982,-0.064432,0.000372,-0.158607,0.061736,-0.070030,0.192860,0.318745,-0.572533,-1.854565,0.433556,0.450676
210.589005,0.692061,-0.243980,-0.677522,0.049886,-0.075814,-0.001600,0.063204,-0.095776,-0.001096,-0.132862,-0.004532,0.543327,0.196888,-1.031769,1.201969,-0.294575
210.608994,0.687483,-0.237165,-0.684336,0.052959,-0.138646,0.061232,0.126036,-0.032944,0.061736,-0.195694,-0.254292,0.779995,0.933075,0.124374,0.124374,-0.625912
210.628998,0.686157,-0.241866,-0.683719,0.056717,-0.075814,0.124064,0.188868,0.029888,0.124568,-0.258525,-0.985443,1.392309,1.076082,0.414421,-0.073013,-0.956238
210.649002,0.686188,-0.252599,-0.679756,0.057196,-0.138646,0.186895,0.251700,-0.032944,0.187400,-0.195694,-0.141499,1.992538,1.417486,1.271458,0.149555,-1.263401
210.669006,0.687185,-0.261632,-0.675919,0.049591,-0.075814,0.249727,0.314532,-0.095776,0.250231,-0.132862,-0.734676,2.133532,1.926069,0.767910,0.511101,-0.326801
210.688995,0.689336,-0.271490,-0.670641,0.036743,-0.012982,0.186895,0.377364,-0.158607,0.187400,-0.070030,-0.038773,2.275532,2.277546,0.273426,1.208012,0.493980
210.709000,0.689654,-0.282691,-0.666129,0.027126,0.049850,0.124064,0.314532,-0.095776,0.124568,-0.007198,0.509087,1.358068,2.551476,-0.479881,1.222111,0.629940
210.729004,0.686832,-0.297017,-0.662914,0.024260,0.112682,0.061232,0.251700,-0.032944,0.061736,0.055634,0.880707,0.219044,1.917006,-0.221058,0.972351,0.846462
210.748993,0.683366,-0.310826,-0.660073,0.026488,0.049850,0.124063,0.188868,0.029888,0.124568,0.118466,1.521217,-0.325794,0.932068,0.016617,0.330830,1.343969
210.768997,0.681823,-0.322270,-0.656118,0.027718,-0.012982,0.061232,0.126036,0.092720,0.061736,0.181298,0.569511,-0.034744,0.489952,0.989471,0.541313,1.614878
210.789001,0.684227,-0.329338,-0.650149,0.026012,0.049850,-0.001600,0.063204,0.155552,-0.001096,0.118466,-0.080063,-0.180775,-0.546349,1.310734,-0.029709,1.539345
210.809006,0.691516,-0.328048,-0.643246,0.020616,-0.010940,-0.064432,0.000372,0.092720,-0.063928,0.055634,0.362049,-0.725613,-0.979401,1.502083,-0.837399,1.384253
210.828995,0.703735,-0.321003,-0.633599,0.016359,0.051891,-0.127264,-0.062459,0.029888,-0.126760,-0.007198,-0.604759,-0.889771,-1.483955,-0.139484,0.302631,-0.299610
210.850006,0.720136,-0.306334,-0.622484,0.008815,-0.010940,-0.190096,-0.125291,-0.032944,-0.189592,-0.070030,0.415428,-1.455757,-1.619911,0.229115,-1.341953,-0.583611
210.869995,0.717050,-0.299517,-0.629039,0.020949,-0.073772,-0.252928,-0.188123,-0.095776,-0.252423,-0.132862,0.306660,-1.498055,-1.986496,-0.453697,-1.891830,-0.715542
210.889999,0.715848,-0.292403,-0.633103,0.035243,-0.136604,-0.315759,-0.250955,-0.158607,-0.189592,-0.195694,-1.244267,-1.968369,-1.345982,-0.312702,-1.784069,-1.411446
210.910004,0.711688,-0.288285,-0.638568,0.051211,-0.073772,-0.378591,-0.188123,-0.221439,-0.126760,-0.132862,-1.391304,-1.745800,-2.159718,-0.553398,-1.547401,-1.375191
210.929993,0.705314,-0.276537,-0.650099,0.058579,-0.010940,-0.315759,-0.125291,-0.284271,-0.063928,-0.070030,-0.896820,-1.196934,-2.224171,-0.902863,-0.483910,-0.789059
210.949997,0.696498,-0.256333,-0.667303,0.062364,0.051891,-0.378591,-0.062459,-0.221439,-0.001096,-0.007198,-0.306660,-0.572533,-1.427559,-2.086197,-0.083084,-0.331837
210.970001,0.686579,-0.228713,-0.686865,0.067204,0.114723,-0.315759,0.000372,-0.158607,-0.063928,0.055634,0.028702,-1.273472,-0.472832,-1.641064,0.931061,0.529228
210.990005,0.681539,-0.211432,-0.696203,0.078123,0.051891,-0.252927,0.063204,-0.095776,-0.001096,-0.007198,0.703457,-1.182835,0.141499,-1.118378,0.376152,0.720577
211.009995,0.680492,-0.203909,-0.697728,0.092340,-0.010940,-0.190095,0.000372,-0.032944,0.061736,-0.070030,0.765896,-1.131474,0.959259,-0.119339,0.732662,0.308674
211.029999,0.682314,-0.205656,-0.693714,0.104470,-0.073772,-0.127263,0.063204,0.029888,0.124568,-0.132862,0.083084,-0.087112,0.953217,0.639004,1.325842,-0.344929
211.050003,0.682961,-0.218748,-0.687172,0.116229,-0.136604,-0.064431,0.000372,0.092720,0.187400,-0.195694,-0.625912,0.699429,1.180819,1.084139,1.571573,-0.859554
211.070007,0.679820,-0.234583,-0.683525,0.124941,-0.199436,-0.001600,0.063204,0.029888,0.250231,-0.258525,-0.463768,-0.234150,-0.031723,1.158663,0.602745,-0.534264
211.089996,0.672875,-0.248591,-0.684095,0.132121,-0.136604,0.061232,0.126036,-0.032944,0.313063,-0.195694,-1.309727,1.550423,0.387230,1.423529,1.370153,-0.973358
211.110001,0.670778,-0.243256,-0.689169,0.126212,-0.073772,0.124064,0.188868,-0.095776,0.250231,-0.132862,-0.563469,2.184893,0.821285,1.065004,1.146578,-0.210987
211.130997,0.670412,-0.236413,-0.693769,0.115504,-0.010940,0.186896,0.251700,-0.034166,0.187400,-0.070030,0.064957,1.901899,1.442665,0.137470,0.691372,0.036758
211.151001,0.668913,-0.231391,-0.697978,0.108813,0.051891,0.249728,0.314532,-0.096879,0.124568,-0.007198,0.735683,1.931105,1.755871,-0.305653,0.519157,0.185810
211.171005,0.663001,-0.229643,-0.704494,0.106685,0.114723,0.186896,0.251700,-0.034047,0.061736,0.055634,1.068026,2.292652,2.115404,-0.726620,-0.125385,0.776974
211.190994,0.657742,-0.229832,-0.709417,0.106212,0.051891,0.124064,0.188868,0.028785,0.124568,0.118466,1.521217,1.411444,1.640055,0.033737,-0.484917,1.050903
211.210999,0.655373,-0.231962,-0.711090,0.105031,-0.010940,0.061232,0.126036,0.091617,0.187400,0.181298,0.718563,0.531242,0.313709,0.729641,-0.010574,1.108309
211.231003,0.658276,-0.233476,-0.708267,0.102564,-0.073772,-0.001600,0.063204,0.154449,0.124568,0.244129,0.059921,-0.154591,-0.042801,1.088167,0.681301,1.698467
211.251007,0.665339,-0.231153,-0.702648,0.100892,-0.010940,-0.064431,0.000372,0.091617,0.061736,0.181298,-0.675259,-0.738705,-0.608788,1.268436,0.220051,2.158709
211.270996,0.674789,-0.221985,-0.696207,0.103332,0.051891,-0.127263,-0.062459,0.028785,-0.001096,0.118466,0.089127,-1.230167,-1.125431,0.857540,-0.556419,1.544380
211.291000,0.690012,-0.207989,-0.685185,0.105574,0.114723,-0.190095,-0.125291,-0.034047,-0.063928,0.055634,0.161640,-1.216068,-1.500069,-0.955231,0.096176,0.033737
211.311005,0.702759,-0.188937,-0.677756,0.105262,0.051891,-0.252927,-0.188123,-0.096879,-0.126760,-0.007198,1.217075,0.294575,-1.916000,-0.378166,-1.181828,-0.347950
211.330994,0.700448,-0.172017,-0.681972,0.121233,-0.010940,-0.315759,-0.250955,-0.159711,-0.189592,-0.070030,0.326801,-1.072052,-2.087204,-0.209980,-2.139576,-0.613823
211.352005,0.697914,-0.158757,-0.686084,0.130392,-0.073772,-0.378591,-0.313787,-0.222543,-0.252423,-0.132862,-0.159626,-1.662212,-2.377251,-1.135502,-1.972397,-1.167728
211.371994,0.695577,-0.140292,-0.689762,0.143942,-0.136604,-0.441423,-0.250955,-0.285374,-0.189592,-0.070030,-0.571526,-2.628017,-2.632046,-1.775005,-2.088211,-1.529274
211.391998,0.692255,-0.125144,-0.692454,0.160088,-0.073772,-0.378591,-0.188123,-0.348206,-0.126760,-0.007198,-2.300709,-2.670315,-1.091187,-1.870678,-1.026733,-0.920990
211.412003,0.684697,-0.115559,-0.696607,0.180485,-0.010940,-0.315759,-0.125291,-0.285374,-0.063928,0.055634,-0.748775,-1.474892,-0.666195,-1.944199,-0.207966,-0.240192
211.432007,0.678088,-0.108695,-0.701612,0.190059,-0.073772,-0.252927,-0.062459,-0.222543,-0.001096,0.041300,-0.249256,-0.796108,-0.170704,-1.911972,0.278461,0.393272
211.451996,0.669851,-0.095959,-0.708924,0.198793,-0.136604,-0.190095,0.000372,-0.159711,-0.063928,-0.021531,-0.761868,-0.359028,0.017624,-1.363102,0.846462,0.147541
211.472000,0.661762,-0.086828,-0.715556,0.206185,-0.073772,-0.127263,0.063204,-0.096879,-0.001096,-0.084363,-1.085144,0.126392,1.009613,-0.388237,0.315723,-0.390251
211.492004,0.653839,-0.087062,-0.721387,0.210989,-0.136604,-0.064431,0.126036,-0.034047,0.061736,-0.147195,-0.231129,0.871639,1.309727,0.532249,0.607780,-0.822292
211.511993,0.645585,-0.097978,-0.725943,0.215934,-0.199436,-0.001600,0.188868,0.028785,0.124568,-0.210027,-0.187824,0.975372,1.988510,1.081118,0.521172,-0.771938
211.531998,0.639341,-0.114484,-0.729390,0.214773,-0.136604,0.061232,0.251700,-0.034047,0.187400,-0.272859,-0.928040,1.346991,1.769970,1.947220,0.024673,-1.731701
211.552002,0.643043,-0.135346,-0.726480,0.201007,-0.199431,0.124064,0.314532,-0.096879,0.250231,-0.210027,-0.220051,1.885786,2.532341,1.696453,1.203983,-1.669262
211.572006,0.649914,-0.158265,-0.720485,0.182935,-0.136600,0.186896,0.377364,-0.159711,0.187400,-0.147195,-0.730648,2.146624,2.188923,0.345936,1.305698,-0.157612
211.591995,0.656679,-0.174138,-0.713126,0.172916,-0.073768,0.249728,0.314532,-0.096879,0.124568,-0.084363,-0.001511,2.113390,2.656214,-0.161640,0.926025,0.125385
211.613007,0.661928,-0.190510,-0.707430,0.158428,-0.010936,0.186896,0.251700,-0.034047,0.061736,-0.021531,0.507072,2.263447,2.170794,-0.069992,0.796108,0.573540
211.632996,0.664500,-0.205702,-0.703250,0.146857,0.051896,0.124064,0.188868,0.028785,0.124568,0.041300,0.992493,1.238224,1.043854,0.240192,0.185810,0.683315
211.653000,0.667858,-0.219105,-0.698366,0.135070,-0.010936,0.061232,0.126036,0.091617,0.061736,0.104132,1.317785,0.442619,0.258320,0.805172,0.614830,1.335913
211.673004,0.673632,-0.227012,-0.692369,0.123736,0.051896,-0.001600,0.063204,0.154449,-0.001096,0.041300,0.582603,-0.094162,-0.410393,1.469856,-0.215015,1.384253
211.692993,0.684142,-0.228414,-0.684233,0.107711,0.114728,-0.064431,0.000372,0.091617,0.061736,-0.021531,0.903870,-0.704464,-0.966309,1.761913,-0.974365,1.120394
211.712997,0.697969,-0.226885,-0.673011,0.091749,0.051896,-0.127263,-0.062459,0.028785,-0.001096,-0.084363,1.191898,-0.982422,-1.357059,0.418449,0.252277,-0.713528
211.733002,0.707494,-0.222368,-0.666401,0.076906,-0.010936,-0.190095,-0.125291,-0.034047,-0.063928,-0.147195,0.714535,0.322773,-1.073059,0.587639,-0.634975,0.195881
211.753006,0.707853,-0.222873,-0.666413,0.071871,-0.073768,-0.252927,-0.188123,-0.096879,-0.126760,-0.210027,-0.010574,-0.832363,-1.953262,-0.050858,-0.824306,-1.037811
211.772995,0.707916,-0.220279,-0.667302,0.071000,-0.136600,-0.315759,-0.250955,-0.159711,-0.189592,-0.147195,-0.556419,-0.966309,-2.447746,-0.565483,-1.473885,-1.380226
211.792999,0.704822,-0.210335,-0.673490,0.073455,-0.199431,-0.378591,-0.188123,-0.222543,-0.126760,-0.084363,-1.077087,-1.427559,-2.883820,-0.996521,-1.853558,-0.624901
211.813004,0.699028,-0.195317,-0.683476,0.077924,-0.136600,-0.315759,-0.125291,-0.285374,-0.063928,-0.021531,-1.540352,-1.907944,-1.969376,-1.475899,-0.998535,-0.203938
211.832993,0.693191,-0.183212,-0.691936,0.084522,-0.073768,-0.252927,-0.062459,-0.222543,-0.001096,0.041300,-0.695400,-1.323826,-0.522179,-1.954269,0.090134,0.492973
211.854004,0.686972,-0.179083,-0.697895,0.094557,-0.010936,-0.190095,0.000372,-0.159711,0.061736,0.103778,-0.161640,-1.469856,0.195881,-1.408424,0.003525,1.037811
211.873993,0.681240,-0.185427,-0.700428,0.104542,0.051896,-0.127263,0.063204,-0.096879,0.124568,0.040946,0.801144,-0.908905,0.208973,-0.176746,-0.058914,0.613823
