timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
14.876,0.607199,-0.577389,-0.437156,-0.326842,-0.178311,-0.234921,0.044975,-0.157373,0.09989,-0.072954,-1.134495,2.23827,1.586679,0.348957,1.250309,-0.147541
14.896,0.609297,-0.575168,-0.435676,-0.328823,-0.207082,-0.190807,0.081418,-0.160058,0.129045,-0.067583,-1.344975,2.450768,1.804211,-0.397301,1.725658,0.396294
14.916,0.61301,-0.575188,-0.434103,-0.323933,-0.237387,-0.139402,0.119011,-0.175786,0.166254,-0.05224,-1.678326,2.438683,2.273518,-1.05896,1.751842,0.822292
14.936,0.617103,-0.578813,-0.43257,-0.311518,-0.261554,-0.093752,0.171182,-0.193049,0.195026,-0.025387,-0.907898,2.452782,2.698513,-0.765896,1.462807,1.456764
14.956,0.619623,-0.584167,-0.430237,-0.29952,-0.267692,-0.042348,0.224122,-0.197652,0.218042,0.002618,-0.204945,2.442711,3.085238,0.07402,0.93811,1.747814
14.976,0.622072,-0.589126,-0.424943,-0.2922,-0.261939,-0.004371,0.27821,-0.18998,0.231853,0.041362,0.370106,1.62092,2.118425,0.723598,0.605766,1.86363
14.996,0.6235,-0.591317,-0.418657,-0.2938,-0.247361,0.018646,0.310435,-0.169265,0.249882,0.081258,0.941132,0.571526,1.057953,1.08716,0.927032,2.243305
15.016,0.625691,-0.588714,-0.411504,-0.304287,-0.220893,0.021332,0.316572,-0.140494,0.271748,0.130359,1.18787,0.06395,-0.095169,1.605814,1.387274,2.489037
15.036,0.627486,-0.582744,-0.407125,-0.317679,-0.192505,0.015962,0.31005,-0.110572,0.291312,0.169489,1.568552,-0.366077,-0.539299,1.096224,0.624901,1.589701
15.056,0.630513,-0.574533,-0.402616,-0.332062,-0.154144,-0.001302,0.293938,-0.103283,0.297066,0.18982,1.952255,-0.964294,-0.94516,0.011581,0.102219,0.729641
15.076,0.6369,-0.56869,-0.398328,-0.33509,-0.120386,-0.019331,0.270922,-0.110572,0.291312,0.194039,0.808193,1.065004,-1.427559,-0.609795,-0.555412,0.061935
15.096,0.647692,-0.562571,-0.391851,-0.332357,-0.086629,-0.03621,0.251742,-0.123999,0.282872,0.186368,1.106295,-0.637997,-0.988464,-0.532249,-0.690365,-0.512108
15.116,0.649714,-0.561337,-0.394362,-0.327491,-0.077421,-0.051939,0.242151,-0.132438,0.261774,0.163351,0.046829,-1.005585,-0.415428,-0.317738,-1.179813,-1.337925
15.136,0.65468,-0.559599,-0.3964,-0.317979,-0.081258,-0.075723,0.242534,-0.131287,0.234537,0.136497,-0.218037,-1.443672,0.003525,0.204945,-1.519203,-1.598763
15.156,0.660019,-0.556856,-0.396338,-0.311772,-0.097753,-0.114468,0.239465,-0.123999,0.199246,0.100438,-0.865597,-2.248341,-0.444633,0.687344,-1.916,-1.850536
15.176,0.665367,-0.553201,-0.395764,-0.307614,-0.119619,-0.167789,0.232561,-0.1029,0.161652,0.072051,-1.192905,-2.722683,-0.520164,1.286564,-2.123459,-1.081116
15.196,0.667433,-0.552018,-0.390248,-0.312277,-0.148391,-0.220344,0.216449,-0.087172,0.11485,0.060543,-1.555458,-2.659237,-0.96933,0.599724,-2.319843,-0.305653
15.216,0.66573,-0.552476,-0.386399,-0.319795,-0.1856,-0.277502,0.193432,-0.08372,0.071503,0.063227,-1.867657,-2.791164,-1.326847,0.128407,-2.444725,0.259327
15.236,0.660034,-0.552808,-0.389368,-0.327338,-0.222427,-0.334276,0.166963,-0.090624,0.029306,0.077421,-1.96434,-3.108398,-1.550423,-0.61483,-1.659191,0.831356
15.257,0.656537,-0.552683,-0.393958,-0.329086,-0.253499,-0.388366,0.133589,-0.108271,0.008207,0.098136,-1.021698,-2.27956,-1.934128,-0.948181,-0.413414,1.418493
15.277,0.650478,-0.550565,-0.408448,-0.326998,-0.26424,-0.418671,0.08909,-0.135124,0.008207,0.116167,-0.183796,-1.178806,-2.234241,-1.654156,0.149555,0.510094
15.297,0.642648,-0.548477,-0.429628,-0.318741,-0.263089,-0.435934,0.042673,-0.172718,0.014729,0.111179,0.174732,-0.886749,-2.155689,-1.722637,-0.160633,-0.87466
15.317,0.634147,-0.54688,-0.45445,-0.303735,-0.245443,-0.439003,0.008148,-0.19957,0.015879,0.09852,0.801144,0.270405,-1.725658,-1.366123,0.766903,-0.575554
15.337,0.632971,-0.541346,-0.472418,-0.288292,-0.226646,-0.426727,-0.019473,-0.215298,0.037361,0.081641,0.641018,0.608788,-0.818264,-0.567497,1.440651,-1.127445
15.357,0.636966,-0.532442,-0.488846,-0.267974,-0.195574,-0.406012,-0.022157,-0.21875,0.064215,0.051719,1.440651,1.134493,-0.142506,0.035751,1.55143,-1.589699
15.377,0.640295,-0.52588,-0.500936,-0.250071,-0.172558,-0.374557,-0.018322,-0.207626,0.09567,0.02103,0.995514,1.565531,0.414421,0.832363,1.699474,-1.736736
15.397,0.642412,-0.519736,-0.509721,-0.239511,-0.166803,-0.3431,-0.00336,-0.181541,0.117536,-0.016179,0.117325,1.842482,0.884735,1.35404,0.635983,-1.852551
15.417,0.6438,-0.513582,-0.514174,-0.239541,-0.17179,-0.301287,0.022341,-0.16351,0.13173,-0.054541,-0.429527,2.079149,1.456764,0.918976,0.580589,-1.76292
15.437,0.646871,-0.507012,-0.515645,-0.242087,-0.187901,-0.253718,0.051496,-0.152385,0.145924,-0.08101,-0.876678,2.479973,1.553444,0.213001,0.803158,-0.837399
15.457,0.650764,-0.502806,-0.514922,-0.241967,-0.211302,-0.206918,0.086404,-0.147783,0.172776,-0.092136,-1.285557,2.541405,1.508125,0.278461,1.507118,-0.269398
15.477,0.654318,-0.50119,-0.515304,-0.234816,-0.229332,-0.152445,0.121698,-0.148166,0.209219,-0.092136,-0.506065,2.644129,2.186907,0.01561,2.035843,0.173725
15.498,0.655119,-0.501978,-0.516994,-0.227054,-0.230099,-0.102959,0.172333,-0.146248,0.252952,-0.078325,0.102219,2.579676,2.607874,-0.004532,1.94017,0.798122
15.518,0.611431,-0.518346,-0.52788,-0.280736,-0.221276,-0.050021,0.218367,-0.138193,0.289394,-0.060679,0.571526,2.395376,2.091234,0.601738,1.573587,0.940125
15.538,0.65154,-0.508013,-0.518548,-0.220288,-0.199794,-0.010892,0.251359,-0.120162,0.31548,-0.032676,1.211033,1.671274,1.155642,1.063997,1.350012,1.538338
15.558,0.648579,-0.509577,-0.519064,-0.224162,-0.174092,0.012124,0.262099,-0.092159,0.336962,0.000315,1.456764,0.554405,-0.001511,1.574594,0.568504,1.713573
15.578,0.645599,-0.507107,-0.521281,-0.233047,-0.139183,0.015962,0.257495,-0.058785,0.33888,0.038677,1.713573,-0.07402,-0.336872,1.939163,-0.027695,1.771984
15.598,0.64434,-0.504005,-0.520438,-0.244846,-0.102357,0.009055,0.240233,-0.029246,0.331208,0.068215,2.093248,-0.531242,-0.940125,1.129457,-0.524193,1.140535
15.618,0.643721,-0.499747,-0.51848,-0.25895,-0.068982,-0.005522,0.221436,-0.01582,0.314713,0.082408,1.223118,-0.889771,-1.208012,0.427513,-1.166721,0.295582
15.638,0.643367,-0.497903,-0.514176,-0.271654,-0.04328,-0.032375,0.200721,-0.01582,0.28364,0.082024,1.432592,-1.365116,-0.688351,-0.246235,-1.600777,-0.364063
15.658,0.645483,-0.498359,-0.505501,-0.281885,-0.02525,-0.062296,0.194583,-0.015437,0.249882,0.068598,0.646053,-1.595741,-0.130421,0.080063,-2.00563,-0.85754
15.678,0.65045,-0.500704,-0.492945,-0.288472,-0.027936,-0.094135,0.195351,-0.007381,0.204616,0.0475,-0.675259,-0.771938,0.47686,0.652096,-1.993546,-0.898834
15.698,0.656148,-0.504039,-0.476494,-0.297266,-0.031772,-0.138635,0.19957,-0.001243,0.169323,0.019879,-0.516136,-2.317829,0.220051,0.179768,-1.986496,-1.507118
15.718,0.645639,-0.511341,-0.473035,-0.312921,-0.049802,-0.18697,0.195735,-0.004312,0.124057,-0.004288,-1.019684,-2.402428,-0.490959,-0.485924,-2.208057,-0.689358
15.738,0.638251,-0.516884,-0.469161,-0.324583,-0.077038,-0.233386,0.186528,-0.017354,0.073421,-0.01196,-1.543373,-1.72163,-0.674252,-0.453697,-2.401421,-0.121353
15.759,0.632223,-0.523151,-0.465196,-0.331963,-0.11233,-0.275584,0.167346,-0.032315,0.027388,-0.009658,-1.672283,-2.511192,-1.256351,-1.272465,-2.540398,0.438591
15.779,0.627189,-0.526133,-0.464703,-0.337446,-0.148391,-0.330441,0.13589,-0.064539,-0.019029,0.002618,-1.987503,-2.677364,-1.756878,-1.514168,-1.820324,0.791073
15.799,0.623359,-0.525823,-0.471114,-0.336133,-0.179079,-0.373789,0.097529,-0.097529,-0.04243,0.02525,-1.12442,-1.990524,-1.846508,-1.884781,-0.657131,1.240238
15.819,0.622058,-0.52403,-0.478,-0.331591,-0.187518,-0.404477,0.053414,-0.141262,-0.046265,0.051336,-0.357014,-0.888763,-2.309772,-2.302723,-0.030716,1.792126
15.839,0.623023,-0.520526,-0.488254,-0.32016,-0.184449,-0.411383,0.006998,-0.183842,-0.038978,0.078955,0.291553,-0.019638,-2.638088,-1.785076,0.500023,0.890778
15.859,0.624685,-0.516385,-0.500543,-0.304258,-0.172941,-0.405628,-0.040954,-0.20494,-0.022483,0.086244,0.645046,0.460747,-2.099289,-0.725613,0.942139,0.007553
15.879,0.626238,-0.510872,-0.514476,-0.286619,-0.150692,-0.388749,-0.065889,-0.208394,-0.001384,0.082024,1.22916,0.937103,-0.889771,0.135456,1.199955,-0.547356
15.899,0.628377,-0.50546,-0.523712,-0.27455,-0.138032,-0.361513,-0.072411,-0.200337,0.031607,0.065913,0.397301,1.469856,-0.060928,0.532249,1.717602,-0.838406
15.919,0.631939,-0.50131,-0.527505,-0.266607,-0.137265,-0.330057,-0.067041,-0.179623,0.068051,0.045966,-0.189838,1.651133,0.634975,1.231174,1.997574,-1.340946
15.939,0.634697,-0.49839,-0.527397,-0.265743,-0.147622,-0.294765,-0.049394,-0.152002,0.103342,0.014126,-0.672237,1.996567,1.105288,1.313757,1.406408,-1.500069
15.959,0.637603,-0.497701,-0.522537,-0.269649,-0.167186,-0.251801,-0.025994,-0.129753,0.128661,-0.008507,-1.084137,2.086199,1.349005,0.779995,1.244267,-0.853512
15.979,0.641709,-0.499082,-0.513897,-0.273929,-0.193656,-0.208068,0.005463,-0.125149,0.159733,-0.01733,-1.514168,2.557518,1.541359,0.100204,1.470863,-0.277454
16,0.645867,-0.501319,-0.506029,-0.274718,-0.214371,-0.153212,0.035768,-0.129753,0.195793,-0.013878,-0.610802,2.609888,1.773998,-0.313709,1.89485,0.374134
16.02,0.649818,-0.505194,-0.497972,-0.273019,-0.21859,-0.104877,0.078349,-0.132055,0.223413,0.003384,0.002518,2.514214,2.122454,-0.057907,1.037811,1.045868
16.040001,0.65436,-0.509027,-0.48967,-0.270051,-0.212069,-0.048487,0.123616,-0.1263,0.237223,0.027935,0.616844,2.920073,2.321859,0.368092,0.433556,1.500069
16.059999,0.658952,-0.513684,-0.478924,-0.269337,-0.194039,-0.002453,0.167346,-0.11134,0.249882,0.058241,0.904877,1.945206,2.333944,1.075075,0.756832,1.683359
16.08,0.661674,-0.518105,-0.468002,-0.273366,-0.169489,0.021332,0.214147,-0.082569,0.273282,0.091998,1.317785,0.592674,1.974411,1.4195,1.4195,1.955276
16.1,0.665765,-0.522342,-0.45377,-0.279302,-0.13573,0.024784,0.240616,-0.062621,0.288243,0.136497,1.689404,-0.003525,1.042847,0.765896,0.490959,2.329916
16.120001,0.669261,-0.524895,-0.442772,-0.283773,-0.099671,0.016345,0.247522,-0.058402,0.28901,0.174475,1.974411,-0.643032,0.011581,-0.033737,-0.142506,1.304691
16.139999,0.671567,-0.52653,-0.436576,-0.284896,-0.055555,0.000233,0.242534,-0.064923,0.280954,0.19097,2.170794,-0.890778,-0.570518,-0.613823,-0.687344,0.441612
16.16,0.672699,-0.527516,-0.435299,-0.282345,-0.022181,-0.025469,0.226039,-0.079883,0.261391,0.191738,1.522224,-1.330875,-1.043854,-0.916962,-1.132481,-0.045822
16.18,0.673769,-0.52825,-0.436338,-0.276761,-0.006837,-0.057693,0.211078,-0.09446,0.236455,0.183299,0.310688,-1.533302,-0.406364,-0.390251,-1.456764,-0.732662
16.200001,0.674648,-0.52829,-0.439937,-0.26873,-0.00722,-0.092218,0.209928,-0.094843,0.202698,0.160664,-0.139484,-2.066055,0.065964,0.090134,-1.853558,-1.214054
16.219999,0.677152,-0.528369,-0.439623,-0.262724,-0.018345,-0.136717,0.209544,-0.08372,0.162035,0.134963,-0.659145,-2.222157,-0.076035,0.892792,-1.874706,-1.441658
16.24,0.677427,-0.528744,-0.436168,-0.266984,-0.037909,-0.1816,0.201105,-0.07528,0.121371,0.098903,-1.207005,-2.450768,-0.737698,0.124374,-2.385307,-1.702496
16.261,0.676521,-0.529581,-0.432614,-0.273327,-0.06668,-0.233386,0.179622,-0.079883,0.071886,0.070516,-1.495033,-2.492058,-1.142551,-0.3409,-2.396385,-1.234196
16.281,0.675094,-0.530232,-0.43325,-0.274583,-0.101589,-0.282489,0.15277,-0.09331,0.025086,0.059008,-1.757885,-2.72369,-1.59977,-0.932068,-2.499107,-0.038773
16.301001,0.674422,-0.531421,-0.435118,-0.270959,-0.138799,-0.338113,0.116709,-0.114792,-0.020564,0.062461,-1.999588,-2.668301,-1.865643,-1.151615,-1.836437,0.36507
16.320999,0.673683,-0.533319,-0.438006,-0.264335,-0.172173,-0.38031,0.077965,-0.143946,-0.04243,0.077038,-1.195927,-1.937149,-1.991531,-1.45475,-0.59771,0.856533
16.341,0.672208,-0.535393,-0.442003,-0.257145,-0.183298,-0.406779,0.031165,-0.175786,-0.045499,0.084326,-0.228107,-0.725613,-2.328907,-1.780041,0.062943,0.124374
16.361,0.668771,-0.53811,-0.448877,-0.248379,-0.18138,-0.410998,-0.012567,-0.208009,-0.037443,0.080106,0.236164,0.023666,-2.385307,-1.358067,0.448662,-0.463768
16.381001,0.664012,-0.540446,-0.457213,-0.240756,-0.170639,-0.404862,-0.055915,-0.222203,-0.018263,0.065913,0.652096,0.562462,-1.528267,-0.451683,1.282536,-1.043854
16.400999,0.658044,-0.543218,-0.465725,-0.234503,-0.148005,-0.388749,-0.07548,-0.225272,0.005522,0.044047,1.280521,0.973358,-0.43557,0.058914,1.392309,-1.18787
16.421,0.65378,-0.54586,-0.469549,-0.232663,-0.136114,-0.362281,-0.077781,-0.214147,0.039662,0.016043,0.443626,1.390295,0.147541,0.762875,1.69746,-1.701488
16.441,0.649653,-0.550753,-0.466188,-0.239356,-0.134963,-0.334276,-0.070877,-0.190747,0.074572,-0.020016,-0.115311,1.649118,0.562462,1.30167,1.848524,-1.970383
16.461,0.646681,-0.5559,-0.458773,-0.249612,-0.145704,-0.295531,-0.053997,-0.161975,0.117919,-0.048787,-0.699429,1.949234,1.008606,1.542366,2.311787,-1.1637
16.481001,0.644065,-0.562364,-0.448056,-0.261098,-0.166036,-0.25602,-0.030981,-0.136274,0.160884,-0.062597,-1.178806,2.18993,1.466835,0.808193,2.309772,-0.398308
16.500999,0.641364,-0.569953,-0.435658,-0.272045,-0.192505,-0.20615,0.002011,-0.128218,0.211521,-0.061062,-1.448708,2.557518,1.635019,0.120346,2.42861,0.171711
16.521,0.63906,-0.579375,-0.420664,-0.281014,-0.21322,-0.159733,0.036151,-0.132438,0.258705,-0.050322,-0.610802,2.506157,1.83946,-0.572533,2.502129,0.730648
16.541,0.637354,-0.588028,-0.407429,-0.286364,-0.21744,-0.105643,0.080267,-0.133589,0.305122,-0.024619,-0.021652,2.561546,2.254383,0.000504,1.824354,1.48597
16.561001,0.63559,-0.597245,-0.392816,-0.291581,-0.211302,-0.054624,0.122081,-0.127451,0.331208,0.001466,0.458733,2.745846,2.287617,0.391258,0.855526,1.47892
16.580999,0.632974,-0.604973,-0.379714,-0.298611,-0.194039,-0.007823,0.169264,-0.113641,0.336578,0.038294,0.980408,1.457771,1.895857,0.820278,-0.040787,1.723644
16.601,0.630439,-0.611687,-0.363197,-0.310603,-0.167186,0.014427,0.193432,-0.088322,0.342333,0.076654,1.392309,0.712521,0.752804,1.436621,0.511101,2.190937
16.621,0.62944,-0.61448,-0.348694,-0.323468,-0.137265,0.019414,0.196886,-0.05725,0.344634,0.123838,1.625956,-0.119339,-0.060928,1.918013,-0.139484,2.311787
16.641001,0.626685,-0.616069,-0.335622,-0.339238,-0.098137,0.013275,0.189213,-0.026561,0.335812,0.162199,1.925062,-0.439598,-0.652096,1.143557,-0.697414,1.767956
16.660999,0.623499,-0.617051,-0.325603,-0.352818,-0.068982,-0.00207,0.170415,-0.016203,0.315864,0.18138,1.216068,-0.893799,-1.210026,0.240192,-1.052917,0.64706
16.681,0.619391,-0.619973,-0.315917,-0.363572,-0.042129,-0.026237,0.155455,-0.018506,0.292079,0.184833,1.376196,-1.160679,-0.389244,-0.346943,-1.384254,-0.010574
16.701,0.616266,-0.623513,-0.310636,-0.36736,-0.026018,-0.053857,0.152386,-0.031548,0.256404,0.176393,0.718563,-1.470863,0.220051,-0.759853,-1.845501,-0.713528
16.721001,0.61438,-0.62804,-0.30295,-0.36922,-0.022181,-0.094519,0.152002,-0.04037,0.220728,0.156829,0.019638,-2.179859,-0.106247,-0.198902,-1.894852,-1.195927
16.740999,0.611065,-0.631935,-0.294209,-0.375098,-0.029087,-0.135949,0.142028,-0.038069,0.180448,0.128058,-0.511101,-2.244312,-0.534264,0.359028,-1.826366,-1.43058
16.761,0.606813,-0.634193,-0.289075,-0.382116,-0.04865,-0.187353,0.124766,-0.03922,0.138635,0.096986,-1.01062,-2.375237,-1.123413,-0.300617,-2.288624,-1.615883
16.781,0.603033,-0.634787,-0.285255,-0.389906,-0.073585,-0.234537,0.096379,-0.048811,0.086847,0.067064,-1.392311,-2.451775,-1.486977,-0.588646,-2.639095,-1.021698
16.801001,0.598612,-0.635845,-0.282954,-0.396612,-0.107343,-0.286325,0.062622,-0.06569,0.029689,0.058241,-1.72868,-2.510185,-2.110367,-1.063995,-2.626003,0.003525
16.820999,0.594568,-0.637592,-0.283366,-0.399585,-0.147622,-0.336962,0.018506,-0.089857,-0.013276,0.062844,-2.067062,-2.718655,-2.192951,-1.512154,-1.946213,0.438591
16.841999,0.592642,-0.640103,-0.284703,-0.397476,-0.177161,-0.38453,-0.028295,-0.122465,-0.039744,0.075503,-1.231174,-1.926071,-2.132526,-1.553444,-0.606773,0.769924
16.862,0.59094,-0.643923,-0.287426,-0.391841,-0.186751,-0.408314,-0.072794,-0.14855,-0.041663,0.083559,-0.253284,-0.799129,-2.43264,-1.227146,0.068985,0.108261
16.882,0.5888,-0.64807,-0.292217,-0.384616,-0.184832,-0.41215,-0.117676,-0.163894,-0.033223,0.080106,0.238178,0.003525,-1.801189,-0.398308,0.54232,-0.495995
16.902,0.584677,-0.652243,-0.300765,-0.37719,-0.17179,-0.406012,-0.136091,-0.163126,-0.016345,0.064762,0.640011,0.43557,-0.610802,0.242207,1.01062,-0.901855
16.922001,0.58083,-0.655577,-0.304897,-0.374024,-0.150308,-0.387982,-0.139543,-0.150084,0.010125,0.044431,1.246281,1.015656,0.038773,0.926025,1.45475,-1.159672
16.941999,0.575598,-0.659509,-0.301331,-0.378067,-0.13573,-0.36535,-0.133405,-0.123999,0.039662,0.014126,0.360035,1.438637,0.572533,1.371161,1.711559,-1.661205
16.962,0.571044,-0.662836,-0.295185,-0.383957,-0.134963,-0.332742,-0.116526,-0.09446,0.076874,-0.018482,-0.058914,1.776012,0.704464,1.737743,1.751842,-1.917007
16.982,0.567126,-0.666441,-0.285712,-0.390633,-0.146471,-0.297834,-0.093126,-0.068375,0.116001,-0.051472,-0.677273,2.022751,1.400366,0.981415,2.179857,-1.211033
17.002001,0.563152,-0.670418,-0.275233,-0.397047,-0.164885,-0.251801,-0.059368,-0.058785,0.162802,-0.062597,-0.966309,2.251362,1.767956,0.119339,2.304737,-0.312702
17.021999,0.560515,-0.675383,-0.262119,-0.401216,-0.194039,-0.209987,-0.024076,-0.062237,0.208069,-0.062213,-1.556465,2.437675,1.899885,-0.506065,2.419546,0.220051
17.042,0.560893,-0.679839,-0.250197,-0.400773,-0.211686,-0.157047,0.018889,-0.076814,0.252567,-0.050705,-0.612816,2.563562,2.191944,-0.909912,1.766949,0.770931
17.062,0.56245,-0.684826,-0.237907,-0.397571,-0.21744,-0.109096,0.062622,-0.090624,0.275201,-0.026922,-0.035751,2.530327,2.31078,-0.331837,0.819271,1.282536
17.082001,0.56475,-0.688485,-0.226204,-0.394813,-0.210534,-0.05424,0.116709,-0.091391,0.281338,0.003001,0.643032,2.542412,2.599817,-0.010574,0.01561,1.573587
17.101999,0.567853,-0.690503,-0.212933,-0.394219,-0.192888,-0.008206,0.160058,-0.081034,0.286326,0.036375,0.997528,1.678324,1.847517,0.865597,0.567497,1.906935
17.122,0.569257,-0.690629,-0.199867,-0.398788,-0.168338,0.015577,0.186144,-0.059936,0.303204,0.078955,1.377203,0.844448,0.829342,1.321814,0.870632,2.109362
17.142,0.56776,-0.689195,-0.188612,-0.408759,-0.13573,0.021715,0.190363,-0.025027,0.311259,0.113865,1.601786,-0.018631,0.029709,1.587687,0.221058,1.406408
17.162001,0.564432,-0.687422,-0.181439,-0.41946,-0.100054,0.014427,0.183074,-0.003929,0.309342,0.129209,1.942184,-0.545341,-0.450676,0.930054,-0.300617,0.309681
17.181999,0.56247,-0.686014,-0.178765,-0.425506,-0.055939,-0.002453,0.16658,0.004127,0.295148,0.129209,2.160723,-0.940125,-1.04184,0.025681,-0.835384,-0.226093
17.202,0.560798,-0.685577,-0.178732,-0.428421,-0.019496,-0.02662,0.14011,-0.00086,0.272899,0.11655,1.423529,-1.38224,-1.399361,-0.450676,-1.286564,-0.811214
17.223,0.560568,-0.685422,-0.182593,-0.42734,-0.006837,-0.05846,0.116709,-0.004695,0.243361,0.097752,0.377159,-1.524239,-0.900848,0.188831,-1.52021,-1.047882
17.243,0.562107,-0.684465,-0.190223,-0.423508,-0.007603,-0.092601,0.110956,0.001826,0.210754,0.068982,-0.141499,-2.051956,0.054886,0.489952,-1.804211,-1.538338
17.263,0.562461,-0.682793,-0.193823,-0.424104,-0.018345,-0.137867,0.107503,0.019089,0.169323,0.033689,-0.696407,-2.201008,-0.207966,0.934082,-1.909958,-1.892838
17.283001,0.560788,-0.679795,-0.193211,-0.431353,-0.038677,-0.187738,0.097146,0.033283,0.129045,0.006453,-1.183842,-2.297688,-0.800137,0.492973,-2.27956,-1.061981
17.302999,0.559627,-0.675804,-0.192903,-0.439199,-0.06553,-0.235304,0.07413,0.034433,0.078408,-0.001986,-1.489998,-2.535362,-1.168736,-0.048843,-2.508171,-0.06395
17.323,0.559815,-0.672242,-0.195069,-0.443448,-0.100439,-0.288627,0.044975,0.024076,0.024319,0.000699,-1.79414,-2.399406,-1.837444,-0.532249,-2.579674,0.348957
17.343,0.563337,-0.668206,-0.202886,-0.441576,-0.142252,-0.338496,0.004695,0.004511,-0.017112,0.016427,-2.045914,-2.632046,-1.959305,-1.052917,-1.946213,1.015656
17.364,0.568412,-0.664561,-0.212285,-0.436122,-0.172558,-0.385681,-0.034433,-0.023109,-0.04243,0.037909,-1.354038,-1.825359,-2.10231,-1.498055,-0.608788,1.112337
17.384001,0.574831,-0.660356,-0.225059,-0.427608,-0.184449,-0.40793,-0.072411,-0.053415,-0.043964,0.055556,-0.213001,-0.627926,-1.390297,-1.744793,0.067978,0.602745
17.403999,0.580586,-0.657433,-0.239034,-0.416611,-0.182914,-0.411383,-0.090057,-0.087555,-0.036675,0.059392,0.25127,-0.035751,-0.526207,-1.327854,0.478874,0.068985
17.424,0.587165,-0.654732,-0.253939,-0.402589,-0.170255,-0.405245,-0.091975,-0.100981,-0.020181,0.051336,0.648067,0.373127,0.016617,-0.276447,1.012634,-0.547356
17.444,0.591098,-0.652987,-0.2634,-0.393487,-0.166036,-0.387599,-0.082001,-0.098297,0.007823,0.032922,0.019638,1.004578,0.78503,0.285511,1.679331,-1.148594
17.464001,0.592728,-0.651631,-0.269728,-0.388968,-0.172173,-0.364199,-0.061669,-0.084103,0.041197,0.003768,-0.45974,1.338934,1.197941,0.888763,1.736736,-1.383247
17.483999,0.59349,-0.650804,-0.271065,-0.388263,-0.187134,-0.332358,-0.033666,-0.063388,0.079558,-0.018865,-0.784023,1.715588,1.40238,1.14255,1.803204,-0.822292
17.504,0.59402,-0.649669,-0.270121,-0.390006,-0.212069,-0.297834,-0.002976,-0.041905,0.117919,-0.023468,-1.262394,1.93614,1.717602,0.724606,2.132524,0.111282
17.524,0.59321,-0.649062,-0.267494,-0.394039,-0.24084,-0.252184,0.037686,-0.038069,0.16357,-0.016563,-1.566536,2.304737,2.024765,-0.127399,2.225178,0.378166
17.544001,0.593745,-0.648973,-0.263538,-0.396041,-0.265774,-0.208452,0.077582,-0.046126,0.208069,-0.001986,-0.756832,2.424582,2.247334,-0.574547,2.33898,1.036804
17.563999,0.596077,-0.649041,-0.260488,-0.394441,-0.271529,-0.156281,0.124766,-0.062621,0.262158,0.0264,-0.078049,2.578669,2.368185,-0.939117,2.452782,1.492012
17.584,0.598939,-0.649379,-0.258155,-0.39107,-0.267309,-0.102191,0.171566,-0.078732,0.305506,0.055556,0.363056,2.587732,2.629023,-0.489952,1.905928,1.81126
17.604,0.601338,-0.649836,-0.255496,-0.388365,-0.251581,-0.051939,0.219518,-0.080651,0.334661,0.093917,0.937103,2.69952,2.13756,0.145527,0.96933,1.833418
17.625,0.602598,-0.65056,-0.251665,-0.387701,-0.225113,-0.008591,0.24829,-0.074896,0.342716,0.133428,1.343969,1.607828,1.045868,0.383202,0.294575,2.049942
17.645,0.6044,-0.64888,-0.249129,-0.389345,-0.195574,0.012892,0.25788,-0.056867,0.353073,0.182531,1.619913,0.755825,0.073013,1.302677,0.692379,2.348043
17.665001,0.604493,-0.646429,-0.246394,-0.394978,-0.157981,0.018263,0.252125,-0.026945,0.359211,0.229332,1.939163,0.011581,-0.682308,1.389288,-0.035751,2.4981
17.684999,0.604403,-0.641725,-0.246175,-0.402844,-0.114248,0.013658,0.229492,-0.002778,0.35269,0.274981,2.092241,-0.384209,-1.030762,1.119387,-0.503044,1.75285
17.705,0.601499,-0.638726,-0.247509,-0.411057,-0.070516,-0.002453,0.202256,0.005661,0.332743,0.297615,2.345022,-0.951202,-1.365116,-0.084091,-1.108307,0.584618
17.725,0.598961,-0.635883,-0.250842,-0.417104,-0.031388,-0.025852,0.170415,0.000291,0.30819,0.299533,1.464821,-1.26038,-1.580635,-0.472832,-1.47892,-0.028702
17.745001,0.597258,-0.634976,-0.256738,-0.417341,-0.015276,-0.057309,0.142796,-0.013519,0.275201,0.291094,0.500023,-1.445686,-0.961273,-0.888763,-1.709545,-0.560448
17.764999,0.597182,-0.634495,-0.264195,-0.413512,-0.013741,-0.093752,0.130137,-0.028862,0.240675,0.274981,-0.139484,-1.939163,-0.406364,-0.665188,-1.908951,-0.956238
17.785,0.59849,-0.634145,-0.269273,-0.408855,-0.022181,-0.135949,0.122848,-0.029246,0.198862,0.247745,-0.527214,-2.329914,-0.396294,0.25832,-2.021744,-1.377205
17.805,0.59866,-0.633184,-0.269284,-0.410086,-0.042513,-0.187353,0.109038,-0.031165,0.160117,0.217823,-1.196934,-2.533348,-0.78503,-0.338886,-2.197987,-1.735729
17.826,0.598258,-0.63189,-0.267407,-0.413878,-0.068214,-0.235304,0.085638,-0.041522,0.108329,0.178311,-1.497047,-2.457817,-1.400368,-0.723598,-2.564568,-1.958298
