timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
9.055,-0.977365,0.15879,0.098798,0.098902,-0.02947,-0.220344,-0.106936,-0.135124,-0.034374,-0.031142,0.307667,1.106295,0.166676,0.667202,0.135456,-0.218037
9.075,-0.417505,0.682027,0.424349,0.424803,-0.01681,-0.196177,-0.096578,-0.109422,-0.02747,-0.043416,0.734676,1.392309,0.713528,1.360083,0.506065,-0.887756
9.095,0.476115,0.660041,0.410669,0.41111,-0.011057,-0.161267,-0.07548,-0.079883,-0.005604,-0.065282,0.147541,1.659189,1.237217,1.532295,1.369146,-1.227146
9.115,0.989122,0.110409,0.068695,0.06877,-0.01681,-0.124825,-0.046709,-0.056867,0.02125,-0.095588,-0.491966,1.972397,1.597757,1.023712,1.375189,-1.674297
9.135,0.711411,-0.527485,-0.328195,-0.328546,-0.031772,-0.078792,-0.010266,-0.046509,0.056158,-0.117837,-0.884735,2.301716,1.773998,0.104233,1.809246,-0.645046
9.155,-0.135012,-0.743701,-0.462721,-0.463217,-0.039828,-0.033141,0.026945,-0.050346,0.09452,-0.123975,-0.27544,2.517235,1.888807,-0.382195,2.070086,-0.165668
9.175,-0.873504,-0.365391,-0.227341,-0.227586,-0.036759,0.018646,0.066841,-0.054182,0.134416,-0.118988,0.378166,2.389334,2.213093,-0.024673,1.542366,0.616844
9.195,-0.913705,0.305017,0.189778,0.18998,-0.022948,0.05624,0.119011,-0.047277,0.148608,-0.100575,0.730648,1.56251,2.469902,0.487938,0.410393,1.03479
9.216,-0.223477,0.731591,0.455186,0.455674,0.001219,0.080408,0.160442,-0.039604,0.147074,-0.078708,1.279514,0.697414,2.035843,0.25832,-0.348957,1.515175
9.236,0.645402,0.57332,0.356712,0.357095,0.014262,0.082709,0.185761,-0.031931,0.147074,-0.045718,0.550377,-0.162647,0.648067,0.343922,0.169697,1.486977
9.256,0.998337,-0.043271,-0.026923,-0.02695,0.016947,0.071968,0.18998,-0.018121,0.148225,-0.012344,0.010574,-0.699429,-0.027695,0.859554,-0.010574,1.866652
9.276,0.553187,-0.62527,-0.389035,-0.389451,0.02155,0.052788,0.183074,0.004511,0.149759,0.020263,0.34795,-1.134495,-0.641018,1.381231,0.255299,1.241245
9.296,-0.334188,-0.70742,-0.440147,-0.44062,0.022317,0.026702,0.165812,0.026762,0.147458,0.032922,-0.136463,-1.393318,-1.063995,0.973358,-0.359028,0.230122
9.316,-0.954409,-0.224048,-0.139399,-0.13955,0.026154,-0.00322,0.137042,0.031748,0.133265,0.03062,0.397301,-1.69746,-1.547401,-0.020645,-0.781002,-0.317738
9.336,-0.811662,0.438431,0.272787,0.273077,0.02577,-0.039662,0.105201,0.023308,0.11485,0.019496,-0.070999,-1.949234,-1.746807,-0.601738,-1.18082,-0.62994
9.356,-0.020061,0.750422,0.466903,0.467403,0.015029,-0.085313,0.066074,0.006429,0.085696,-0.001602,-0.687344,-2.159718,-2.093246,-0.92099,-1.475899,-1.285557
9.376,0.787577,0.462515,0.287771,0.28808,-0.008754,-0.130579,0.025027,-0.016971,0.052322,-0.031908,-1.145573,-2.496086,-2.073105,-1.257359,-1.931107,-1.463814
9.397,0.965614,-0.195133,-0.12141,-0.121538,-0.035608,-0.182751,-0.024843,-0.049578,0.009742,-0.055692,-1.45475,-2.508171,-2.413506,-1.584663,-2.024765,-0.847469
9.417,0.371726,-0.696789,-0.433533,-0.433997,-0.056706,-0.223029,-0.063971,-0.085638,-0.025167,-0.062213,-0.63699,-1.690411,-1.913986,-1.845501,-1.561501,-0.007553
9.437,-0.519325,-0.641422,-0.399084,-0.399513,-0.060158,-0.244128,-0.096578,-0.12093,-0.040129,-0.056459,0.004532,-0.648067,-1.564522,-1.36713,-0.187824,0.477867
9.457,-0.995221,-0.073293,-0.045602,-0.045652,-0.053637,-0.246046,-0.120745,-0.138959,-0.03821,-0.041498,0.495995,0.034744,-0.937103,-0.502037,0.25127,0.67123
9.477,-0.675523,0.553427,0.344336,0.344704,-0.036759,-0.237607,-0.128034,-0.140877,-0.037826,-0.031142,0.990479,0.529228,-0.031723,0.189838,-0.193867,0.305653
9.497,0.184198,0.73773,0.459006,0.459498,-0.027169,-0.220727,-0.121896,-0.128986,-0.036292,-0.031525,0.231129,1.092196,0.359028,0.914948,0.162647,-0.205952
9.517,0.896668,0.332281,0.206741,0.206964,-0.014509,-0.193491,-0.109621,-0.103667,-0.02862,-0.043416,0.742733,1.439644,0.651089,1.271458,0.43557,-0.832363
9.537,0.892329,-0.338798,-0.210796,-0.211021,-0.009138,-0.162035,-0.086988,-0.074513,-0.006755,-0.067968,0.080063,1.689404,1.199955,1.612864,1.416479,-1.279514
9.557,0.174649,-0.739037,-0.45982,-0.460312,-0.014126,-0.126359,-0.057833,-0.037302,0.020867,-0.094437,-0.42852,1.877729,1.631998,1.746807,1.575602,-1.604805
9.578,-0.682647,-0.54848,-0.341257,-0.341623,-0.029854,-0.081093,-0.018705,-0.010066,0.056158,-0.118604,-0.815243,2.364157,1.931105,1.227146,1.668253,-0.65411
9.598,-0.994226,0.080541,0.050112,0.050164,-0.03906,-0.035442,0.02004,0.004127,0.091451,-0.123975,-0.261341,2.518242,1.979446,0.243214,1.925062,0.017624
9.618,-0.511006,0.645175,0.40142,0.40185,-0.035991,0.018263,0.066841,0.000675,0.130196,-0.118988,0.352985,2.542412,2.323874,-0.447655,1.581644,0.421471
9.638,0.380719,0.694048,0.431827,0.432291,-0.02103,0.056623,0.106352,-0.013134,0.14554,-0.100575,0.689358,1.610849,1.901899,-0.79208,0.34795,1.019684
9.658,0.968092,0.188089,0.117026,0.117153,0.001602,0.077722,0.129754,-0.023492,0.145924,-0.079092,1.262394,0.57354,0.672237,-0.262348,-0.061935,1.213047
9.678,0.781559,-0.468231,-0.291328,-0.291639,0.015029,0.079257,0.133973,-0.020807,0.147842,-0.046485,0.557426,-0.023666,-0.103226,0.414421,0.233143,1.677317
9.698,-0.029764,-0.750241,-0.46679,-0.46729,0.01733,0.071585,0.125534,-0.006613,0.14669,-0.021934,0.000504,-0.565483,-0.547356,0.771938,-0.180775,1.035797
9.718,-0.817293,-0.432497,-0.269094,-0.269383,0.021934,0.053171,0.105969,0.015252,0.134799,-0.014262,0.361042,-1.21909,-0.959259,1.200962,-0.838406,0.046829
9.739,-0.951466,0.230991,0.14372,0.143873,0.022702,0.025167,0.081034,0.03405,0.116001,-0.018482,-0.126392,-1.442665,-1.445686,0.599724,-1.182835,-0.363056
9.759,-0.325024,0.709821,0.441642,0.442115,0.012344,-0.004754,0.046508,0.03827,0.085313,-0.032676,-0.630947,-1.696453,-1.703503,-0.106247,-1.538338,-0.762875
9.779,0.561247,0.621211,0.386509,0.386924,-0.009906,-0.040046,0.009682,0.029063,0.053473,-0.056075,-1.186863,-1.909958,-2.025772,-0.50103,-1.826366,-1.291599
9.799,0.998849,0.035995,0.022395,0.022421,-0.036375,-0.085696,-0.035201,0.011416,0.01166,-0.074105,-1.410439,-2.187916,-2.157703,-1.103271,-1.978439,-0.426506
9.819,0.637957,-0.577995,-0.359622,-0.360006,-0.058241,-0.12214,-0.072411,-0.01582,-0.023633,-0.075639,-0.712521,-1.463814,-1.687389,-1.327854,-1.695446,0.20293
9.839,-0.232927,-0.729928,-0.454152,-0.454639,-0.06131,-0.135566,-0.093893,-0.045743,-0.042046,-0.079092,0.027695,-0.265369,-0.442619,-1.555458,-0.434563,-0.345936
9.859,-0.917606,-0.298346,-0.185627,-0.185827,-0.053637,-0.134799,-0.095811,-0.074513,-0.040895,-0.08101,0.471825,0.109268,0.121353,-1.408424,0.189838,0.013596
9.879,-0.868738,0.371738,0.231291,0.231538,-0.037526,-0.127127,-0.085454,-0.090241,-0.026702,-0.084846,0.94516,0.569511,0.739712,-0.400322,0.776974,-0.352985
9.899,-0.125388,0.744649,0.463311,0.463808,-0.027169,-0.109096,-0.066273,-0.088706,-0.004453,-0.102109,0.302631,1.150606,1.172762,0.335865,1.292606,-0.939117
9.919,0.718198,0.522278,0.324954,0.325303,-0.028703,-0.079942,-0.03827,-0.073362,0.025469,-0.123591,-0.166676,1.510139,1.40943,0.883728,1.380224,-1.191898
9.939,0.987647,-0.11761,-0.073176,-0.073253,-0.04328,-0.0458,-0.00643,-0.059936,0.055007,-0.141621,-0.921997,1.876722,1.725658,0.273426,1.580637,-0.583611
9.959,0.467557,-0.663479,-0.412808,-0.41325,-0.050185,-0.002836,0.03385,-0.061854,0.094903,-0.145073,-0.126392,2.212086,1.908949,-0.199909,2.035843,0.036758
9.98,-0.426305,-0.678953,-0.422436,-0.422889,-0.045582,0.029387,0.072978,-0.062237,0.130962,-0.137018,0.32378,1.323828,2.211079,0.189838,1.682352,0.565483
10,-0.979373,-0.151662,-0.094362,-0.094465,-0.030238,0.042814,0.114791,-0.05303,0.147074,-0.120138,0.960266,0.072006,1.77702,0.781002,0.37212,1.047882
10.02,-0.749516,0.496869,0.309146,0.309476,-0.003768,0.038594,0.13589,-0.031548,0.14669,-0.090985,1.286564,-0.38723,0.700436,1.019684,-0.201923,1.335913
10.04,0.079514,0.748197,0.465518,0.466017,0.010426,0.024401,0.139344,-0.004695,0.134416,-0.071037,0.582603,-0.953217,-0.091141,1.38526,-0.79208,0.714535
10.06,0.84498,0.401405,0.249748,0.250018,0.028072,0.00637,0.131288,0.018321,0.115618,-0.064131,0.965302,-1.18787,-0.653103,0.67828,-1.190891,-0.036758
10.08,0.934956,-0.266275,-0.165674,-0.16585,0.036127,-0.022017,0.109421,0.023308,0.084162,-0.069118,0.146534,-1.619911,-1.245274,-0.028702,-1.59977,-0.507072
10.1,0.277516,-0.721092,-0.448654,-0.449134,0.033442,-0.055008,0.082569,0.016019,0.053473,-0.085229,-0.287525,-1.925064,-1.573586,-0.663174,-1.804211,-1.048889
10.12,-0.601775,-0.599457,-0.372974,-0.373375,0.020783,-0.096821,0.048043,0.000291,0.012811,-0.113234,-0.81625,-2.042892,-1.713573,-0.952209,-1.959305,-1.452736
10.14,-0.999998,0.001392,0.000867,0.000866,-0.002233,-0.139018,0.011601,-0.023492,-0.021715,-0.131646,-1.293613,-2.186909,-2.020737,-1.234196,-1.532295,-0.76086
10.16,-0.598809,0.601128,0.374015,0.374414,-0.015659,-0.176996,-0.026761,-0.050346,-0.040512,-0.135866,-0.49398,-1.377205,-1.387276,-1.615883,-0.398308,-0.101212
10.18,0.281077,0.720314,0.44817,0.448651,-0.017194,-0.193108,-0.042489,-0.089857,-0.041663,-0.13088,0.029709,-0.408379,-0.362049,-2.015701,0.165668,0.481895
10.201,0.936266,0.26367,0.164052,0.164229,-0.006837,-0.193491,-0.05323,-0.121314,-0.028236,-0.111699,0.753811,0.10524,-0.60778,-1.412453,0.802151,1.185854
10.221,0.84299,-0.403755,-0.251212,-0.251479,-0.002233,-0.184285,-0.058984,-0.143179,-0.018646,-0.099424,-0.024673,0.748775,-0.12236,-0.619865,0.113297,0.19286
10.241,0.075817,-0.748413,-0.465653,-0.466152,-0.009138,-0.167405,-0.056299,-0.143179,-0.007522,-0.101342,-0.438591,1.225132,0.352985,0.264362,0.624901,-0.332844
10.261,-0.751966,-0.494779,-0.307845,-0.308176,-0.010672,-0.138251,-0.043256,-0.127068,0.00744,-0.112083,0.103226,1.634012,0.72662,0.981415,0.905884,-0.721584
10.281,-0.978616,0.154388,0.096059,0.09616,-0.016043,-0.10526,-0.020624,-0.105201,0.032758,-0.133949,-0.410393,1.796154,1.248295,1.322821,1.449715,-1.21909
10.301,-0.422947,0.680135,0.423172,0.423624,-0.031772,-0.064598,0.007764,-0.085638,0.063063,-0.149293,-0.841427,2.047928,1.609842,0.543327,1.584665,-0.519157
10.321,0.470832,0.662173,0.411995,0.412437,-0.03906,-0.02125,0.044975,-0.083335,0.101041,-0.150444,-0.25832,2.239277,1.86363,-0.255299,2.0721,-0.053879
10.341,0.988222,0.11486,0.071463,0.071542,-0.036759,0.018646,0.080651,-0.082185,0.139403,-0.142004,0.358021,1.523232,1.958298,0.162647,1.476906,0.595695
10.362,0.715612,-0.524274,-0.326197,-0.326545,-0.022948,0.03169,0.119778,-0.070676,0.151677,-0.121673,0.799129,0.193867,1.561501,0.929047,0.30666,1.103273
10.382,-0.129068,-0.744295,-0.463091,-0.463587,-0.015276,0.029771,0.140878,-0.046509,0.150527,-0.095205,0.16164,-0.291553,0.567497,1.334906,-0.128407,1.462807
10.402,-0.870569,-0.369317,-0.229783,-0.230031,-0.004919,0.01903,0.143563,-0.017354,0.137868,-0.060679,0.700436,-0.652096,-0.09819,1.702496,-0.976379,1.759899
10.422,-0.916125,0.300899,0.187216,0.187415,-0.001082,-0.001302,0.13474,0.00873,0.116001,-0.033443,-0.08107,-1.183842,-0.689358,0.918976,-1.23621,0.978394
10.442,-0.229318,0.730572,0.454552,0.455039,-0.008371,-0.025852,0.111722,0.015636,0.086464,-0.006973,-0.550377,-1.571571,-1.290592,0.069992,-1.597755,1.309727
10.462,0.640809,0.576215,0.358513,0.358898,-0.009906,-0.061529,0.084103,0.009881,0.05117,0.007604,0.149555,-1.75285,-1.533302,-0.457726,-1.885788,0.432549
10.482,0.998665,-0.038776,-0.024127,-0.024151,-0.014892,-0.099506,0.049194,-0.004695,0.013578,0.009139,-0.440605,-2.117416,-1.644085,-1.015656,-2.05397,-0.160633
10.502,0.558173,-0.622769,-0.387479,-0.387893,-0.031388,-0.145539,0.012368,-0.027328,-0.024401,0.000699,-0.875671,-2.140583,-2.14864,-1.078094,-1.580635,-0.680294
10.522,-0.32853,-0.708912,-0.441075,-0.441549,-0.038677,-0.178914,-0.026377,-0.053415,-0.040129,-0.020399,-0.231129,-1.450722,-1.457771,-1.515175,-0.424492,-1.143559
10.543,-0.952601,-0.22834,-0.14207,-0.142224,-0.035608,-0.195793,-0.052846,-0.083335,-0.039361,-0.030757,0.390251,-0.548363,-1.291599,-1.223118,0.291553,-0.186817
10.563,-0.81515,0.43477,0.270509,0.270797,-0.020647,-0.19656,-0.07126,-0.108654,-0.039361,-0.029607,0.74374,0.113297,-0.624901,-1.19492,-0.165668,0.229115
10.583,-0.026056,0.750318,0.466838,0.467339,-0.014509,-0.184669,-0.077398,-0.127451,-0.038594,-0.02999,0.061935,0.752804,-0.13747,-0.532249,0.263355,-0.103226
10.603,0.783867,0.466052,0.289971,0.290283,-0.003768,-0.165487,-0.072411,-0.127451,-0.028236,-0.043416,0.579582,1.238224,0.533257,0.293568,0.622887,-0.926025
10.623,0.967156,-0.190783,-0.118704,-0.118829,-0.000699,-0.138251,-0.05745,-0.117094,-0.005987,-0.065666,0.013596,1.493019,0.825314,0.567497,1.215061,-1.269444
10.643,0.377287,-0.695103,-0.432485,-0.432947,-0.008754,-0.106411,-0.031747,-0.097912,0.022017,-0.095971,-0.455711,1.712566,1.356054,1.178804,1.644083,-1.593727
10.663,-0.514191,-0.643748,-0.400531,-0.400962,-0.025634,-0.065365,0.002778,-0.079883,0.057693,-0.118221,-1.036804,2.022751,1.786083,0.608788,1.650126,-0.723598
10.683,-0.994617,-0.077772,-0.048388,-0.048441,-0.034074,-0.022017,0.036535,-0.066073,0.094135,-0.123975,-0.156605,2.206043,1.757885,0.739712,2.108355,-0.050858
10.703,-0.679932,0.550377,0.342438,0.342803,-0.031388,0.027853,0.081034,-0.056099,0.132881,-0.118988,0.188831,2.448753,2.280567,0.165668,1.347998,0.516136
10.723,0.1783,0.738546,0.459514,0.460006,-0.017578,0.065062,0.124382,-0.048044,0.145924,-0.100575,0.736691,1.432592,2.419546,0.554405,0.4114,1.04184
10.744,0.893997,0.336311,0.209248,0.209474,0.003905,0.085778,0.168498,-0.039987,0.145156,-0.078708,1.141542,0.604759,1.66926,0.29961,-0.25127,1.457771
10.764,0.89502,-0.334775,-0.208294,-0.208515,0.018098,0.086162,0.189597,-0.032315,0.146307,-0.045718,0.432549,-0.2271,0.524193,0.326801,0.288532,1.654154
10.784,0.180551,-0.738238,-0.459322,-0.459814,0.018865,0.074653,0.192282,-0.018889,0.147074,-0.012727,-0.086105,-0.768917,-0.023666,0.907898,-0.107254,1.876722
10.804,-0.678253,-0.551543,-0.343162,-0.343531,0.023852,0.05624,0.184993,-0.007764,0.134799,0.020263,0.326801,-1.102264,-0.405357,0.375145,-0.817257,1.237217
10.824,-0.994852,0.076064,0.047327,0.047376,0.023468,0.029771,0.165045,-0.007381,0.111398,0.032922,-0.140491,-1.463814,-1.056946,-0.125385,-1.273472,0.318745
10.844,-0.516152,0.642864,0.399982,0.400409,0.026921,-0.000151,0.138193,-0.019272,0.085696,0.031004,0.335865,-1.776012,-1.548409,-0.788052,-1.456764,-0.312702
10.864,0.375167,0.695749,0.432886,0.43335,0.026154,-0.040814,0.10405,-0.038836,0.05117,0.020263,-0.099197,-2.050949,-1.771984,-1.061981,-1.897873,-0.753811
10.884,0.966572,0.192443,0.119735,0.119865,0.014645,-0.082244,0.068375,-0.067992,0.013961,-0.00237,-0.624901,-2.243305,-1.951248,-1.594734,-2.008652,-1.341953
10.904,0.785286,-0.464705,-0.289134,-0.289442,-0.006453,-0.130579,0.023492,-0.099063,-0.024784,-0.019632,-1.198948,-2.489037,-2.316822,-1.54438,-1.642071,-0.500023
10.925,-0.023769,-0.750361,-0.466865,-0.467365,-0.02103,-0.168172,-0.01602,-0.131671,-0.040129,-0.020399,-0.376152,-1.473885,-1.764935,-1.345982,-0.420464,-0.03273
10.945,-0.813823,-0.436168,-0.271378,-0.27167,-0.02103,-0.189655,-0.046325,-0.146248,-0.038594,-0.010426,0.132435,-0.727627,-1.37418,-0.289539,0.38018,0.688351
10.965,-0.953295,0.226704,0.141053,0.141202,-0.009522,-0.192341,-0.064738,-0.146632,-0.037443,-0.006206,0.776974,0.12236,-0.727627,0.235157,-0.247242,-0.024673
10.985,-0.33069,0.708346,0.440724,0.441195,-0.005686,-0.182366,-0.072794,-0.134356,-0.036292,-0.013878,-0.034744,0.669216,-0.12236,0.78503,0.228107,-0.693386
11.005,0.556273,0.623726,0.388074,0.38849,0.001987,-0.164336,-0.068959,-0.107888,-0.02862,-0.028073,0.519157,1.188877,0.443626,1.367132,0.510094,-0.808193
11.025,0.998544,0.040491,0.025192,0.025221,0.003521,-0.136717,-0.053613,-0.078349,-0.007522,-0.054541,-0.01561,1.47892,0.91394,1.517189,1.347998,-1.303684
11.045,0.642564,-0.575113,-0.357829,-0.358211,-0.004535,-0.10526,-0.029446,-0.05188,0.018948,-0.083311,-0.540306,1.802197,1.600779,0.995514,1.369146,-1.517189
11.065,-0.22709,-0.730963,-0.454796,-0.455284,-0.022181,-0.064598,0.002778,-0.043825,0.053473,-0.110548,-1.025726,2.009659,1.648111,0.009567,1.895857,-0.869625
11.085,-0.915206,-0.302471,-0.188193,-0.188396,-0.032922,-0.018564,0.036535,-0.048811,0.091451,-0.116686,-0.2271,2.138567,1.830397,-0.453697,2.047928,-0.093155
11.105,-0.871693,0.367821,0.228854,0.229098,-0.030621,0.016345,0.077965,-0.05188,0.131347,-0.110548,0.18581,1.514168,2.13051,0.024673,1.597757,0.482903
11.126,-0.131336,0.744072,0.462952,0.463448,-0.017578,0.032456,0.114791,-0.043825,0.146307,-0.096739,0.739712,0.201923,1.654154,0.625912,0.438591,0.850491
11.146,0.714012,0.525501,0.32696,0.327311,-0.01144,0.030538,0.138576,-0.026945,0.14669,-0.073338,0.154591,-0.307667,0.473839,0.888763,-0.110275,1.380224
11.166,0.988569,-0.113163,-0.070409,-0.070483,-0.00185,0.019414,0.141645,0.001442,0.147842,-0.044951,0.635983,-0.615837,-0.036758,1.517189,0.239185,1.47187
11.186,0.47285,-0.661362,-0.411492,-0.411932,0.000452,0.000616,0.131288,0.020624,0.14554,-0.018865,-0.08107,-1.237217,-0.620872,0.697414,-0.293568,1.048889
11.206,-0.420873,-0.68086,-0.423622,-0.424077,-0.006837,-0.027003,0.111722,0.026377,0.132881,-0.012344,-0.593681,-1.580635,-1.217075,-0.126392,-0.886749,0.016617
11.226,-0.978143,-0.156068,-0.097103,-0.097209,-0.008371,-0.059611,0.081802,0.019473,0.112166,-0.018097,0.050858,-1.705517,-1.559486,-0.658138,-1.098236,-0.500023
11.246,-0.753472,0.493486,0.307042,0.307369,-0.013741,-0.10104,0.049962,0.001442,0.087231,-0.030757,-0.466789,-2.062027,-1.740765,-0.973358,-1.531288,-0.674252
11.266,0.073535,0.748541,0.465733,0.466232,-0.02947,-0.143238,0.008915,-0.020807,0.05117,-0.057226,-0.880707,-2.179859,-2.035843,-1.177799,-1.910965,-1.37418
11.286,0.841757,0.405201,0.25211,0.252382,-0.054788,-0.192724,-0.032132,-0.052647,0.013194,-0.074105,-1.444679,-2.272511,-2.212086,-1.654156,-1.99556,-0.510094
11.307,0.937067,-0.262062,-0.163052,-0.163225,-0.069749,-0.230702,-0.073562,-0.087555,-0.025551,-0.075256,-0.568504,-1.638042,-1.760906,-1.925064,-1.610847,0.13747
11.327,0.283272,-0.719829,-0.447869,-0.448348,-0.072434,-0.247964,-0.093126,-0.123615,-0.040895,-0.066817,0.065964,-0.371113,-0.580589,-1.500069,-0.405357,0.67123
11.347,-0.596975,-0.602155,-0.374653,-0.375055,-0.063995,-0.249498,-0.095427,-0.140494,-0.039361,-0.047253,0.623894,0.050858,0.188831,-0.449669,0.151569,1.125429
11.367,-0.999991,-0.003109,-0.001934,-0.001937,-0.044047,-0.241059,-0.085454,-0.140494,-0.025551,-0.038046,1.030762,0.622887,0.718563,0.389244,0.639004,0.399315
11.387,-0.603601,0.598422,0.372331,0.372729,-0.03369,-0.222262,-0.064738,-0.127451,-0.00522,-0.039197,0.410393,1.093203,0.957245,0.815243,1.131472,-0.247242
11.407,0.275317,0.721566,0.448949,0.44943,-0.034074,-0.195409,-0.041722,-0.103283,0.020482,-0.051472,-0.165668,1.321814,1.406408,1.247288,1.446693,-0.759853
11.427,0.934142,0.26788,0.166671,0.166851,-0.046349,-0.163953,-0.007965,-0.07528,0.056158,-0.073721,-0.822292,1.760906,1.677317,1.477913,1.81529,-0.976379
11.447,0.846201,-0.399953,-0.248846,-0.249112,-0.068982,-0.12329,0.030014,-0.048811,0.097204,-0.087149,-1.217075,2.002609,2.05397,1.012634,2.035843,-0.502037
11.467,0.081795,-0.748058,-0.465432,-0.465931,-0.082024,-0.08071,0.074513,-0.041522,0.137484,-0.08945,-0.341908,2.339987,2.034836,0.173725,2.103319,-0.058914
11.488,-0.748,-0.498155,-0.309945,-0.310278,-0.082408,-0.03084,0.117477,-0.048044,0.180448,-0.081394,0.107254,2.345022,2.334951,-0.565483,1.703503,0.60778
11.508,-0.979832,0.149981,0.093317,0.093415,-0.072051,0.004068,0.16236,-0.05188,0.198862,-0.059144,0.6954,1.298649,2.030807,-0.043808,0.720577,1.373175
11.528,-0.428373,0.678219,0.42198,0.422431,-0.050185,0.022483,0.188062,-0.044208,0.201548,-0.034594,1.172762,0.453697,0.797115,0.811214,-0.114304,1.372168
11.548,0.465533,0.66428,0.413306,0.41375,-0.039828,0.023634,0.191898,-0.026178,0.204232,0.001466,0.310688,-0.089127,-0.091141,0.982422,0.257313,1.631998
11.568,0.987286,0.119306,0.07423,0.074311,-0.039828,0.015962,0.183074,0.000291,0.205383,0.029854,-0.175739,-0.652096,-0.547356,1.381231,-0.080063,1.203983
11.588,0.719788,-0.521043,-0.324187,-0.324533,-0.035991,-0.002836,0.164661,0.019856,0.194642,0.03906,0.320759,-0.959259,-0.923004,0.847469,-0.731655,0.125385
11.608,-0.123119,-0.744863,-0.463444,-0.463941,-0.022181,-0.03084,0.139727,0.025227,0.171242,0.034456,0.747768,-1.462807,-1.494026,-0.019638,-0.987457,-0.360035
11.628,-0.867603,-0.373229,-0.232217,-0.232468,-0.016427,-0.062296,0.104434,0.017937,0.145924,0.020647,0.141499,-1.654156,-1.687389,-0.564476,-1.433601,-0.764889
11.648,-0.918513,0.29677,0.184647,0.184843,-0.020647,-0.102574,0.068758,0.001059,0.110631,-0.000068,-0.396294,-2.017715,-1.845501,-0.989471,-1.783062,-1.233189
11.668,-0.235151,0.729526,0.453902,0.454388,-0.035991,-0.144005,0.02426,-0.02119,0.072654,-0.031142,-0.782009,-2.17281,-2.067062,-1.311741,-2.114395,-1.528267
11.689,0.636194,0.579089,0.360301,0.360688,-0.059392,-0.193875,-0.019856,-0.05303,0.025469,-0.054924,-1.295628,-2.272511,-2.373219,-1.772991,-2.348042,-0.869625
11.709,0.998957,-0.03428,-0.02133,-0.021351,-0.074352,-0.231468,-0.063587,-0.087939,-0.012893,-0.061446,-0.50808,-1.593727,-1.796154,-1.902908,-1.727673,-0.006546
11.729,0.563139,-0.620245,-0.385909,-0.386322,-0.075503,-0.249883,-0.098879,-0.122465,-0.031305,-0.055692,0.097183,-0.49398,-1.55143,-1.440651,-0.408379,0.602745
11.749,-0.32286,-0.710378,-0.441988,-0.442462,-0.065145,-0.251801,-0.119211,-0.148933,-0.031689,-0.041115,0.618858,0.12236,-0.825314,-1.205997,0.01561,0.77496
11.769,-0.95076,-0.232624,-0.144735,-0.144892,-0.046349,-0.241827,-0.127266,-0.172334,-0.034757,-0.030374,1.001556,0.657131,-0.143513,-0.779995,-0.292561,0.368092
11.789,-0.818609,0.431093,0.268221,0.268507,-0.03484,-0.224179,-0.12228,-0.178089,-0.033223,-0.030757,0.381187,1.02774,0.399315,0.041794,0.20998,-0.19286
11.809,-0.032051,0.750188,0.466757,0.467257,-0.035225,-0.198478,-0.106552,-0.169649,-0.024017,-0.04265,-0.149555,1.339941,0.899841,0.490959,0.479881,-0.867611
11.829,0.78013,0.469572,0.292161,0.292475,-0.049418,-0.166254,-0.085837,-0.14855,-0.004069,-0.0672,-0.823299,1.79414,1.137514,1.263401,1.199955,-1.23621
11.85,0.968663,-0.186426,-0.115993,-0.116115,-0.054021,-0.125209,-0.054764,-0.122465,0.025469,-0.094054,-0.091141,1.926069,1.604807,1.529274,1.389288,-1.625957
11.869,0.382834,-0.693393,-0.43142,-0.431882,-0.062461,-0.084545,-0.019856,-0.099447,0.056542,-0.118988,-0.50808,2.370199,2.01268,0.919983,1.625956,-0.687344
11.89,-0.509039,-0.646051,-0.401964,-0.402396,-0.063995,-0.033908,0.020807,-0.082185,0.096821,-0.124742,0.083084,2.431631,1.881758,0.876678,2.17885,0.048843
11.91,-0.993978,-0.082247,-0.051172,-0.051229,-0.055939,0.014043,0.064539,-0.071061,0.131347,-0.118604,0.481895,2.55349,2.325888,0.433556,1.451729,0.517143
11.93,-0.684317,0.547306,0.340528,0.340891,-0.039444,0.059309,0.114791,-0.061471,0.147074,-0.102493,0.918976,1.628977,2.271503,0.604759,0.422478,0.946167
11.95,0.172396,0.739335,0.460005,0.460498,-0.01144,0.079257,0.155838,-0.05303,0.14554,-0.077558,1.394323,0.662167,2.008652,0.390251,-0.229115,1.369146
11.97,0.891294,0.340329,0.211748,0.211976,0.004288,0.081942,0.181923,-0.042289,0.146307,-0.048403,0.497002,-0.173725,0.747768,0.569511,0.364063,1.577616
11.99,0.897679,-0.330741,-0.205783,-0.206002,0.024235,0.072735,0.186911,-0.027328,0.14669,-0.01733,1.019684,-0.70245,0.175739,0.963287,-0.156605,1.323828
12.01,0.186446,-0.737412,-0.458808,-0.4593,0.033058,0.053171,0.18154,-0.013902,0.133648,-0.00237,0.295582,-1.084137,-0.457726,0.466789,-0.924011,0.304646
12.03,-0.673834,-0.554586,-0.345055,-0.345426,0.030373,0.028621,0.163511,-0.011984,0.112932,-0.00237,-0.281483,-1.455757,-1.126438,-0.16164,-1.273472,-0.280476
12.05,-0.995442,0.071584,0.04454,0.044586,0.031907,-0.005138,0.134356,-0.023109,0.083779,-0.012344,0.194874,-1.678326,-1.433601,-0.551384,-1.439644,-0.735683
