timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
18.108,0.053002,-0.867665,-0.473206,0.142916,-0.269227,-0.048102,0.20916,-0.047277,0.247964,-0.070652,-2.72369,3.059052,3.052002,-1.889816,1.451729,2.016708
18.128,0.046133,-0.873449,-0.465074,0.136619,-0.311808,0.011357,0.273608,-0.092542,0.280571,-0.024235,-1.685375,3.151705,2.947266,-2.537376,1.651133,2.461845
18.148001,0.041088,-0.878475,-0.456847,0.133736,-0.322165,0.076187,0.330382,-0.141645,0.316247,0.026017,0.303638,3.02179,2.944244,-1.94722,2.094255,2.842527
18.167999,0.037077,-0.883442,-0.447767,0.132892,-0.301835,0.121837,0.385623,-0.160825,0.353841,0.086628,1.347998,1.636026,2.244312,-0.043808,1.489998,3.015747
18.188,0.033965,-0.886744,-0.442344,0.12986,-0.265391,0.13066,0.414393,-0.147783,0.38031,0.143018,1.899885,-0.734676,0.631954,1.04184,1.306705,2.977478
18.209,0.033204,-0.888084,-0.441274,0.124425,-0.221276,0.101889,0.41094,-0.122081,0.394888,0.209,2.446739,-1.914993,-0.548363,1.786083,0.079056,3.312841
18.229,0.035369,-0.887055,-0.445298,0.116584,-0.164885,0.060843,0.382937,-0.077198,0.384147,0.259253,2.741817,-2.099289,-1.99556,2.415518,-1.02774,2.138567
18.249001,0.038273,-0.883968,-0.452931,0.109499,-0.108878,0.018646,0.333451,-0.037686,0.355375,0.276516,2.99762,-2.311787,-2.545433,1.860609,-1.615883,-0.152576
18.268999,0.039947,-0.879487,-0.46324,0.10157,-0.044815,-0.03084,0.276676,-0.013902,0.31548,0.260021,3.070131,-2.365162,-3.180912,0.492973,-2.476952,-1.30872
18.289,0.038731,-0.875338,-0.472136,0.096807,0.000836,-0.077641,0.211462,-0.021574,0.25487,0.224344,1.843489,-2.514214,-2.616936,-1.119385,-2.983521,-1.968369
18.309,0.038076,-0.871663,-0.477493,0.1037,0.01196,-0.135182,0.185377,-0.045359,0.195793,0.18023,-0.379173,-2.783108,-0.54232,-0.984436,-3.449806,-2.503136
18.329,0.039022,-0.870653,-0.476915,0.11399,-0.009138,-0.195409,0.184993,-0.044975,0.130579,0.123071,-1.337925,-3.512245,-0.033737,0.478874,-2.897919,-2.87677
18.349001,0.040135,-0.871284,-0.475508,0.114654,-0.04443,-0.265226,0.180389,-0.03922,0.078408,0.06553,-2.016708,-3.153721,-0.565483,0.066971,-2.311787,-3.040924
18.368999,0.041007,-0.871379,-0.476405,0.109794,-0.086629,-0.325071,0.161592,-0.049578,0.020867,0.01144,-2.357105,-2.988556,-1.255344,-0.953217,-2.916046,-1.914993
18.389999,0.043936,-0.871335,-0.476625,0.108042,-0.141867,-0.376474,0.128986,-0.077198,-0.036292,-0.001986,-2.718655,-2.450768,-2.134541,-1.661205,-3.12653,0.296589
18.41,0.048672,-0.870765,-0.475567,0.115046,-0.198259,-0.427111,0.078349,-0.11134,-0.091916,0.019879,-3.044952,-2.278553,-2.585716,-1.953262,-2.084183,1.466835
18.43,0.054246,-0.869363,-0.474158,0.128215,-0.250046,-0.453197,0.020807,-0.156222,-0.113397,0.052487,-1.816296,-1.366123,-3.260471,-2.150654,-0.177753,2.075121
18.450001,0.059628,-0.866816,-0.472998,0.146106,-0.262706,-0.467774,-0.04901,-0.203406,-0.101889,0.087011,0.079056,-0.033737,-3.289677,-2.598808,0.975372,0.873653
18.469999,0.064138,-0.862015,-0.472719,0.171327,-0.24084,-0.459334,-0.108854,-0.255194,-0.071585,0.088546,1.351019,0.737698,-2.822384,-2.267475,1.990524,-0.523186
18.49,0.067056,-0.855906,-0.473558,0.196653,-0.207082,-0.431714,-0.160258,-0.281662,-0.021332,0.067831,2.007645,1.660196,-1.792126,-0.364063,2.695492,-1.513161
18.51,0.068452,-0.848425,-0.476673,0.21971,-0.159514,-0.396805,-0.174451,-0.274758,0.036594,0.031388,2.400412,1.965347,0.096176,0.772945,3.260471,-2.159718
18.530001,0.068307,-0.843275,-0.479568,0.232885,-0.119619,-0.354224,-0.155271,-0.249056,0.107179,-0.011576,1.598764,2.046921,1.470863,1.711559,3.239323,-2.394371
18.549999,0.06596,-0.842337,-0.482289,0.231333,-0.113097,-0.308575,-0.12228,-0.202256,0.159733,-0.0672,-0.37212,2.601831,1.953262,2.385305,2.035843,-2.788143
18.570999,0.063273,-0.843676,-0.48441,0.222607,-0.133812,-0.249115,-0.074712,-0.148933,0.194259,-0.122441,-1.372166,2.962372,2.352072,2.981506,1.423529,-3.085236
18.591,0.061257,-0.84654,-0.485909,0.208591,-0.171406,-0.188121,-0.025994,-0.097146,0.221878,-0.174611,-2.025772,3.21616,2.667292,2.468895,1.481941,-1.764935
18.611,0.058453,-0.849694,-0.487332,0.19264,-0.215138,-0.114851,0.033466,-0.066073,0.253718,-0.188422,-2.364155,3.414557,2.880796,0.504051,1.273472,0.178761
18.631001,0.054065,-0.854068,-0.486358,0.176357,-0.26961,-0.048487,0.087172,-0.071061,0.288243,-0.167707,-2.541405,3.38938,2.835478,-1.152622,2.206043,1.508125
18.650999,0.05026,-0.858504,-0.480809,0.171077,-0.306822,0.018263,0.150084,-0.104434,0.345402,-0.1351,-1.381233,3.066103,3.015747,-2.026779,2.84857,1.77702
18.671,0.045981,-0.863349,-0.471912,0.172668,-0.306437,0.07542,0.20801,-0.14011,0.392586,-0.087532,0.634975,2.972443,3.058044,-1.667248,1.931105,2.351065
18.691,0.042968,-0.868141,-0.462054,0.176043,-0.283805,0.125673,0.269388,-0.158523,0.414835,-0.038813,1.513161,1.741772,3.229252,-0.167683,0.33083,2.557518
18.711,0.041538,-0.872447,-0.453914,0.176277,-0.244293,0.131428,0.330382,-0.149701,0.401409,0.022181,2.13051,-0.667202,2.344015,0.958252,-0.971344,2.985535
18.731001,0.045551,-0.875815,-0.449963,0.168541,-0.199026,0.103424,0.35992,-0.117094,0.384147,0.08049,2.509178,-1.893845,0.593681,2.080156,-0.524193,3.125521
18.752001,0.053648,-0.87761,-0.451025,0.153296,-0.140717,0.064679,0.351097,-0.084103,0.370336,0.134196,2.854612,-2.126484,-1.195927,1.201969,-0.869625,1.849531
18.771999,0.060933,-0.876238,-0.456308,0.142398,-0.08471,0.019414,0.319641,-0.07413,0.343483,0.151074,2.94928,-1.937149,-2.01268,-0.152576,-1.675304,-0.167683
18.792,0.066462,-0.873756,-0.461317,0.138998,-0.026401,-0.024702,0.262099,-0.085638,0.301669,0.132278,3.073153,-2.393364,-3.10437,-1.119385,-2.373219,-1.352024
18.812,0.069658,-0.870646,-0.46358,0.149051,0.026154,-0.08071,0.208394,-0.118245,0.248347,0.09967,1.877729,-2.717648,-2.287617,-1.878738,-2.71664,-2.101303
18.832001,0.07173,-0.866785,-0.463863,0.168432,0.03536,-0.134031,0.187679,-0.150084,0.195026,0.050953,-0.358021,-2.87677,0.130421,-1.494026,-2.988556,-2.576653
18.851999,0.073309,-0.86572,-0.460266,0.182509,0.014262,-0.201163,0.197652,-0.16236,0.130196,-0.000451,-1.463814,-3.210117,0.905884,0.14452,-2.94928,-2.847561
18.872,0.074977,-0.867091,-0.455952,0.186115,-0.019496,-0.262158,0.221819,-0.144714,0.077257,-0.051089,-2.031815,-3.187962,1.043854,1.381231,-2.67535,-1.816296
18.892,0.07727,-0.869021,-0.453902,0.181121,-0.066296,-0.327755,0.230643,-0.1263,0.018948,-0.065666,-2.429619,-2.890869,-0.174732,0.563469,-2.821377,0.143513
18.912001,0.08128,-0.870125,-0.454816,0.171519,-0.116934,-0.380694,0.217984,-0.126684,-0.037826,-0.046485,-2.815334,-2.607872,-1.197941,-0.238178,-3.154728,1.510139
18.933001,0.084751,-0.869991,-0.456054,0.167175,-0.178694,-0.43018,0.185761,-0.145481,-0.094217,-0.013495,-3.078186,-2.140583,-2.023758,-1.184849,-2.122452,2.073107
18.952999,0.089142,-0.868258,-0.455944,0.174062,-0.212069,-0.452046,0.130904,-0.173485,-0.113014,0.035607,-2.120438,-1.339939,-2.86166,-1.731701,-0.08812,2.496086
18.973,0.091861,-0.865238,-0.455487,0.188298,-0.238922,-0.464705,0.080267,-0.21453,-0.100739,0.086628,0.266376,-0.733669,-3.109406,-2.192951,0.992493,2.77203
18.993,0.093268,-0.85994,-0.455122,0.211349,-0.219742,-0.4578,0.007381,-0.262482,-0.068132,0.136497,1.331884,0.756832,-3.076172,-2.663265,2.025772,1.650126
19.013,0.093413,-0.853468,-0.455728,0.234899,-0.183298,-0.43018,-0.049394,-0.315805,-0.024017,0.150307,2.062027,1.499062,-3.03186,-2.121445,2.512199,-0.233143
19.033001,0.093283,-0.844793,-0.457358,0.261625,-0.13995,-0.395655,-0.103099,-0.344191,0.036978,0.129976,2.474937,1.960312,-1.887802,-0.716549,3.125521,-1.457771
19.052999,0.092836,-0.835848,-0.461607,0.28224,-0.083559,-0.348853,-0.115758,-0.338054,0.098355,0.096986,2.798214,2.393362,0.238178,0.763882,3.373266,-1.878738
19.073,0.092713,-0.83002,-0.465267,0.293253,-0.039444,-0.302054,-0.095044,-0.310434,0.157432,0.047884,1.770977,2.450768,1.381231,1.885786,2.087206,-2.493065
19.094,0.091096,-0.829454,-0.468691,0.28989,-0.027552,-0.245663,-0.061285,-0.264401,0.174311,-0.00352,-0.237171,2.735775,2.046921,2.443718,-0.155598,-2.886841
19.114,0.089447,-0.83219,-0.470657,0.27918,-0.047884,-0.190039,-0.0118,-0.21453,0.173543,-0.065666,-1.508125,3.100344,2.30373,2.780087,0.102219,-3.054016
19.134001,0.089356,-0.837154,-0.470941,0.263445,-0.084326,-0.120989,0.033466,-0.157756,0.183517,-0.113617,-1.936142,3.402472,2.59881,2.524284,0.96228,-1.730694
19.153999,0.087343,-0.842092,-0.473328,0.243336,-0.128442,-0.051555,0.08909,-0.123999,0.202698,-0.125125,-2.477959,3.76704,2.617945,1.011627,1.038818,0.569511
19.174,0.082418,-0.847491,-0.473361,0.225599,-0.185217,0.021715,0.139727,-0.127451,0.230702,-0.10441,-2.741817,3.188969,2.738796,-0.92099,2.028793,1.469856
19.194,0.075195,-0.853204,-0.468356,0.216868,-0.227797,0.080025,0.203022,-0.149317,0.284023,-0.068734,-1.781048,2.919065,3.019775,-1.1073,2.782101,1.958298
19.214001,0.067828,-0.85819,-0.461177,0.215001,-0.236236,0.12951,0.262099,-0.156989,0.332358,-0.028073,0.405357,1.690411,3.140627,0.222065,2.047928,2.302723
19.233999,0.061275,-0.863314,-0.454202,0.211268,-0.216289,0.135263,0.323477,-0.139343,0.355375,0.026785,1.322821,-0.523186,2.509178,1.292606,-0.107254,2.790157
19.254,0.059683,-0.8676,-0.450449,0.201998,-0.179462,0.106109,0.354932,-0.108654,0.355759,0.082024,1.963333,-1.737743,0.522179,1.712566,0.343922,3.02179
19.275,0.064344,-0.870119,-0.451519,0.18677,-0.13573,0.06583,0.349562,-0.067992,0.355759,0.133428,2.44976,-2.273518,-0.978394,2.075121,-0.338886,1.830397
19.295,0.069407,-0.869406,-0.456728,0.175258,-0.080106,0.016728,0.318491,-0.027711,0.340414,0.149156,2.680384,-2.370197,-1.939163,1.501076,-1.244267,-0.244221
19.315001,0.073678,-0.866726,-0.463411,0.169137,-0.024483,-0.03084,0.26862,-0.014286,0.303587,0.130359,2.938202,-2.429619,-2.657223,0.344929,-2.225178,-1.311741
19.334999,0.075653,-0.863567,-0.470802,0.163934,0.02577,-0.078024,0.216449,-0.025027,0.254486,0.099287,1.76292,-2.374226,-2.762966,-1.215061,-2.719662,-1.926071
19.355,0.076799,-0.860654,-0.47352,0.170751,0.034593,-0.134415,0.188446,-0.046126,0.192724,0.050953,-0.342915,-2.751888,-0.335865,-0.786037,-3.153721,-2.445732
19.375,0.077913,-0.859236,-0.471453,0.182692,0.013878,-0.193108,0.188446,-0.045743,0.135566,0.009906,-1.383247,-3.331974,-0.045822,0.385216,-2.856625,-1.707531
19.395,0.078347,-0.860378,-0.468907,0.183676,-0.019879,-0.262925,0.183074,-0.041138,0.079175,0.000315,-2.004623,-3.282627,-0.495995,0.215015,-2.481987,0.42852
19.415001,0.078639,-0.861293,-0.468847,0.17937,-0.066296,-0.322385,0.166195,-0.051113,0.025469,0.019879,-2.45681,-2.991577,-1.214054,-0.861568,-2.833462,1.318792
19.434999,0.08092,-0.861621,-0.468489,0.177702,-0.116934,-0.379159,0.128986,-0.074513,-0.039361,0.055939,-2.765987,-2.544426,-2.164753,-1.549416,-3.203068,2.035843
19.455999,0.085338,-0.860348,-0.467177,0.185106,-0.178694,-0.423658,0.082185,-0.110572,-0.091916,0.097369,-3.026825,-2.194965,-2.984528,-1.801189,-2.264454,2.413504
19.476,0.089645,-0.858107,-0.4656,0.197059,-0.224728,-0.4578,0.017738,-0.151235,-0.114549,0.141101,-1.916,-0.965302,-3.199039,-2.234241,0.079056,1.610849
19.496,0.095018,-0.854101,-0.463522,0.215943,-0.236621,-0.465856,-0.044023,-0.19535,-0.103424,0.150691,0.276447,-0.059921,-3.249393,-1.712566,1.022705,-0.208973
19.516001,0.099225,-0.848377,-0.462837,0.237048,-0.217056,-0.457416,-0.105785,-0.218367,-0.067749,0.130359,1.39533,0.764889,-2.236256,-0.377159,2.0721,-1.632
19.535999,0.103357,-0.840033,-0.465138,0.259437,-0.181763,-0.431331,-0.123431,-0.210695,-0.022098,0.096986,1.960312,1.702496,0.153584,0.935089,2.63003,-1.886795
19.556,0.105496,-0.834419,-0.468592,0.270253,-0.151843,-0.394887,-0.105785,-0.183075,0.040047,0.04865,1.141542,1.785076,1.28455,1.883772,3.247379,-2.437675
19.576,0.104514,-0.833917,-0.471213,0.267617,-0.149541,-0.355759,-0.071643,-0.135507,0.102575,-0.002754,-0.425499,2.193958,1.955276,2.55349,3.196018,-2.866695
19.596001,0.101294,-0.83604,-0.473708,0.257638,-0.169872,-0.302821,-0.021774,-0.081418,0.169323,-0.05224,-1.443672,2.721676,2.460838,3.178896,3.106386,-1.675304
19.617001,0.09637,-0.84009,-0.475945,0.241738,-0.206315,-0.247581,0.02963,-0.023492,0.226865,-0.065282,-1.946213,3.00769,2.78915,2.225178,2.964386,0.208973
19.636999,0.090273,-0.844517,-0.477337,0.225367,-0.24928,-0.179298,0.091775,-0.001243,0.288627,-0.044567,-2.477959,3.370245,2.860655,0.413414,2.731747,1.464821
19.657,0.083528,-0.849967,-0.475055,0.211902,-0.304519,-0.117537,0.147015,-0.011217,0.341565,-0.010809,-2.67535,3.215153,2.825407,-1.020691,2.981506,1.843489
19.677,0.078343,-0.854886,-0.46865,0.208325,-0.346333,-0.050788,0.209928,-0.042673,0.40793,0.037525,-1.563515,3.244358,3.00769,-2.041885,3.287663,2.50515
19.697001,0.073241,-0.859759,-0.45908,0.211413,-0.357074,0.007521,0.26747,-0.083335,0.458951,0.087395,0.20293,3.027832,2.932158,-1.779034,2.184893,2.668299
19.716999,0.069977,-0.863657,-0.450113,0.215865,-0.337127,0.058541,0.325395,-0.097529,0.4812,0.148006,1.474892,1.771984,2.244312,0.029709,0.134449,2.953308
19.737,0.068343,-0.867141,-0.443073,0.216984,-0.3003,0.064296,0.3557,-0.086404,0.481967,0.205548,1.907942,-0.61483,0.617851,1.165712,0.223072,3.131563
19.757,0.071862,-0.868645,-0.441885,0.212201,-0.256184,0.036676,0.348795,-0.056483,0.480049,0.265774,2.436666,-1.726665,-1.089172,1.879744,-0.438591,3.243351
19.777,0.078909,-0.867576,-0.447695,0.20163,-0.200177,0.002918,0.317339,-0.022725,0.461252,0.322933,2.814329,-1.917007,-1.983475,1.11133,-1.368137,2.135546
19.797001,0.08546,-0.86438,-0.455332,0.195493,-0.144553,-0.040046,0.267853,-0.013134,0.424809,0.340962,2.969421,-1.989517,-2.592766,0.363056,-2.195972,-0.147541
19.818001,0.089546,-0.860891,-0.463638,0.189441,-0.080873,-0.082627,0.207242,-0.023492,0.375322,0.321782,2.989563,-2.36919,-3.385353,-1.071045,-2.793179,-1.47187
19.837999,0.091634,-0.857474,-0.467089,0.195371,-0.034457,-0.139786,0.13589,-0.052264,0.316247,0.289176,1.82234,-2.860653,-3.234287,-1.821331,-2.778072,-2.106339
19.858,0.091722,-0.853441,-0.468113,0.209988,-0.021414,-0.197711,0.082569,-0.084486,0.261391,0.240073,-0.228107,-3.12149,-2.221149,-1.547401,-2.865688,-2.616936
19.878,0.092214,-0.849828,-0.467138,0.225989,-0.04328,-0.259089,0.063388,-0.099447,0.197711,0.187518,-1.528267,-2.924103,-0.051865,-0.012589,-3.034882,-2.978485
19.898001,0.091969,-0.848182,-0.465417,0.235619,-0.08049,-0.317398,0.06569,-0.082185,0.139403,0.124606,-1.927078,-2.976471,0.083084,1.350012,-2.963379,-3.047974
19.917999,0.09152,-0.849751,-0.465694,0.229513,-0.123455,-0.377625,0.058785,-0.064155,0.079942,0.064762,-2.425591,-2.632046,-0.42852,0.408379,-2.856625,-3.156742
19.938,0.092715,-0.850824,-0.469516,0.216926,-0.156446,-0.421356,0.040755,-0.061854,0.020482,0.010673,-2.756924,-2.467888,-1.522224,-0.351978,-3.242344,-1.889816
19.958,0.09404,-0.850916,-0.473015,0.208219,-0.222427,-0.463554,0.000476,-0.081034,-0.036292,-0.00237,-1.710552,-1.138523,-2.200001,-1.256351,-2.133533,0.243214
19.979,0.097442,-0.848985,-0.474399,0.211363,-0.230483,-0.470459,-0.046325,-0.110572,-0.050102,0.019496,0.396294,0.059921,-2.72369,-1.682354,0.123367,1.613871
19.999001,0.099674,-0.845543,-0.474932,0.222626,-0.21015,-0.459334,-0.102716,-0.15277,-0.032456,0.037909,1.449715,0.718563,-3.157749,-2.154682,1.013641,0.277454
20.018999,0.101489,-0.839355,-0.475664,0.24275,-0.172941,-0.431714,-0.160258,-0.193049,-0.001,0.029469,1.958298,1.72163,-2.187916,-2.066055,1.926069,-0.817257
20.039,0.102164,-0.832144,-0.477227,0.26335,-0.130743,-0.390668,-0.179055,-0.220285,0.047335,0.00607,2.389334,2.124468,0.010574,-0.484917,2.578669,-1.464821
20.059,0.100432,-0.82626,-0.478818,0.27918,-0.090081,-0.350772,-0.164093,-0.210311,0.089532,-0.032292,1.422522,2.124468,1.283543,0.885742,2.134539,-2.134541
20.079,0.096112,-0.825786,-0.479893,0.280254,-0.086629,-0.30167,-0.129953,-0.183459,0.128278,-0.076023,-0.402336,2.344015,2.135546,1.604807,1.565531,-2.511192
20.099001,0.089802,-0.828678,-0.482124,0.269786,-0.110412,-0.25065,-0.077398,-0.145097,0.162035,-0.132414,-1.380226,2.910002,2.577662,2.416525,1.799175,-2.805264
