timestamp,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
2.54,-0.0549024045467377,-0.0505231618881226,0.181215882301331,-0.0116708278656006,0.211797058582306,0.22682186961174,1.92906880378723,-0.660269796848297,-1.17933464050293,-0.26899066567421,-0.886803805828095,-0.380628526210785
2.56,-0.0314146876335144,-0.0696446895599365,0.172311305999756,-0.026893138885498,0.18447870016098,0.208657592535019,1.24627149105072,-1.16417706012726,-0.288330435752869,-0.590049028396606,-1.285808801651,-0.827878654003143
2.58,-0.0221877098083496,-0.100089251995087,0.176400542259216,-0.0306748151779175,0.151433408260345,0.182348787784576,0.492208212614059,-1.42621350288391,0.262645483016968,-0.0628122165799141,-1.53725636005402,-1.19541656970978
2.6,-0.0210859477519989,-0.143120288848877,0.171603560447693,-0.0231920480728149,0.113558351993561,0.149436935782433,0.0415738001465797,-1.83719491958618,-0.213229417800903,0.424305200576782,-1.7569420337677,-1.49738025665283
2.62,-0.031713604927063,-0.189824044704437,0.157181620597839,-0.0268661975860596,0.0709189772605896,0.111192658543587,-0.42151665687561,-1.94413733482361,-0.613802254199982,-0.091652937233448,-1.97089815139771,-1.7427145242691
2.64,-0.0519284605979919,-0.239932656288147,0.133646726608276,-0.0413240194320679,0.0245829224586487,0.0911298543214798,-0.999346733093262,-2.25145959854126,-1.22453963756561,-0.737649202346802,-2.1091468334198,-0.913625180721283
2.66,-0.0782494097948074,-0.292782604694366,0.103689432144165,-0.0651181936264038,-0.0243873000144958,0.0859695971012116,-1.35174119472504,-2.33895611763,-1.56297326087952,-1.11720263957977,-2.25189733505249,-0.233008548617363
2.68,-0.109873846173286,-0.347576349973679,0.0675833225250244,-0.0953261852264404,-0.053561270236969,0.093068927526474,-1.45552921295166,-2.31546473503113,-1.66543400287628,-1.36092007160187,-1.32996737957001,0.322719514369965
2.7,-0.127268835902214,-0.384422153234482,0.0252057313919067,-0.133396983146667,-0.0655006170272827,0.110222905874252,-1.03543484210968,-1.57375693321228,-2.08962368965149,-1.82521331310272,-0.529303967952728,0.780118703842163
2.72,-0.138932168483734,-0.401601493358612,-0.0251812934875488,-0.178160429000855,-0.0635114908218384,0.113017305731773,-0.699945867061615,-0.61317902803421,-2.41794490814209,-2.09984183311462,0.09126166254282,0.123802281916142
2.74,-0.148065656423569,-0.399733394384384,-0.061495304107666,-0.206543564796448,-0.0503656268119812,0.103944718837738,-0.804735898971558,0.392350226640701,-1.67521727085114,-1.11240196228027,0.564288020133972,-0.407659858465195
2.76,-0.147784188389778,-0.38512647151947,-0.0813169479370117,-0.217742443084717,-0.0286030769348145,0.0852210372686386,-0.252246975898743,0.764745831489563,-0.968814492225647,-0.411395162343979,0.96435284614563,-0.846769332885742
2.78,-0.157121196389198,-0.362263798713684,-0.0853035449981689,-0.214468121528625,0.000285685062408447,0.058553159236908,-0.971973776817322,1.22390699386597,-0.281415641307831,0.170299589633942,1.32880198955536,-1.20986092090607
2.8,-0.176221072673798,-0.332700848579407,-0.0772836208343506,-0.200633645057678,0.035385251045227,0.0253594219684601,-0.857335567474365,1.4343101978302,0.413048297166824,0.745356500148773,1.56978869438171,-1.50831651687622
2.82,-0.187607944011688,-0.308860421180725,-0.0591952800750732,-0.181755304336548,0.0402916669845581,-0.00965890288352966,-0.460019409656525,1.61984181404114,0.662958741188049,1.51273810863495,0.168556332588196,-2.21289587020874
2.84,-0.206650942564011,-0.270583033561707,-0.0357844829559326,-0.15131664276123,0.0485724210739136,-0.045158714056015,-0.81761622428894,1.7255185842514,1.09577643871307,1.48891925811768,0.822160601615906,-0.849376976490021
2.86,-0.233465790748596,-0.227502524852753,-0.00327014923095703,-0.13379693031311,0.0684379935264587,-0.0387921631336212,-1.16554570198059,1.9547700881958,1.38011229038239,0.767134189605713,1.1490626335144,0.0999579429626465
2.88,-0.26714962720871,-0.179149210453033,0.031246542930603,-0.125947594642639,0.0978443622589111,-0.0149298906326294,-1.62776148319244,2.34244537353516,1.7836275100708,0.586463928222656,2.11527180671692,0.975949645042419
2.9,-0.284387797117233,-0.129483342170715,0.0767471790313721,-0.120557427406311,0.152275443077087,-0.00215429067611694,-0.643975853919983,2.20183181762695,2.45064496994019,-0.166153982281685,2.73224234580994,0.78800892829895
2.92,-0.283157527446747,-0.086324155330658,0.129706621170044,-0.120947480201721,0.195200860500336,0.0161646902561188,0.0454058051109314,2.08456325531006,2.44185376167297,0.0531959347426891,2.00085282325745,0.826944530010223
2.94,-0.269742667675018,-0.0410618185997009,0.183382511138916,-0.113357782363892,0.219677865505218,0.0355891585350037,0.48401352763176,2.37115049362183,2.41072177886963,0.613423049449921,1.23141515254974,1.12993383407593
2.96,-0.246870115399361,-0.0151249766349792,0.21801495552063,-0.093458890914917,0.234422326087952,0.0671215802431107,0.890949606895447,1.41299474239349,1.56325161457062,1.15072858333588,0.705345034599304,1.88513994216919
2.98,-0.217297315597534,-0.00402086973190308,0.234269499778748,-0.0638434886932373,0.244940876960754,0.102832704782486,1.23427200317383,0.722110986709595,0.659267246723175,1.42392385005951,0.573512315750122,1.91184186935425
3,-0.182972148060799,-0.0039900541305542,0.237326979637146,-0.0423401594161987,0.251572906970978,0.157625034451485,1.40054702758789,0.213081270456314,0.105004206299782,0.936724960803986,0.528619587421417,2.94908714294434
3.02,-0.144046127796173,-0.0153611302375793,0.230167508125305,-0.0311719179153442,0.254684269428253,0.22319121658802,1.76211059093475,-0.315167129039764,-0.512957513332367,0.150592714548111,0.125540554523468,3.41597771644592
3.04,-0.103376165032387,-0.0294384956359863,0.212816834449768,-0.0408420562744141,0.248159229755402,0.276233583688736,1.6436755657196,1.0061571598053,-1.22213578224182,-1.1522878408432,-0.53943258523941,-0.435212463140488
3.06,-0.0626383125782013,-0.0386507511138916,0.185072422027588,-0.0619238615036011,0.225485980510712,0.260486930608749,1.9707522392273,-0.791042566299439,-1.27189338207245,-1.00339007377625,-1.03507816791534,-0.716943740844727
3.08,-0.0375056266784668,-0.0622512698173523,0.174229383468628,-0.0706813335418701,0.196264982223511,0.236156791448593,1.25421345233917,-1.19211578369141,-0.38530221581459,-0.240000650286674,-1.38069903850555,-1.104496717453
3.1,-0.0282091200351715,-0.0948151350021362,0.176661610603333,-0.0669127702713013,0.161133766174316,0.204901486635208,0.526253581047058,-1.66218769550324,0.180725857615471,0.265255868434906,-1.62835872173309,-1.41909098625183
3.12,-0.0263670086860657,-0.139604985713959,0.171076655387878,-0.0533914566040039,0.121588170528412,0.167926326394081,-0.0304608326405287,-2.0844714641571,-0.358330130577087,0.649419188499451,-1.82751679420471,-1.67984211444855
3.14,-0.0362078845500946,-0.186596751213074,0.15643572807312,-0.0514662265777588,0.0774264931678772,0.126359090209007,-0.566881358623505,-2.15452551841736,-0.813558280467987,0.0632317587733269,-2.02990460395813,-1.8920624256134
3.16,-0.0537431538105011,-0.236156463623047,0.134604215621948,-0.0609240531921387,0.029941201210022,0.103536814451218,-0.968580961227417,-2.37358856201172,-1.17499840259552,-0.439225494861603,-2.18532276153564,-1.03407061100006
3.18,-0.0790707916021347,-0.29068249464035,0.104482054710388,-0.0812110900878906,-0.0200345516204834,0.096143364906311,-1.18070697784424,-2.27584671974182,-1.43662762641907,-0.877935647964478,-2.30329728126526,-0.336155951023102
3.2,-0.111131444573402,-0.34588485956192,0.0680255889892578,-0.108309149742126,-0.050060510635376,0.101425588130951,-1.51419949531555,-2.46363019943237,-1.71958494186401,-1.28582608699799,-1.35275959968567,0.239381238818169
3.22,-0.128539398312569,-0.382022947072983,0.0255535840988159,-0.143885970115662,-0.0626516342163086,0.117070466279984,-0.994362950325012,-1.55259692668915,-2.04290461540222,-1.68895089626312,-0.556902170181274,0.711092531681061
3.24,-0.139953583478928,-0.400062501430512,-0.024932861328125,-0.186826109886169,-0.0611664056777954,0.118633985519409,-0.677167594432831,-0.664523661136627,-2.42127013206482,-2.03193688392639,0.0725652277469635,0.0671551898121834
3.26,-0.147698014974594,-0.398989766836166,-0.0607476234436035,-0.213951826095581,-0.0482959151268005,0.108536645770073,-0.767673969268799,0.435869693756104,-1.66019177436829,-1.13325440883636,0.578201949596405,-0.458788961172104
3.28,-0.144559696316719,-0.386080592870712,-0.0795433521270752,-0.2235426902771,-0.026942253112793,0.0889776647090912,0.155114859342575,0.560536623001099,-0.866913557052612,-0.422786682844162,0.96602213382721,-0.886893272399902
3.3,-0.150564029812813,-0.366085767745972,-0.0825366973876953,-0.219969391822815,0.00190961360931396,0.0616111755371094,-0.385074764490128,0.951481938362122,-0.177149221301079,0.1715018004179,1.31211042404175,-1.24211764335632
3.32,-0.154545500874519,-0.350163906812668,-0.0682253837585449,-0.195701956748962,0.0144815444946289,-0.00553756952285767,-0.178120195865631,1.27670121192932,0.592389702796936,1.129838347435,0.944283843040466,-2.5492525100708
3.34,-0.167781665921211,-0.316827893257141,-0.0522732734680176,-0.170117378234863,0.0218685269355774,-0.080150306224823,-0.642248034477234,1.66380369663239,0.72223162651062,1.24879217147827,0.602589011192322,-3.45980668067932
3.36,-0.189636304974556,-0.27827262878418,-0.0293240547180176,-0.143586158752441,0.0352837443351746,-0.124228447675705,-0.832352340221405,1.63713073730469,1.10304570198059,1.19134938716888,0.81513375043869,-1.07376861572266
3.38,-0.219091907143593,-0.234311461448669,0.00106954574584961,-0.131820917129517,0.0578716397285461,-0.120341628789902,-1.23121726512909,1.87157118320465,1.47220289707184,0.431001275777817,1.23528027534485,0.398020446300507
3.4,-0.254456281661987,-0.187462687492371,0.0374685525894165,-0.131720542907715,0.0893079042434692,-0.080441415309906,-1.6048721075058,2.12394952774048,1.63511490821838,0.0195121616125107,1.69623506069183,1.69948673248291
3.42,-0.272398173809052,-0.138319253921509,0.0777207612991333,-0.13816225528717,0.122427999973297,-0.0340392887592316,-0.938545823097229,2.49163031578064,1.85133111476898,0.18020024895668,1.98087286949158,0.936750113964081
3.44,-0.275802761316299,-0.0868474841117859,0.123080015182495,-0.134231805801392,0.168021976947784,-0.0149803161621094,-0.112012445926666,2.37028861045837,2.19218134880066,0.0959274768829346,2.46897053718567,1.24590456485748
3.46,-0.264925390481949,-0.0392070412635803,0.175054788589478,-0.126405358314514,0.20781546831131,0.0151088833808899,0.497176349163055,2.26621985435486,2.40562415122986,0.581798851490021,1.98867321014404,1.30942726135254
3.48,-0.242715388536453,-0.0135427117347717,0.209840297698975,-0.105836629867554,0.239505171775818,0.0457257032394409,0.879970550537109,1.39202523231506,1.58892297744751,1.09284901618958,1.58399152755737,1.99027895927429
3.5,-0.213266476988792,-0.00446575880050659,0.228916168212891,-0.0742008686065674,0.263464093208313,0.0854977816343308,1.22379696369171,0.637232959270477,0.846420586109161,1.56831645965576,1.01864886283875,2.12156534194946
3.52,-0.179344341158867,-0.00571531057357788,0.235650300979614,-0.0472384691238403,0.277249276638031,0.140072196722031,1.46252000331879,0.115685313940048,0.252120643854141,1.01721692085266,0.526275157928467,2.8872857093811
3.54,-0.140351817011833,-0.0183504223823547,0.229789137840271,-0.0378100872039795,0.27685558795929,0.200773805379868,1.68814980983734,-0.385364830493927,-0.349598467350006,0.349813938140869,-0.0923707336187363,3.01183032989502
3.56,-0.097425103187561,-0.0403841733932495,0.214148998260498,-0.0394001007080078,0.264387130737305,0.272790879011154,1.94404244422913,-0.889447033405304,-0.850048720836639,-0.0528128370642662,-0.637718200683594,3.4320707321167
3.58,-0.0653167814016342,-0.0426220297813416,0.204571604728699,-0.0638852119445801,0.24135285615921,0.274741888046265,1.67280554771423,-0.457293838262558,-0.293660670518875,-0.897342443466187,-1.21954870223999,-0.857634127140045
3.6,-0.0443940460681915,-0.0627309083938599,0.210805654525757,-0.0720524787902832,0.209124863147736,0.24786913394928,1.14681077003479,-1.23336136341095,0.41017484664917,-0.2924585044384,-1.48800003528595,-1.22006440162659
3.62,-0.0296635925769806,-0.100754380226135,0.210370540618896,-0.0689306259155273,0.172256410121918,0.214463949203491,0.653458654880524,-1.59347283840179,0.00307255238294601,0.31145378947258,-1.73643124103546,-1.5176522731781
3.64,-0.0286949872970581,-0.145312190055847,0.198735117912292,-0.0551166534423828,0.130714952945709,0.175767928361893,-0.0847452208399773,-1.95477485656738,-0.634869277477264,0.676551640033722,-1.92115247249603,-1.75874507427216
3.66,-0.0392251014709473,-0.19080662727356,0.179424643516541,-0.0527297258377075,0.084904670715332,0.132775813341141,-0.473495900630951,-1.93475675582886,-0.94193959236145,0.133042559027672,-2.11386013031006,-1.95785522460938
3.68,-0.0584990978240967,-0.240347623825073,0.152223944664001,-0.0621713399887085,0.0359626412391663,0.10881507396698,-0.955379664897919,-2.15646982192993,-1.36361587047577,-0.457526355981827,-2.24085450172424,-1.09006655216217
3.7,-0.0847962498664856,-0.292627155780792,0.118566751480103,-0.0818384885787964,-0.015237033367157,0.100475907325745,-1.1797399520874,-2.37278532981873,-1.64281010627747,-0.92341935634613,-2.3446958065033,-0.379689782857895
3.72,-0.117721274495125,-0.346144527196884,0.0782208442687988,-0.109022974967957,-0.0462285280227661,0.104983076453209,-1.6003532409668,-2.33230352401733,-1.92046880722046,-1.27401673793793,-1.41089475154877,0.20590540766716
3.74,-0.134742736816406,-0.382801413536072,0.0328460931777954,-0.14458954334259,-0.059673547744751,0.119996681809425,-0.813571751117706,-1.57615220546722,-2.17230701446533,-1.63325643539429,-0.633494019508362,0.6832674741745
3.76,-0.141938000917435,-0.400562733411789,-0.0166053771972656,-0.186135530471802,-0.0588712692260742,0.121013939380646,-0.797122299671173,-0.537197291851044,-2.46539735794067,-1.97880840301514,0.0464820340275764,0.044107012450695
3.78,-0.145698696374893,-0.403087735176086,-0.073986291885376,-0.212750911712646,-0.0463585257530212,0.110486805438995,-0.509311556816101,0.0744342058897018,-2.73184537887573,-1.13544344902039,0.539381563663483,-0.475871384143829
3.8,-0.146798983216286,-0.387478083372116,-0.113692283630371,-0.222782731056213,-0.0252134203910828,0.0905639082193375,-0.3475581407547,0.846231639385223,-1.81560909748077,-0.352689146995544,0.949317216873169,-0.903347194194794
3.82,-0.138542711734772,-0.362807750701904,-0.135826587677002,-0.218645095825195,0.00305777788162231,0.0629445612430573,0.0520904883742332,1.26142847537994,-1.02180969715118,0.305663377046585,1.26835739612579,-1.25482892990112
3.84,-0.139214292168617,-0.333619654178619,-0.141337633132935,-0.203984498977661,0.0376235246658325,0.0289663374423981,-0.683642029762268,1.57334721088409,-0.392345786094666,0.73576945066452,1.56833708286285,-1.54137110710144
3.86,-0.139488071203232,-0.311226189136505,-0.131870746612549,-0.186661124229431,0.0572993755340576,-0.00508809089660645,0.617715239524841,1.54385995864868,0.0452329516410828,1.48631477355957,0.0326358675956726,-1.73451673984528
3.88,-0.147194191813469,-0.271559596061707,-0.117751598358154,-0.150711417198181,0.0643126368522644,-0.0571050047874451,-0.280755430459976,1.79066741466522,0.776093780994415,1.74938762187958,0.603572070598602,-2.56760716438293
3.9,-0.163333103060722,-0.228409230709076,-0.0924880504608154,-0.132095813751221,0.0786376595497131,-0.0775835514068604,-0.698639690876007,1.90061116218567,1.11548626422882,0.858915150165558,1.03804433345795,-0.462757408618927
3.92,-0.187951564788818,-0.182324945926666,-0.0604753494262695,-0.127842664718628,0.105017721652985,-0.0680093169212341,-1.12616443634033,2.06032991409302,1.48604071140289,0.167187675833702,1.5964959859848,0.532075226306915
3.94,-0.218955665826797,-0.134675741195679,-0.0222384929656982,-0.135180234909058,0.140468537807465,-0.0382583737373352,-1.39569079875946,2.11699175834656,1.78074514865875,-0.320747554302216,2.05067729949951,1.47836089134216
3.96,-0.231684297323227,-0.0889245271682739,0.0212771892547607,-0.129756093025208,0.176689147949219,-0.0245548784732819,-0.589879214763641,2.36813116073608,1.90617787837982,0.941971838474274,2.23101925849915,-0.727080225944519
3.98,-0.231462180614471,-0.037524402141571,0.0730166435241699,-0.129793643951416,0.207896769046783,-2.17556953430176E-05,-0.0321158990263939,2.37869381904602,2.43930649757385,-0.216265738010406,1.62220430374146,1.72454535961151
