timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
15.039,-0.999755,-0.016611,-0.010334,-0.010347,-0.036759,-0.192341,-0.067041,-0.148166,-0.032073,-0.081777,0.439598,-0.40435,-1.424538,-1.158665,-1.138523,0.592674
15.059,-0.617846,0.590176,0.3672,0.367592,-0.021414,-0.190039,-0.083152,-0.159674,-0.043581,-0.062597,0.828335,0.207966,-0.515129,-0.366077,-0.139484,1.06299
15.079,0.257978,0.725167,0.451189,0.451673,0.00237,-0.179682,-0.081234,-0.157756,-0.038594,-0.05224,1.281528,0.57354,0.277454,0.154591,0.36507,0.349964
15.099,0.927571,0.28045,0.174491,0.17468,0.016564,-0.158582,-0.07126,-0.145864,-0.022866,-0.054924,0.489952,1.121401,0.602745,0.561455,0.749783,-0.315723
15.119,0.85565,-0.388463,-0.241698,-0.241954,0.015796,-0.130579,-0.050161,-0.124382,-0.000234,-0.069502,-0.110275,1.685373,1.123415,1.330877,1.141542,-0.698421
15.139,0.09971,-0.746833,-0.46467,-0.465167,0.003137,-0.094135,-0.024076,-0.092542,0.027003,-0.090601,-0.737698,1.799175,1.415472,1.463814,1.430578,-1.251316
15.159,-0.735939,-0.508174,-0.316178,-0.316519,-0.017578,-0.055008,0.013135,-0.074513,0.064215,-0.104027,-1.181828,2.233234,1.712566,0.828335,1.810253,-0.507072
15.179,-0.983268,0.136726,0.085071,0.085159,-0.028319,-0.013961,0.049577,-0.071061,0.103342,-0.104027,-0.324787,2.143602,2.08922,0.099197,2.088213,0.148548
15.199,-0.444559,0.672326,0.418313,0.418759,-0.02525,0.020565,0.095228,-0.064923,0.1371,-0.093286,0.296589,1.093203,2.234241,0.463768,1.086153,0.683315
15.219,0.449537,0.670459,0.41715,0.417598,-0.01144,0.03169,0.129369,-0.045359,0.147842,-0.071803,0.794094,0.375145,1.460793,1.000549,0.315723,1.147585
15.24,0.984267,0.132617,0.082511,0.082602,-0.008371,0.030538,0.145097,-0.019656,0.146307,-0.044567,0.07402,-0.296589,0.343922,1.498055,-0.184803,1.494026
15.26,0.73216,-0.51124,-0.318088,-0.318426,0.003137,0.019414,0.143179,-0.003929,0.13173,-0.024235,0.426506,-0.666195,-0.130421,0.714535,-0.817257,0.677273
15.28,-0.105246,-0.746405,-0.464403,-0.4649,0.003521,-0.002453,0.132055,-0.001243,0.108329,-0.020399,-0.014603,-1.1637,-0.706478,-0.211994,-1.086151,-0.010574
15.3,-0.858517,-0.384883,-0.239468,-0.239727,-0.006069,-0.031223,0.110188,-0.0116,0.08071,-0.028839,-0.67828,-1.418495,-1.094208,-0.632961,-1.36713,-0.486931
15.32,-0.925477,0.28432,0.176902,0.177088,-0.026401,-0.068051,0.084103,-0.031931,0.043882,-0.046102,-0.975372,-1.76997,-1.383247,-1.097229,-1.805218,-1.141544
15.34,-0.252598,0.726234,0.451853,0.452336,-0.05287,-0.106411,0.047659,-0.058017,0.004754,-0.074105,-1.521217,-2.059006,-1.812267,-1.338932,-2.110367,-1.356052
15.36,0.622212,0.587586,0.365587,0.36598,-0.069749,-0.147074,0.013135,-0.086788,-0.024401,-0.090218,-0.664181,-2.243305,-1.968369,-0.510094,-0.823299,-0.522179
15.38,0.999616,-0.020786,-0.012935,-0.012946,-0.070133,-0.180449,-0.018705,-0.125149,-0.036675,-0.092519,0.092148,-1.268436,-1.227146,-2.223164,-0.273426,0.026688
15.4,0.577913,-0.612542,-0.381116,-0.381522,-0.059775,-0.191957,-0.032898,-0.161975,-0.049334,-0.084079,0.600731,-0.565483,-0.358021,-1.359074,-0.739712,0.680294
15.421,-0.305782,-0.714622,-0.444628,-0.445105,-0.040595,-0.192341,-0.028679,-0.171183,-0.054321,-0.081394,0.963287,0.206959,0.271412,-0.241199,-0.149555,-0.096176
15.441,-0.945031,-0.245424,-0.152698,-0.152864,-0.011823,-0.1816,-0.016404,-0.168113,-0.050102,-0.074105,1.40238,0.679287,0.670223,0.013596,0.169697,0.511101
15.461,-0.828809,0.41997,0.261301,0.261578,0.002754,-0.15935,0.003545,-0.156222,-0.032456,-0.07142,0.576561,1.268436,1.182833,0.881714,0.946167,-0.250263
15.481,-0.050025,0.749634,0.466412,0.466911,0.004288,-0.13288,0.031931,-0.133205,-0.01059,-0.080627,-0.047836,1.542366,1.514168,1.296635,1.477913,-0.580589
15.501,0.768749,0.48003,0.298667,0.298989,-0.005686,-0.096053,0.068375,-0.100981,0.021633,-0.083695,-0.604759,1.819319,1.772991,1.614878,1.618906,-0.001511
15.521,0.972974,-0.173317,-0.107837,-0.10795,-0.027169,-0.056926,0.107887,-0.081418,0.056925,-0.073721,-1.038818,2.146624,2.155687,0.817257,1.826368,0.624901
15.541,0.39939,-0.688112,-0.428134,-0.428592,-0.034074,-0.009358,0.150084,-0.076431,0.08493,-0.055692,-0.221058,2.261433,2.252369,0.025681,0.988464,1.103273
15.561,-0.493472,-0.65282,-0.406175,-0.406611,-0.030238,0.01903,0.188062,-0.068375,0.093369,-0.028839,0.293568,1.08716,1.588694,0.578575,0.313709,1.413458
15.581,-0.991846,-0.095655,-0.059514,-0.05958,-0.015276,0.03169,0.203407,-0.065306,0.106794,0.00185,0.829342,0.395287,0.577568,0.042801,0.60778,1.687387
15.601,-0.697324,0.537978,0.334724,0.33508,-0.01144,0.030155,0.20379,-0.058785,0.111014,0.042129,0.169697,-0.269398,-0.205952,0.292561,0.180775,2.044907
15.621,0.154649,0.741544,0.461378,0.461873,-0.018345,0.017112,0.192666,-0.043439,0.104877,0.067831,-0.332844,-0.733669,-0.581596,0.951202,-0.57354,1.019684
15.642,0.882993,0.352309,0.2192,0.219438,-0.017194,-0.00322,0.171566,-0.034234,0.086464,0.077805,0.133442,-1.137516,-1.032776,0.4114,-0.950195,0.274433
15.662,0.90546,-0.318567,-0.198209,-0.198419,-0.023332,-0.03199,0.145097,-0.036918,0.061912,0.07512,-0.394279,-1.472878,-1.582649,-0.262348,-1.336918,-0.396294
15.682,0.20409,-0.734776,-0.457168,-0.457657,-0.038677,-0.061145,0.110956,-0.051113,0.027003,0.060926,-0.852505,-1.255344,-1.52726,-0.513115,-1.563515,-0.882721
15.702,-0.660433,-0.563595,-0.35066,-0.351037,-0.06553,-0.100657,0.079116,-0.072211,-0.00522,0.038294,-1.18787,-2.117416,-1.912979,-1.463814,-1.843487,-1.340946
15.722,-0.996996,0.058132,0.036171,0.036206,-0.077804,-0.145156,0.02963,-0.101366,-0.035525,0.009906,-0.490959,-1.973404,-2.316822,-1.338932,-1.060974,-1.696453
15.742,-0.536546,0.633387,0.394086,0.394506,-0.078955,-0.174311,-0.004896,-0.122465,-0.044348,-0.01311,0.095169,-1.241245,-1.470863,-0.876678,-0.214008,-0.617851
15.762,0.352826,0.702304,0.436963,0.437432,-0.069365,-0.187353,-0.021774,-0.146248,-0.041279,-0.017714,0.612816,-0.393272,-0.420464,-0.976379,0.363056,-0.087112
15.782,0.960145,0.209788,0.130526,0.130669,-0.050568,-0.185052,-0.022925,-0.15814,-0.025551,-0.009658,0.912933,0.200916,0.089127,-0.439598,0.791073,0.624901
15.802,0.79991,-0.450435,-0.280255,-0.280553,-0.040595,-0.174311,-0.014102,-0.15814,-0.019029,-0.008891,0.307667,0.604759,0.705471,0.146534,0.149555,-0.159626
15.822,0.000216,-0.750574,-0.466997,-0.467497,-0.04328,-0.15513,0.007764,-0.147015,-0.00522,-0.020399,-0.203938,0.835384,0.777981,0.747768,0.770931,-0.471825
15.843,-0.799651,-0.450694,-0.280414,-0.280717,-0.055939,-0.124825,0.032699,-0.124766,0.013194,-0.038046,-0.733669,1.601786,1.750835,1.237217,1.147585,-0.944153
15.863,-0.960265,0.209477,0.130335,0.130472,-0.077421,-0.092601,0.069526,-0.094077,0.035827,-0.04802,-1.167728,1.767956,1.921034,1.428564,1.249302,-0.13747
15.883,-0.35323,0.702189,0.436893,0.43736,-0.08893,-0.04887,0.106736,-0.070676,0.061912,-0.0438,-0.361042,2.244312,1.994553,0.909912,1.405401,0.338886
15.903,0.536182,0.633561,0.394192,0.394616,-0.086629,-0.005905,0.152386,-0.066073,0.084545,-0.027305,0.249256,2.159716,2.385305,-0.187824,0.892792,0.721584
15.923,0.996963,0.058455,0.036369,0.03641,-0.073201,0.022099,0.186528,-0.059552,0.09452,-0.006589,0.746761,1.164705,1.484962,0.482903,0.351978,1.179811
15.943,0.660757,-0.56338,-0.350529,-0.350902,-0.050953,0.033991,0.204174,-0.059552,0.106794,0.024866,1.172762,0.334858,0.594688,0.026688,0.59771,1.701488
15.963,-0.203667,-0.734842,-0.457208,-0.457698,-0.020262,0.03284,0.205708,-0.05303,0.111398,0.05709,1.423529,-0.172718,-0.138477,0.420464,0.148548,1.734722
15.983,-0.905277,-0.31886,-0.198389,-0.198604,-0.004151,0.018646,0.1942,-0.038453,0.103726,0.080874,0.738705,-0.736691,-0.812222,0.497002,-0.471825,0.976379
16.003,-0.883196,0.352023,0.219025,0.219257,-0.002617,0.000616,0.175019,-0.032315,0.089532,0.087779,0.145527,-0.660152,-0.650082,0.162647,-0.094162,-0.157612
16.023001,-0.155075,0.741494,0.461348,0.461841,-0.012207,-0.023168,0.149701,-0.035768,0.062679,0.082024,-0.582603,-0.978394,-1.554451,0.005539,-1.312748,-0.364063
16.044001,0.697015,0.538204,0.334862,0.335223,-0.031005,-0.050788,0.111722,-0.045743,0.027003,0.06553,-0.92804,-1.695446,-1.857586,-0.626919,-1.64912,-0.749783
16.063999,0.991901,-0.095333,-0.059317,-0.059377,-0.060158,-0.089915,0.072212,-0.070676,-0.007522,0.042129,-1.38929,-1.833416,-2.023758,-1.351017,-1.813274,-1.349003
16.084,0.493848,-0.65266,-0.406077,-0.40651,-0.07512,-0.12751,0.028096,-0.097529,-0.035525,0.009522,-0.634975,-2.150654,-2.105331,-1.245274,-1.115356,-1.707531
16.104,-0.398994,-0.688241,-0.428214,-0.428673,-0.077421,-0.162035,-0.005279,-0.121697,-0.044731,-0.010809,-0.035751,-1.080109,-1.331882,-1.013641,-0.121353,-0.747768
16.124001,-0.972875,-0.173632,-0.10803,-0.108149,-0.070516,-0.172775,-0.022542,-0.145481,-0.057774,-0.015796,0.555412,-0.364063,-0.528221,-1.255344,-0.870632,-0.012589
16.143999,-0.769025,0.479781,0.298514,0.298832,-0.05287,-0.175845,-0.025226,-0.161209,-0.061227,-0.024235,1.031769,0.024673,0.117325,-0.499016,-0.083084,-0.526207
16.164,0.049594,0.74965,0.466422,0.466922,-0.041746,-0.166638,-0.014486,-0.160825,-0.053938,-0.04265,0.370106,0.57354,0.707485,0.121353,0.426506,-1.186863
16.184,0.828567,0.420239,0.261465,0.261748,-0.02525,-0.149376,0.003161,-0.14855,-0.037826,-0.07142,1.021698,0.931061,0.899841,0.872646,1.021698,-1.295628
16.204,0.945172,-0.245117,-0.15251,-0.152671,-0.019879,-0.120221,0.032316,-0.125534,-0.017112,-0.099808,0.149555,1.474892,1.591715,1.416479,1.186861,-1.467842
16.224001,0.306193,-0.714523,-0.444567,-0.445042,-0.026018,-0.087614,0.065306,-0.092542,0.006673,-0.11707,-0.38723,2.046921,1.663218,1.825361,1.286564,-0.610802
16.243999,-0.577561,-0.612729,-0.381231,-0.38164,-0.041746,-0.044649,0.102517,-0.066457,0.037745,-0.118988,-0.948181,1.865644,2.086199,0.9935,1.470863,0.16869
16.264999,-0.999604,-0.021111,-0.013133,-0.01315,-0.047116,-0.002453,0.150084,-0.059936,0.059227,-0.112083,-0.210987,2.212086,2.309772,-0.187824,1.037811,0.449669
16.285,-0.62255,0.587384,0.365463,0.365853,-0.041362,0.027086,0.18461,-0.056099,0.076106,-0.098274,0.355,1.046875,1.553444,0.414421,0.608788,0.798122
16.305,0.25218,0.726315,0.451903,0.452388,-0.024867,0.05087,0.204557,-0.056483,0.088382,-0.072187,0.789059,1.304691,0.67123,-0.06395,0.828335,1.380224
16.325001,0.925313,0.28462,0.177085,0.177277,0.000836,0.073118,0.206091,-0.049195,0.097972,-0.043416,1.164705,0.627926,-0.253284,0.328815,0.334858,1.628977
16.344999,0.858738,-0.384605,-0.239297,-0.239551,0.013111,0.074269,0.1942,-0.034617,0.104877,-0.00352,0.582603,-0.070999,-0.86459,0.714535,0.245228,2.060013
16.365,0.105676,-0.746371,-0.464382,-0.464879,0.013495,0.067748,0.17195,-0.011217,0.106411,0.035607,-0.140491,-0.399315,-1.331882,1.290592,0.066971,1.891829
16.385,-0.731866,-0.511478,-0.318233,-0.318576,0.022317,0.053171,0.14011,0.003744,0.09989,0.066681,0.091141,-0.171711,-1.220097,0.312702,0.376152,0.745754
16.405001,-0.984343,0.132298,0.082316,0.082401,0.020783,0.029387,0.114408,0.003744,0.08493,0.07512,-0.163654,-0.392265,-1.440651,0.018631,-0.724606,0.174732
16.424999,-0.449923,0.670313,0.41706,0.417505,0.008508,0.007521,0.070677,-0.00086,0.058076,0.072434,-0.66116,-1.742779,-2.209064,-0.479881,-1.977432,-0.414421
16.445,0.444172,0.67247,0.418401,0.41885,-0.014892,-0.025852,0.023492,-0.02004,0.026237,0.059008,-1.164707,-1.479927,-2.067062,-1.238224,-1.541359,-0.972351
16.466,0.98319,0.137045,0.085266,0.08536,-0.04443,-0.068434,-0.019856,-0.046509,-0.01059,0.036375,-1.65617,-2.36919,-2.08519,-1.135502,-1.705517,-1.138523
16.486,0.736231,-0.507936,-0.316032,-0.316368,-0.065145,-0.108329,-0.051695,-0.076814,-0.036292,0.022565,-0.834377,-2.017715,-1.346989,-1.199955,-1.024719,-0.451683
16.506001,-0.099281,-0.746866,-0.464689,-0.465187,-0.070133,-0.145156,-0.07126,-0.11671,-0.047417,0.023716,-0.194874,-1.370152,-0.806179,-2.241291,-0.349964,0.215015
16.525999,-0.855426,-0.38874,-0.241868,-0.242129,-0.066296,-0.161267,-0.080083,-0.151618,-0.04243,0.019496,0.231129,-0.609795,-0.374134,-1.416481,0.481895,-0.203938
16.546,-0.927732,0.280149,0.174307,0.17449,-0.050568,-0.165871,-0.07548,-0.169649,-0.041279,0.004919,0.971344,-0.080063,0.62188,-0.424492,-0.110275,-0.8092
16.566,-0.258395,0.725084,0.451138,0.45162,-0.038294,-0.158198,-0.052079,-0.166963,-0.037826,-0.020783,0.302631,0.543327,1.346991,0.283497,0.262348,-1.183842
16.586,0.617506,0.590376,0.367323,0.367718,-0.040595,-0.14132,-0.027912,-0.153153,-0.027085,-0.050322,-0.041794,0.739712,0.334858,0.462761,-0.369099,-1.429573
16.606001,0.999765,-0.016287,-0.010135,-0.010143,-0.054021,-0.114468,0.008532,-0.128218,-0.00522,-0.085614,-0.677273,1.302677,1.835432,1.394323,0.639004,-1.684368
16.625999,0.582797,-0.60993,-0.379491,-0.379895,-0.076654,-0.084545,0.046125,-0.091775,0.016263,-0.104027,-1.118378,1.866652,1.954269,1.706524,1.337927,-0.662167
16.646999,-0.300067,-0.715986,-0.445476,-0.445954,-0.086629,-0.041197,0.091008,-0.069142,0.047335,-0.109014,-0.304646,1.883772,2.081163,0.909912,1.582651,0.033737
16.667,-0.943053,-0.249673,-0.155342,-0.155511,-0.085093,-0.00207,0.136275,-0.059936,0.067284,-0.10326,0.193867,2.261433,2.479973,0.036758,0.8797,0.364063
16.687,-0.832149,0.416232,0.258975,0.25925,-0.072434,0.028236,0.175786,-0.054949,0.079942,-0.090218,0.730648,1.053925,1.537331,0.32378,0.405357,0.862576
16.707001,-0.056014,0.749395,0.466264,0.466762,-0.048267,0.036676,0.193817,-0.054182,0.0903,-0.063748,1.097231,0.237171,0.732662,-0.080063,0.531242,1.561501
16.726999,0.7649,0.483482,0.300814,0.301139,-0.03906,0.034757,0.196501,-0.047277,0.096821,-0.034977,0.351978,-0.189838,-0.10524,0.389244,0.153584,1.509132
16.747,0.974342,-0.168934,-0.10511,-0.10522,-0.040978,0.020948,0.186144,-0.032699,0.088765,-0.014645,-0.182789,-0.685329,-0.547356,0.78503,-0.540306,0.849483
16.767,0.404881,-0.686302,-0.427008,-0.427464,-0.036375,-0.00207,0.168498,-0.023876,0.070736,-0.009275,0.34795,-1.113342,-0.959259,0.325794,-1.096222,0.136463
16.787001,-0.488247,-0.65503,-0.40755,-0.407987,-0.039828,-0.024318,0.142028,-0.023876,0.041581,-0.012727,-0.454704,-0.136463,-1.584663,-0.30666,-0.883728,-0.449669
16.806999,-0.991064,-0.100118,-0.06229,-0.06236,-0.035608,-0.055391,0.11364,-0.042673,0.01703,-0.036128,0.21703,-1.047882,-1.552437,-1.214054,-1.37418,-1.201969
16.827,-0.70161,0.53483,0.332765,0.333119,-0.040595,-0.081093,0.070293,-0.061854,-0.017879,-0.066049,-0.349964,-1.647106,-2.160725,-0.818264,-1.998581,-1.368137
16.848,0.148721,0.742227,0.461803,0.462298,-0.055555,-0.122523,0.023109,-0.090241,-0.047033,-0.081394,-0.753811,-2.162739,-2.433647,-1.830395,-1.039825,-0.700436
16.868,0.880162,0.356277,0.221669,0.221909,-0.061693,-0.150143,-0.009882,-0.129753,-0.052788,-0.084462,-0.305653,-0.939117,-1.192905,-1.882767,-0.132435,0.083084
16.888,0.907989,-0.314485,-0.19567,-0.195877,-0.05709,-0.163953,-0.037502,-0.158907,-0.062379,-0.076023,0.379173,-0.693386,-1.509132,-1.278507,-0.480888,0.491966
16.908001,0.209957,-0.733844,-0.456588,-0.457076,-0.040978,-0.169706,-0.060134,-0.171566,-0.065447,-0.073338,0.791073,0.007553,-1.01062,-0.446648,-0.029709,-0.018631
16.927999,-0.655918,-0.566557,-0.352503,-0.352882,-0.032156,-0.162418,-0.065889,-0.172718,-0.060076,-0.066433,0.529228,0.289539,-0.151569,-0.070999,0.107254,0.362049
16.948,-0.997443,0.053643,0.033378,0.033411,-0.034457,-0.143622,-0.058984,-0.155838,-0.050869,-0.066049,-0.230122,1.06299,0.462761,0.890778,0.605766,-0.246235
16.968,-0.541597,0.630961,0.392576,0.392994,-0.04865,-0.116386,-0.042872,-0.128218,-0.033991,-0.077558,-0.683315,1.429571,0.885742,1.30167,1.132479,-0.721584
16.988001,0.347208,0.703879,0.437943,0.438413,-0.053637,-0.083011,-0.019089,-0.097146,-0.00522,-0.08101,-0.045822,1.581644,1.383245,1.681345,1.414465,0.104233
17.007999,0.958451,0.214107,0.133212,0.133358,-0.063995,-0.044649,0.013902,-0.077965,0.026237,-0.070652,-0.555412,2.242298,1.465828,0.700436,1.472878,0.650082
17.028,0.803494,-0.446826,-0.27801,-0.278305,-0.06668,0.000233,0.047659,-0.072211,0.064598,-0.049171,0.058914,2.087206,1.785076,0.000504,2.420553,1.252323
17.049,0.006213,-0.750559,-0.466988,-0.467487,-0.056706,0.044732,0.095228,-0.079116,0.103342,-0.019248,0.521172,2.391348,2.399405,-0.472832,1.443672,1.35404
17.069,-0.796035,-0.454285,-0.282649,-0.282953,-0.036759,0.076187,0.142028,-0.081418,0.121371,0.01144,1.000549,1.325842,2.391348,0.038773,0.717556,1.67631
17.089001,-0.961922,0.205151,0.127644,0.127778,-0.009906,0.08808,0.182307,-0.07413,0.123674,0.050953,1.432592,0.307667,1.50309,0.461754,-0.046829,1.959305
17.108999,-0.358834,0.700587,0.435896,0.436361,0.006589,0.087313,0.19957,-0.05188,0.129428,0.077805,0.557426,-0.201923,0.488945,1.325842,0.414421,0.989471
17.129,0.53111,0.635963,0.395687,0.396112,0.034976,0.078874,0.198803,-0.023109,0.130579,0.087779,-0.655117,-0.190845,-0.445641,0.902863,0.49398,0.041794
17.149,0.996478,0.062942,0.03916,0.039205,0.040348,0.063145,0.186911,-0.010066,0.121756,0.080874,0.086105,-0.547356,-0.861568,0.683315,-0.350971,-0.305653
17.169001,0.665247,-0.560396,-0.348672,-0.349043,0.034976,0.036292,0.166963,-0.003544,0.097589,0.067064,-0.348957,-1.582649,-1.112335,0.182789,-1.127445,-0.983429
17.188999,-0.197792,-0.735746,-0.457771,-0.458261,0.019248,0.003302,0.13589,-0.012368,0.070736,0.042514,-0.906891,-2.070084,-1.072052,-0.561455,-1.440651,-1.250309
17.209,-0.902713,-0.32293,-0.200921,-0.201138,-0.006069,-0.041197,0.110572,-0.027711,0.032758,0.01566,-1.378212,-2.152668,-1.111328,-0.768917,-1.797161,-1.424538
17.229,-0.885992,0.348041,0.216548,0.216777,-0.035608,-0.083011,0.076814,-0.050346,-0.003302,-0.023468,-1.600777,-1.979446,-2.07814,-1.635021,-2.044907,-1.897873
17.249001,-0.160997,0.740782,0.460905,0.461398,-0.060158,-0.121756,0.033082,-0.082185,-0.030538,-0.049171,-1.000549,-1.581642,-2.494072,-1.393318,-1.143559,-0.891785
17.27,0.692702,0.541332,0.336808,0.337171,-0.068982,-0.141704,-0.012184,-0.117478,-0.044348,-0.05761,-0.359028,-0.799129,-1.917007,-2.142597,-0.580589,-0.164661
17.290001,0.992645,-0.090867,-0.056538,-0.056595,-0.063611,-0.159733,-0.026377,-0.15277,-0.057774,-0.054541,0.701443,-1.045868,-0.226093,-1.228153,-0.481895,0.295582
17.309999,0.499053,-0.650426,-0.404687,-0.405118,-0.047116,-0.165487,-0.028679,-0.16773,-0.059692,-0.056843,0.915955,-0.009567,-0.012589,-0.697414,0.00856,-0.236164
17.33,-0.393488,-0.690025,-0.429323,-0.429784,-0.035608,-0.158966,-0.018322,-0.168882,-0.053554,-0.069118,0.348957,0.413414,0.684322,0.06395,0.333851,-0.865597
17.35,-0.97147,-0.178009,-0.110752,-0.110874,-0.036759,-0.14247,0.003929,-0.156989,-0.043964,-0.089834,-0.176746,1.126436,1.257359,0.959259,0.464775,-1.252323
17.370001,-0.772845,0.47631,0.296355,0.29667,-0.052487,-0.116002,0.028479,-0.132438,-0.031689,-0.118604,-0.756832,1.586679,1.364111,1.26038,0.450676,-1.201969
17.389999,0.043604,0.74986,0.466553,0.467052,-0.074352,-0.078407,0.061087,-0.112491,-0.013659,-0.133181,-1.112335,1.631998,1.6038,0.731655,1.097231,-0.431541
17.41,0.825195,0.423961,0.263781,0.264066,-0.085477,-0.041197,0.099063,-0.11134,0.015495,-0.1351,-0.434563,1.8878,2.11339,-0.132435,1.951248,-0.012589
17.43,0.947113,-0.240859,-0.149861,-0.150018,-0.083175,0.001384,0.142028,-0.109806,0.053089,-0.128194,0.148548,2.051956,2.29668,0.197895,1.536324,0.576561
17.451,0.311896,-0.713132,-0.443702,-0.444175,-0.070133,0.025552,0.184227,-0.097912,0.070736,-0.109398,0.703457,1.080111,1.723644,0.771938,0.537285,0.908905
17.471001,-0.572655,-0.615318,-0.382841,-0.383253,-0.047116,0.035909,0.204941,-0.085253,0.086464,-0.083695,1.080111,0.384209,0.789059,0.393272,0.578575,1.448708
17.490999,-0.999418,-0.02561,-0.015932,-0.015952,-0.037909,0.05202,0.207242,-0.073362,0.091834,-0.047636,0.405357,0.818264,-0.157612,0.522179,0.221058,1.521217
17.511,-0.627232,0.584571,0.363714,0.364101,-0.02103,0.057007,0.195735,-0.054565,0.08608,-0.012344,0.851498,0.068985,-0.67828,0.991486,-0.302631,1.914991
17.531,0.246372,0.727438,0.452601,0.453086,-0.016043,0.051253,0.171566,-0.027711,0.087999,0.033306,0.147541,-0.238178,-1.352024,1.403387,0.136463,2.212086
17.551001,0.923023,0.28878,0.179673,0.179868,0.001602,0.036676,0.143946,-0.002778,0.081861,0.080106,2.03685,0.214008,-1.99556,1.124422,-0.367085,2.461845
17.570999,0.861796,-0.380732,-0.236888,-0.237139,0.001219,0.013275,0.107503,-0.007764,0.071886,0.126907,0.300617,-1.12442,-1.495033,-0.325794,-0.957245,2.487022
17.591,0.111637,-0.745882,-0.464078,-0.464574,0.011193,-0.002453,0.070677,-0.013519,0.054239,0.158746,0.506065,-1.230167,-1.989517,-0.34795,-1.479927,0.856533
17.611,-0.727766,-0.514763,-0.320277,-0.320622,0.012344,-0.041965,0.023492,-0.033082,0.018564,0.176778,-0.470818,-1.912979,-1.901901,-1.022705,-1.457771,0.407372
17.632,-0.985382,0.127865,0.079558,0.07964,-0.003384,-0.079175,-0.012567,-0.054182,-0.012125,0.178695,-0.670223,-1.918015,-2.051956,-1.023712,-1.744793,-0.028702
17.652,-0.45527,0.668276,0.415793,0.416236,-0.02525,-0.123675,-0.067808,-0.081801,-0.04243,0.168338,-1.21204,-1.937149,-2.927124,-1.518196,-1.019684,-0.790066
17.672001,0.438791,0.674458,0.419637,0.420088,-0.037909,-0.148225,-0.109237,-0.119012,-0.051253,0.14839,-0.572533,-1.012634,-1.789104,-2.212086,-0.305653,-0.961273
17.691999,0.982077,0.141468,0.088018,0.088115,-0.040211,-0.162035,-0.132254,-0.156222,-0.045882,0.122688,-0.010574,-0.553398,-0.92804,-1.481941,0.436577,-1.388283
17.712,0.740276,-0.504613,-0.313965,-0.314298,-0.027552,-0.165871,-0.139926,-0.171566,-0.044731,0.086628,0.941132,-0.160633,0.163654,-0.473839,-0.01561,-1.788097
17.732,-0.093312,-0.747299,-0.464959,-0.465457,-0.019112,-0.159733,-0.128417,-0.170033,-0.040895,0.050185,0.172718,0.407372,0.740719,0.243214,0.307667,-1.99556
17.752001,-0.852305,-0.392584,-0.244259,-0.244523,-0.014126,-0.153595,-0.111538,-0.156605,-0.024017,0.003768,0.123367,0.358021,0.783016,1.224125,0.675259,-2.021744
17.771999,-0.929954,0.275968,0.171706,0.171886,-0.011057,-0.145156,-0.091208,-0.127451,-0.005987,-0.039197,-0.021652,0.545341,1.22916,1.324835,0.946167,-2.206043
17.792,-0.264184,0.723908,0.450406,0.450887,-0.02103,-0.12751,-0.057833,-0.102516,0.01703,-0.086765,-0.324787,0.617851,1.04184,1.088167,0.447655,-1.948227
17.812,0.612778,0.593145,0.369046,0.369442,-0.036759,-0.102191,-0.029063,-0.066457,0.039662,-0.118221,-0.853512,1.345984,2.217121,2.068071,1.744793,-1.49604
17.832001,0.999877,-0.011786,-0.007335,-0.00734,-0.044815,-0.071886,0.02541,-0.032699,0.077257,-0.137401,-0.32378,1.445686,2.707577,1.458778,1.638041,-0.497002
17.853001,0.58766,-0.607295,-0.377852,-0.378254,-0.041746,-0.038511,0.074896,-0.02119,0.101808,-0.143539,0.285511,1.873701,2.512199,-0.107254,1.243259,-0.124374
17.872999,-0.294341,-0.717324,-0.446309,-0.446787,-0.027169,0.001767,0.128219,-0.013902,0.124825,-0.138935,0.835384,1.864637,2.573633,0.177753,0.579582,0.353992
17.893,-0.941041,-0.253914,-0.15798,-0.158152,-0.002233,0.029771,0.166963,-0.011217,0.12636,-0.121673,1.107302,1.059967,1.793133,0.112289,-0.158619,0.843441
17.913,-0.83546,0.412479,0.25664,0.256912,0.008124,0.039745,0.18998,-0.011984,0.125976,-0.101726,0.467796,0.394279,0.587639,-0.284504,0.376152,1.161684
17.933001,-0.062,0.74913,0.466099,0.466597,0.005822,0.037826,0.18883,-0.014669,0.144006,-0.068734,-0.241199,-0.309681,-0.267384,0.151569,1.296635,1.776012
17.952999,0.761023,0.486916,0.302951,0.303277,-0.006453,0.024401,0.179239,-0.005079,0.153979,-0.032292,-0.681301,-0.730648,-0.536278,0.531242,0.075027,2.140581
17.973,0.975674,-0.164546,-0.10238,-0.102486,-0.008371,0.001384,0.162743,-0.001626,0.148225,0.013358,0.030716,-1.191898,-0.981415,0.020645,-0.412407,2.173815
17.993,0.410357,-0.684467,-0.425867,-0.426321,-0.000315,-0.029689,0.138576,-0.009299,0.133648,0.044431,0.487938,-1.593727,-1.603798,-0.491966,-1.069031,1.19492
18.013,-0.483005,-0.657216,-0.40891,-0.409349,-0.000699,-0.063064,0.101366,-0.023876,0.107179,0.059392,-0.052872,-1.854565,-1.960312,-0.794094,-1.455757,0.578575
